y,x,osmid,highway,geometry
-6.2903786,106.8685225,4548182235,,POINT (106.8685225 -6.2903786)
-6.290838,106.8685964,4548182241,,POINT (106.8685964 -6.290838)
-6.2903021,106.8688599,4548182250,,POINT (106.8688599 -6.2903021)
-6.2891827,106.8688164,4548182256,,POINT (106.8688164 -6.2891827)
-6.2894186,106.867635,4548182258,,POINT (106.867635 -6.2894186)
-6.2905471,106.8677122,4548182259,,POINT (106.8677122 -6.2905471)
-6.2896559,106.8676611,4548182262,,POINT (106.8676611 -6.2896559)
-6.2901226,106.8676957,4548182263,,POINT (106.8676957 -6.2901226)
-6.2899402,106.8687907,4548182265,,POINT (106.8687907 -6.2899402)
-6.2894623,106.8688175,4548182273,,POINT (106.8688175 -6.2894623)
-6.284675,106.8698348,4587093243,,POINT (106.8698348 -6.284675)
-6.2840916,106.8698467,4587093245,,POINT (106.8698467 -6.2840916)
-6.2840292,106.8685976,4587093252,,POINT (106.8685976 -6.2840292)
-6.2834448,106.8698536,4587093254,,POINT (106.8698536 -6.2834448)
-6.2834213,106.8686046,4587093255,,POINT (106.8686046 -6.2834213)
-6.2830077,106.8698662,4587093258,,POINT (106.8698662 -6.2830077)
-6.2820101,106.8703762,4587093263,,POINT (106.8703762 -6.2820101)
-6.2806725,106.8685952,4587093264,,POINT (106.8685952 -6.2806725)
-6.2806818,106.869251,4587093267,,POINT (106.869251 -6.2806818)
-6.2828156,106.8692474,4587093268,,POINT (106.8692474 -6.2828156)
-6.2817708,106.8685875,4587093269,,POINT (106.8685875 -6.2817708)
-6.2817562,106.8698966,4587093270,,POINT (106.8698966 -6.2817562)
-6.2800659,106.8690217,4587093273,,POINT (106.8690217 -6.2800659)
-6.2817741,106.869236,4589944612,,POINT (106.869236 -6.2817741)
-6.2932846,106.8759911,4595998288,,POINT (106.8759911 -6.2932846)
-6.2932868,106.875913,4595998390,,POINT (106.875913 -6.2932868)
-6.2939244,106.8748496,4595998391,,POINT (106.8748496 -6.2939244)
-6.2939607,106.8739268,4595998392,,POINT (106.8739268 -6.2939607)
-6.2938537,106.8739042,4595998393,,POINT (106.8739042 -6.2938537)
-6.293795,106.8760007,4595998394,,POINT (106.8760007 -6.293795)
-6.2933227,106.8748424,4595998399,,POINT (106.8748424 -6.2933227)
-6.2967097,106.8759754,4595998405,,POINT (106.8759754 -6.2967097)
-6.2967074,106.8760625,4595998406,,POINT (106.8760625 -6.2967074)
-6.2937978,106.8759151,4598752338,,POINT (106.8759151 -6.2937978)
-6.2938958,106.8759152,4598752339,,POINT (106.8759152 -6.2938958)
-6.2938383,106.8748512,4602791093,,POINT (106.8748512 -6.2938383)
-6.2023666,106.801335,4621777197,,POINT (106.801335 -6.2023666)
-6.202043,106.8014032,4621777199,,POINT (106.8014032 -6.202043)
-6.2019975,106.8015051,4621777200,,POINT (106.8015051 -6.2019975)
-6.2025351,106.8014035,4621777201,,POINT (106.8014035 -6.2025351)
-6.2020491,106.8012205,4621777202,,POINT (106.8012205 -6.2020491)
-6.2022472,106.8003298,4621777203,,POINT (106.8003298 -6.2022472)
-6.252631,106.8736974,4629145491,,POINT (106.8736974 -6.252631)
-6.1770961,106.7487695,4746849697,,POINT (106.7487695 -6.1770961)
-6.2926068,106.8695711,4750322679,,POINT (106.8695711 -6.2926068)
-6.2944662,106.8759365,4752107639,,POINT (106.8759365 -6.2944662)
-6.3355301,106.8037363,4768893551,,POINT (106.8037363 -6.3355301)
-6.3377162,106.8047629,4768893560,,POINT (106.8047629 -6.3377162)
-6.1807699,106.904094,4775973826,,POINT (106.904094 -6.1807699)
-6.1797228,106.9041375,4775973828,,POINT (106.9041375 -6.1797228)
-6.1807721,106.9039654,4775973832,,POINT (106.9039654 -6.1807721)
-6.1863174,106.9053617,4775973858,,POINT (106.9053617 -6.1863174)
-6.1754602,106.8566595,4780162730,,POINT (106.8566595 -6.1754602)
-6.1754804,106.8569677,4780162733,,POINT (106.8569677 -6.1754804)
-6.1993086,106.8588474,4780723982,,POINT (106.8588474 -6.1993086)
-6.1997569,106.8584318,4780724001,,POINT (106.8584318 -6.1997569)
-6.1998758,106.8584847,4780724005,,POINT (106.8584847 -6.1998758)
-6.2001043,106.857775,4780724017,,POINT (106.857775 -6.2001043)
-6.1808169,106.9049469,4785341400,,POINT (106.9049469 -6.1808169)
-6.1806257,106.9049417,4785341405,,POINT (106.9049417 -6.1806257)
-6.1817715,106.9049925,4785341407,,POINT (106.9049925 -6.1817715)
-6.1698819,106.8970859,4785352476,,POINT (106.8970859 -6.1698819)
-6.2422998,106.8243799,4785816675,,POINT (106.8243799 -6.2422998)
-6.2425221,106.8256677,4785816679,,POINT (106.8256677 -6.2425221)
-6.1970405,106.8421851,4787640089,,POINT (106.8421851 -6.1970405)
-6.1969216,106.8421182,4787694956,,POINT (106.8421182 -6.1969216)
-6.2180991,106.8443953,4787818803,,POINT (106.8443953 -6.2180991)
-6.2105941,106.8308059,4791006530,,POINT (106.8308059 -6.2105941)
-6.2828204,106.8698747,4798110863,,POINT (106.8698747 -6.2828204)
-6.2828231,106.8685862,4798110869,,POINT (106.8685862 -6.2828231)
-6.2466461,106.8546752,4800222529,,POINT (106.8546752 -6.2466461)
-6.2930384,106.8667339,4800847932,,POINT (106.8667339 -6.2930384)
-6.2928517,106.8671141,4800847933,,POINT (106.8671141 -6.2928517)
-6.2905401,106.8677563,4800850827,,POINT (106.8677563 -6.2905401)
-6.2919851,106.8673146,4800851499,,POINT (106.8673146 -6.2919851)
-6.2920813,106.8669648,4800851500,,POINT (106.8669648 -6.2920813)
-6.2924419,106.8671001,4800851506,,POINT (106.8671001 -6.2924419)
-6.2923969,106.8674968,4800851507,,POINT (106.8674968 -6.2923969)
-6.2932865,106.8679107,4800851645,,POINT (106.8679107 -6.2932865)
-6.2935484,106.8680248,4800851659,,POINT (106.8680248 -6.2935484)
-6.2932996,106.8687525,4800851673,,POINT (106.8687525 -6.2932996)
-6.292708,106.868777,4800851676,,POINT (106.868777 -6.292708)
-6.2904734,106.8680657,4800851680,,POINT (106.8680657 -6.2904734)
-6.2915403,106.8682594,4800851681,,POINT (106.8682594 -6.2915403)
-6.2914658,106.8673408,4800851690,,POINT (106.8673408 -6.2914658)
-6.2913479,106.8678321,4800851694,,POINT (106.8678321 -6.2913479)
-6.2908135,106.8676988,4800851698,,POINT (106.8676988 -6.2908135)
-6.2908481,106.8674515,4800851700,,POINT (106.8674515 -6.2908481)
-6.2914246,106.8675706,4800851708,,POINT (106.8675706 -6.2914246)
-6.2917826,106.8679307,4800851709,,POINT (106.8679307 -6.2917826)
-6.2927189,106.8684756,4800851822,,POINT (106.8684756 -6.2927189)
-6.2927354,106.8680608,4800851823,,POINT (106.8680608 -6.2927354)
-6.2923779,106.8677289,4800851833,,POINT (106.8677289 -6.2923779)
-6.2924118,106.867582,4800851834,,POINT (106.867582 -6.2924118)
-6.2923283,106.8679922,4800851841,,POINT (106.8679922 -6.2923283)
-6.2921903,106.8674842,4800851844,,POINT (106.8674842 -6.2921903)
-6.2920793,106.8679399,4800851851,,POINT (106.8679399 -6.2920793)
-6.2919519,106.8673706,4800851853,,POINT (106.8673706 -6.2919519)
-6.291835,106.867895,4800851856,,POINT (106.867895 -6.291835)
-6.2914717,106.868741,4800851858,,POINT (106.868741 -6.2914717)
-6.2916086,106.8679052,4800851864,,POINT (106.8679052 -6.2916086)
-6.291727,106.8672792,4800851867,,POINT (106.8672792 -6.291727)
-6.2927885,106.8677769,4800851883,,POINT (106.8677769 -6.2927885)
-6.2927292,106.8681726,4800851885,,POINT (106.8681726 -6.2927292)
-6.2900825,106.8667543,4807345429,,POINT (106.8667543 -6.2900825)
-6.2906569,106.8670855,4807345598,,POINT (106.8670855 -6.2906569)
-6.2909305,106.8671409,4807345599,,POINT (106.8671409 -6.2909305)
-6.1576088,106.8012171,4814554143,,POINT (106.8012171 -6.1576088)
-6.2003067,106.8494488,4817686333,,POINT (106.8494488 -6.2003067)
-6.2010265,106.8506628,4817686341,,POINT (106.8506628 -6.2010265)
-6.2012435,106.8498503,4817686349,,POINT (106.8498503 -6.2012435)
-6.2010121,106.8497081,4817686382,,POINT (106.8497081 -6.2010121)
-6.1893003,106.9078028,4822219519,,POINT (106.9078028 -6.1893003)
-6.1889357,106.9064363,4822220130,,POINT (106.9064363 -6.1889357)
-6.1650803,106.9112321,4828434822,,POINT (106.9112321 -6.1650803)
-6.165731,106.9125323,4828434824,,POINT (106.9125323 -6.165731)
-6.2919215,106.8756154,4834437785,,POINT (106.8756154 -6.2919215)
-6.2281053,106.863957,4836223574,,POINT (106.863957 -6.2281053)
-6.1800463,106.9049649,4840860360,,POINT (106.9049649 -6.1800463)
-6.2190422,106.8417947,4840935103,,POINT (106.8417947 -6.2190422)
-6.2933335,106.8738715,4841579742,,POINT (106.8738715 -6.2933335)
-6.2928592,106.8748351,4841579762,,POINT (106.8748351 -6.2928592)
-6.2923875,106.8737686,4841579789,,POINT (106.8737686 -6.2923875)
-6.2919309,106.8741784,4841579790,,POINT (106.8741784 -6.2919309)
-6.2918093,106.875147,4845183117,,POINT (106.875147 -6.2918093)
-6.2932291,106.8774643,4845183118,,POINT (106.8774643 -6.2932291)
-6.2949499,106.8753482,4845183120,,POINT (106.8753482 -6.2949499)
-6.2949072,106.8759453,4845183121,,POINT (106.8759453 -6.2949072)
-6.300052,106.877284,4845183135,,POINT (106.877284 -6.300052)
-6.3003197,106.8780827,4845183146,,POINT (106.8780827 -6.3003197)
-6.2987155,106.8811839,4845183217,,POINT (106.8811839 -6.2987155)
-6.1818802,106.947417,4845265957,,POINT (106.947417 -6.1818802)
-6.1768154,106.9506276,4845397398,,POINT (106.9506276 -6.1768154)
-6.2918743,106.8754335,4856760715,,POINT (106.8754335 -6.2918743)
-6.297049,106.8770342,4856761295,,POINT (106.8770342 -6.297049)
-6.2974391,106.8777569,4856761307,,POINT (106.8777569 -6.2974391)
-6.298881,106.8814244,4856761383,,POINT (106.8814244 -6.298881)
-6.2989059,106.8813727,4856761385,,POINT (106.8813727 -6.2989059)
-6.2989931,106.881116,4856761388,,POINT (106.881116 -6.2989931)
-6.299133,106.8818295,4856761398,,POINT (106.8818295 -6.299133)
-6.2993296,106.8815378,4856761403,,POINT (106.8815378 -6.2993296)
-6.2994005,106.881147,4856761407,,POINT (106.881147 -6.2994005)
-6.1775054,106.7487766,4859710798,,POINT (106.7487766 -6.1775054)
-6.1617447,106.8049901,4871457030,,POINT (106.8049901 -6.1617447)
-6.1608345,106.804578,4871457035,,POINT (106.804578 -6.1608345)
-6.1867235,106.8081049,4877553004,,POINT (106.8081049 -6.1867235)
-6.2488292,106.8427873,4881688213,,POINT (106.8427873 -6.2488292)
-6.2129542,106.7270812,4882603562,,POINT (106.7270812 -6.2129542)
-6.305075,106.839219,4882635722,,POINT (106.839219 -6.305075)
-6.1540971,106.8582075,4882668508,,POINT (106.8582075 -6.1540971)
-6.1544696,106.8588289,4882671026,,POINT (106.8588289 -6.1544696)
-6.190117,106.8794246,4884984467,,POINT (106.8794246 -6.190117)
-6.1899717,106.8781441,4884984472,,POINT (106.8781441 -6.1899717)
-6.1899456,106.878142,4884984474,,POINT (106.878142 -6.1899456)
-6.1899353,106.8778436,4884984477,,POINT (106.8778436 -6.1899353)
-6.1846294,106.8996496,4900798607,,POINT (106.8996496 -6.1846294)
-6.18404,106.8994501,4900798608,,POINT (106.8994501 -6.18404)
-6.1840937,106.8992519,4900798609,,POINT (106.8992519 -6.1840937)
-6.1844487,106.900121,4900798610,,POINT (106.900121 -6.1844487)
-6.1846929,106.8994707,4900798620,,POINT (106.8994707 -6.1846929)
-6.1845507,106.8998766,4900798624,,POINT (106.8998766 -6.1845507)
-6.3452434,106.8746902,4905201854,,POINT (106.8746902 -6.3452434)
-6.3462408,106.8748495,4905201864,,POINT (106.8748495 -6.3462408)
-6.3502479,106.8699261,4905414090,,POINT (106.8699261 -6.3502479)
-6.3503517,106.8693694,4905414092,,POINT (106.8693694 -6.3503517)
-6.2919098,106.8660474,4910322633,,POINT (106.8660474 -6.2919098)
-6.1818969,106.878507,4913956285,,POINT (106.878507 -6.1818969)
-6.2085804,106.764684,4914029881,,POINT (106.764684 -6.2085804)
-6.2170224,106.7639868,4914029904,,POINT (106.7639868 -6.2170224)
-6.3364882,106.88202,4916070731,,POINT (106.88202 -6.3364882)
-6.3364342,106.8813609,4916457248,,POINT (106.8813609 -6.3364342)
-6.1030106,106.7111587,4927853493,,POINT (106.7111587 -6.1030106)
-6.1026461,106.709222,4927853514,,POINT (106.709222 -6.1026461)
-6.159717,106.8246906,4961269260,,POINT (106.8246906 -6.159717)
-6.1600756,106.8248361,4961269472,,POINT (106.8248361 -6.1600756)
-6.1602558,106.8255575,4961269599,,POINT (106.8255575 -6.1602558)
-6.1601839,106.8258634,4961523833,,POINT (106.8258634 -6.1601839)
-6.1603775,106.8271391,4961524031,,POINT (106.8271391 -6.1603775)
-6.160549,106.8259618,4961524325,,POINT (106.8259618 -6.160549)
-6.1607276,106.827026,4961524400,,POINT (106.827026 -6.1607276)
-6.1611188,106.8258951,4961524871,,POINT (106.8258951 -6.1611188)
-6.1612474,106.8268428,4961524911,,POINT (106.8268428 -6.1612474)
-6.3469774,106.8936882,4967152319,,POINT (106.8936882 -6.3469774)
-6.34754,106.8936407,4967152437,,POINT (106.8936407 -6.34754)
-6.188841,106.7814248,4974480213,,POINT (106.7814248 -6.188841)
-6.1977896,106.7801921,4974492126,,POINT (106.7801921 -6.1977896)
-6.1981238,106.7797147,4974492139,,POINT (106.7797147 -6.1981238)
-6.276385,106.7938183,4978679679,,POINT (106.7938183 -6.276385)
-6.3235551,106.9038735,4981848747,,POINT (106.9038735 -6.3235551)
-6.3229382,106.9044061,4981848773,,POINT (106.9044061 -6.3229382)
-6.1168947,106.7131036,4982510408,,POINT (106.7131036 -6.1168947)
-6.3344439,106.8677792,4984360169,,POINT (106.8677792 -6.3344439)
-6.3349673,106.8659532,4984360208,,POINT (106.8659532 -6.3349673)
-6.3475298,106.8604071,4984361379,,POINT (106.8604071 -6.3475298)
-6.3512697,106.8641945,4984663333,,POINT (106.8641945 -6.3512697)
-6.3376772,106.9059245,4987913344,,POINT (106.9059245 -6.3376772)
-6.3383357,106.9058132,4987913345,,POINT (106.9058132 -6.3383357)
-6.2974344,106.8053561,4995005549,,POINT (106.8053561 -6.2974344)
-6.3384436,106.9051252,4996296205,,POINT (106.9051252 -6.3384436)
-6.3382091,106.905317,4996296211,,POINT (106.905317 -6.3382091)
-6.338485,106.9052459,4996296212,,POINT (106.9052459 -6.338485)
-6.3329179,106.8998559,4996501549,,POINT (106.8998559 -6.3329179)
-6.332484,106.9000195,4996501557,,POINT (106.9000195 -6.332484)
-6.2351971,106.9193701,4999343707,,POINT (106.9193701 -6.2351971)
-6.2349437,106.9194043,4999343708,,POINT (106.9194043 -6.2349437)
-6.234694,106.8337398,5006201790,,POINT (106.8337398 -6.234694)
-6.2356067,106.8362946,5006542322,,POINT (106.8362946 -6.2356067)
-6.2939782,106.8597242,5013474640,,POINT (106.8597242 -6.2939782)
-6.2944254,106.8597525,5013474641,,POINT (106.8597525 -6.2944254)
-6.2845536,106.8001559,5019161891,,POINT (106.8001559 -6.2845536)
-6.276367,106.7938529,5019226190,,POINT (106.7938529 -6.276367)
-6.2258827,106.8089842,5019451861,traffic_signals,POINT (106.8089842 -6.2258827)
-6.2607386,106.8057222,5026090060,,POINT (106.8057222 -6.2607386)
-6.260764,106.8064073,5026090061,,POINT (106.8064073 -6.260764)
-6.2948624,106.8116972,5028087749,,POINT (106.8116972 -6.2948624)
-6.3505894,106.8650555,5029122151,,POINT (106.8650555 -6.3505894)
-6.350555,106.8650007,5029122152,,POINT (106.8650007 -6.350555)
-6.3511904,106.8641715,5029122179,,POINT (106.8641715 -6.3511904)
-6.1724067,106.718233,5034143969,,POINT (106.718233 -6.1724067)
-6.3065919,106.8894045,5042337309,,POINT (106.8894045 -6.3065919)
-6.3066862,106.8885516,5042337312,,POINT (106.8885516 -6.3066862)
-6.2375823,106.760723,5063679274,,POINT (106.760723 -6.2375823)
-6.318477,106.8797515,5066319529,,POINT (106.8797515 -6.318477)
-6.3128981,106.8128215,5078217750,,POINT (106.8128215 -6.3128981)
-6.2095626,106.783369,5082957725,,POINT (106.783369 -6.2095626)
-6.3133807,106.8105045,5093646919,,POINT (106.8105045 -6.3133807)
-6.3131181,106.8110631,5093648525,,POINT (106.8110631 -6.3131181)
-6.3127569,106.8111871,5093648527,,POINT (106.8111871 -6.3127569)
-6.3125127,106.8108778,5093648530,,POINT (106.8108778 -6.3125127)
-6.3121535,106.8115122,5093648538,,POINT (106.8115122 -6.3121535)
-6.3136545,106.8127061,5093749550,,POINT (106.8127061 -6.3136545)
-6.3208377,106.8094784,5093749584,,POINT (106.8094784 -6.3208377)
-6.3193873,106.8087345,5093749586,,POINT (106.8087345 -6.3193873)
-6.3220884,106.8095457,5093974326,,POINT (106.8095457 -6.3220884)
-6.1431335,106.7464144,5096903588,,POINT (106.7464144 -6.1431335)
-6.1424531,106.7463364,5096903615,,POINT (106.7463364 -6.1424531)
-6.1367851,106.7430354,5097408161,,POINT (106.7430354 -6.1367851)
-6.2919955,106.8090643,5106845921,,POINT (106.8090643 -6.2919955)
-6.3133351,106.8113047,5106999373,,POINT (106.8113047 -6.3133351)
-6.3134785,106.8115972,5106999377,,POINT (106.8115972 -6.3134785)
-6.1544776,106.8710584,5134937220,,POINT (106.8710584 -6.1544776)
-6.1542708,106.8707289,5134937441,,POINT (106.8707289 -6.1542708)
-6.117108,106.713234,5188047920,,POINT (106.713234 -6.117108)
-6.1804232,106.8231036,5374310750,,POINT (106.8231036 -6.1804232)
-6.1760276,106.850046,5374380814,,POINT (106.850046 -6.1760276)
-6.3454094,106.8378947,5427948601,,POINT (106.8378947 -6.3454094)
-6.1359742,106.9278609,5438892639,,POINT (106.9278609 -6.1359742)
-6.2910265,106.8092056,5474496033,,POINT (106.8092056 -6.2910265)
-6.3023289,106.8215403,5474615696,,POINT (106.8215403 -6.3023289)
-6.3123155,106.8132129,5476898799,,POINT (106.8132129 -6.3123155)
-6.1614662,106.9611318,5477398734,,POINT (106.9611318 -6.1614662)
-6.178386,106.7034808,5479329000,,POINT (106.7034808 -6.178386)
-6.1819639,106.9404415,5487796974,,POINT (106.9404415 -6.1819639)
-6.1821157,106.9476814,5488091060,,POINT (106.9476814 -6.1821157)
-6.182288,106.9417179,5488092030,,POINT (106.9417179 -6.182288)
-6.1825897,106.9411494,5488092034,,POINT (106.9411494 -6.1825897)
-6.2529066,106.7928338,5489993419,,POINT (106.7928338 -6.2529066)
-6.2522045,106.7928505,5489995123,,POINT (106.7928505 -6.2522045)
-6.1858995,106.9544899,5490030166,,POINT (106.9544899 -6.1858995)
-6.2482725,106.843188,5490065653,,POINT (106.843188 -6.2482725)
-6.2514301,106.8669026,5490513693,,POINT (106.8669026 -6.2514301)
-6.2526199,106.8735074,5493042860,,POINT (106.8735074 -6.2526199)
-6.1858195,106.9540796,5493051919,,POINT (106.9540796 -6.1858195)
-6.270189,106.8705985,5495731248,,POINT (106.8705985 -6.270189)
-6.270229,106.8711296,5495731249,,POINT (106.8711296 -6.270229)
-6.2692971,106.8703061,5495731269,,POINT (106.8703061 -6.2692971)
-6.2694805,106.8703537,5495731272,,POINT (106.8703537 -6.2694805)
-6.2696384,106.869934,5495731273,,POINT (106.869934 -6.2696384)
-6.2693673,106.8703243,5495731274,,POINT (106.8703243 -6.2693673)
-6.2695231,106.8698978,5495731275,,POINT (106.8698978 -6.2695231)
-6.269252,106.8702945,5495731276,,POINT (106.8702945 -6.269252)
-6.2694395,106.8698655,5495731277,,POINT (106.8698655 -6.2694395)
-6.2708021,106.870444,5495731278,,POINT (106.870444 -6.2708021)
-6.2697651,106.8699682,5495731282,,POINT (106.8699682 -6.2697651)
-6.2695851,106.8703873,5495731283,,POINT (106.8703873 -6.2695851)
-6.213399,106.7270087,5498156182,,POINT (106.7270087 -6.213399)
-6.1726267,106.7584721,5504151045,,POINT (106.7584721 -6.1726267)
-6.1725346,106.7577485,5504151050,,POINT (106.7577485 -6.1725346)
-6.112203,106.7393882,5504881039,,POINT (106.7393882 -6.112203)
-6.2098949,106.7342824,5506872529,,POINT (106.7342824 -6.2098949)
-6.2206278,106.8913864,5507592436,,POINT (106.8913864 -6.2206278)
-6.2205207,106.8909961,5507592437,,POINT (106.8909961 -6.2205207)
-6.216391,106.8985793,5507592666,,POINT (106.8985793 -6.216391)
-6.2169361,106.8986671,5507671872,,POINT (106.8986671 -6.2169361)
-6.2019267,106.8016648,5508345840,,POINT (106.8016648 -6.2019267)
-6.2022514,106.8013726,5508345842,,POINT (106.8013726 -6.2022514)
-6.1143586,106.7378305,5540600498,,POINT (106.7378305 -6.1143586)
-6.1431416,106.7732128,5619121450,,POINT (106.7732128 -6.1431416)
-6.2398112,106.7983443,5636344071,,POINT (106.7983443 -6.2398112)
-6.2443752,106.7470673,5640815169,,POINT (106.7470673 -6.2443752)
-6.2444886,106.7484506,5640815179,,POINT (106.7484506 -6.2444886)
-6.2162924,106.8425013,5662539394,,POINT (106.8425013 -6.2162924)
-6.2163175,106.8431921,5662539395,,POINT (106.8431921 -6.2163175)
-6.1972277,106.8405323,5668256811,,POINT (106.8405323 -6.1972277)
-6.3448549,106.837149,5670916997,,POINT (106.837149 -6.3448549)
-6.1864872,106.8087255,5671149358,,POINT (106.8087255 -6.1864872)
-6.1873688,106.8082143,5671149360,,POINT (106.8082143 -6.1873688)
-6.1857284,106.8504528,5671314709,,POINT (106.8504528 -6.1857284)
-6.2891717,106.777136,5812501223,,POINT (106.777136 -6.2891717)
-6.2368419,106.7983173,6116412394,,POINT (106.7983173 -6.2368419)
-6.1324663,106.9661471,6263177171,,POINT (106.9661471 -6.1324663)
-6.1464058,106.6979836,6280436789,,POINT (106.6979836 -6.1464058)
-6.1614312,106.9623156,6318302935,,POINT (106.9623156 -6.1614312)
-6.1649618,106.9113351,6330109191,,POINT (106.9113351 -6.1649618)
-6.3005684,106.8285408,6330270332,,POINT (106.8285408 -6.3005684)
-6.3108824,106.8113029,6330936463,,POINT (106.8113029 -6.3108824)
-6.312309,106.8123345,6330997035,,POINT (106.8123345 -6.312309)
-6.2506537,106.8673279,6331404383,,POINT (106.8673279 -6.2506537)
-6.2105957,106.8306201,6332235305,,POINT (106.8306201 -6.2105957)
-6.3488369,106.8597134,6332295783,,POINT (106.8597134 -6.3488369)
-6.3068265,106.8359561,6332363814,,POINT (106.8359561 -6.3068265)
-6.2846594,106.868961,6332424720,,POINT (106.868961 -6.2846594)
-6.2927511,106.8677688,6332424730,,POINT (106.8677688 -6.2927511)
-6.2928057,106.8677106,6332424731,,POINT (106.8677106 -6.2928057)
-6.1157722,106.9170703,6332583686,,POINT (106.9170703 -6.1157722)
-6.2102381,106.7864936,6332920422,,POINT (106.7864936 -6.2102381)
-6.1841675,106.8708184,6333093708,,POINT (106.8708184 -6.1841675)
-6.1858268,106.8500018,6334716839,,POINT (106.8500018 -6.1858268)
-6.2893825,106.7772497,6337163057,,POINT (106.7772497 -6.2893825)
-6.2892417,106.7784693,6337163061,,POINT (106.7784693 -6.2892417)
-6.3062251,106.8371844,6359852653,,POINT (106.8371844 -6.3062251)
-6.1133229,106.7375612,6430370160,,POINT (106.7375612 -6.1133229)
-6.1136326,106.7374134,6430370161,,POINT (106.7374134 -6.1136326)
-6.1139595,106.7372031,6430370162,,POINT (106.7372031 -6.1139595)
-6.1142873,106.7370366,6430370163,,POINT (106.7370366 -6.1142873)
-6.1146009,106.7367772,6430370164,,POINT (106.7367772 -6.1146009)
-6.1149287,106.7366101,6430370165,,POINT (106.7366101 -6.1149287)
-6.1152407,106.7363995,6430370166,,POINT (106.7363995 -6.1152407)
-6.1155568,106.7362668,6430370167,,POINT (106.7362668 -6.1155568)
-6.1159209,106.7368857,6430376562,,POINT (106.7368857 -6.1159209)
-6.1159102,106.7367737,6430376570,,POINT (106.7367737 -6.1159102)
-6.2967363,106.8743732,6442674731,,POINT (106.8743732 -6.2967363)
-6.233383,106.9101364,6445987813,,POINT (106.9101364 -6.233383)
-6.2932785,106.8679285,6455546107,,POINT (106.8679285 -6.2932785)
-6.1869112,106.8078644,6456902863,,POINT (106.8078644 -6.1869112)
-6.2903608,106.8101354,6458627813,,POINT (106.8101354 -6.2903608)
-6.2902085,106.8101231,6458627814,,POINT (106.8101231 -6.2902085)
-6.2850454,106.8712616,6458746261,,POINT (106.8712616 -6.2850454)
-6.1124218,106.7457631,6474518087,,POINT (106.7457631 -6.1124218)
-6.2194644,106.841753,6478401384,,POINT (106.841753 -6.2194644)
-6.2362653,106.9225776,6480680223,,POINT (106.9225776 -6.2362653)
-6.1615379,106.9137477,6511350908,,POINT (106.9137477 -6.1615379)
-6.1614276,106.9137672,6511350909,,POINT (106.9137672 -6.1614276)
-6.134743,106.7416915,6555821141,,POINT (106.7416915 -6.134743)
-6.2693265,106.8698341,6556675021,,POINT (106.8698341 -6.2693265)
-6.2690985,106.8702283,6556675022,,POINT (106.8702283 -6.2690985)
-6.2691559,106.8702511,6556675023,,POINT (106.8702511 -6.2691559)
-6.3199172,106.8077932,6576644015,,POINT (106.8077932 -6.3199172)
-6.1818301,106.8786788,6604587113,,POINT (106.8786788 -6.1818301)
-6.3057245,106.8754144,6618113408,,POINT (106.8754144 -6.3057245)
-6.3053867,106.8754979,6621512227,,POINT (106.8754979 -6.3053867)
-6.305344,106.8750973,6622050364,,POINT (106.8750973 -6.305344)
-6.3050662,106.8747898,6622050365,,POINT (106.8747898 -6.3050662)
-6.1826095,106.8525339,6638393888,,POINT (106.8525339 -6.1826095)
-6.182564,106.8518453,6638393895,,POINT (106.8518453 -6.182564)
-6.1831221,106.8518182,6638393900,,POINT (106.8518182 -6.1831221)
-6.3203045,106.8230788,6755600023,,POINT (106.8230788 -6.3203045)
-6.312202,106.8110454,6755600539,,POINT (106.8110454 -6.312202)
-6.3129856,106.8102269,6755600540,,POINT (106.8102269 -6.3129856)
-6.2164933,106.8361351,7029068065,,POINT (106.8361351 -6.2164933)
-6.1793903,106.818033,7033612103,,POINT (106.818033 -6.1793903)
-6.1383673,106.8328122,7047710202,,POINT (106.8328122 -6.1383673)
-6.1508997,106.8758286,7047712292,,POINT (106.8758286 -6.1508997)
-6.2196024,106.8453021,7062653108,,POINT (106.8453021 -6.2196024)
-6.3067221,106.838996,7064316448,,POINT (106.838996 -6.3067221)
-6.2007357,106.8592579,7068531667,,POINT (106.8592579 -6.2007357)
-6.1646283,106.9108088,7102078083,,POINT (106.9108088 -6.1646283)
-6.1627076,106.9095388,7104355391,,POINT (106.9095388 -6.1627076)
-6.1628516,106.9093746,7114840589,,POINT (106.9093746 -6.1628516)
-6.1608236,106.8258914,7114877245,,POINT (106.8258914 -6.1608236)
-6.1613215,106.8258488,7114877248,,POINT (106.8258488 -6.1613215)
-6.2193515,106.8353981,7115597219,,POINT (106.8353981 -6.2193515)
-6.2216957,106.8324476,7118199519,,POINT (106.8324476 -6.2216957)
-6.2215825,106.8325746,7118199522,,POINT (106.8325746 -6.2215825)
-6.2972195,106.8751417,7120098806,,POINT (106.8751417 -6.2972195)
-6.289651,106.8676843,7122136676,,POINT (106.8676843 -6.289651)
-6.163004,106.884347,7129588641,,POINT (106.884347 -6.163004)
-6.312318,106.8125957,7144802107,,POINT (106.8125957 -6.312318)
-6.2162177,106.9001962,7150021110,,POINT (106.9001962 -6.2162177)
-6.2693405,106.8711235,7217709619,,POINT (106.8711235 -6.2693405)
-6.2693327,106.8709462,7217709620,,POINT (106.8709462 -6.2693327)
-6.2190012,106.8433057,7229261568,,POINT (106.8433057 -6.2190012)
