y,x,osmid,highway,geometry
34.1458237,-118.3928567,954714447,,POINT (-118.3928567 34.1458237)
34.1460581,-118.3956831,954714472,,POINT (-118.3956831 34.1460581)
34.1418743,-118.3877244,954714473,,POINT (-118.3877244 34.1418743)
34.14314,-118.3905278,954714474,,POINT (-118.3905278 34.14314)
34.1441732,-118.392772,954714475,,POINT (-118.392772 34.1441732)
34.1452358,-118.3950649,954714476,,POINT (-118.3950649 34.1452358)
34.1453024,-118.3951775,954714477,,POINT (-118.3951775 34.1453024)
34.1453801,-118.3952634,954714478,,POINT (-118.3952634 34.1453801)
34.1389507,-118.3414751,1139412184,,POINT (-118.3414751 34.1389507)
34.1390319,-118.3413323,1139412189,,POINT (-118.3413323 34.1390319)
34.139373,-118.3409828,1139412204,,POINT (-118.3409828 34.139373)
34.0733127,-118.4431864,1225410692,,POINT (-118.4431864 34.0733127)
34.0733214,-118.4427532,1225410694,,POINT (-118.4427532 34.0733214)
34.0730001,-118.4427543,1225410701,,POINT (-118.4427543 34.0730001)
34.07531,-118.442379,1225410801,,POINT (-118.442379 34.07531)
34.0758081,-118.4426446,1225410802,,POINT (-118.4426446 34.0758081)
33.9492332,-118.2689134,1268300900,,POINT (-118.2689134 33.9492332)
33.9492325,-118.2690341,1268300903,,POINT (-118.2690341 33.9492325)
33.9492268,-118.2700131,1268300932,,POINT (-118.2700131 33.9492268)
33.9492071,-118.2733603,1268300960,,POINT (-118.2733603 33.9492071)
34.0224127,-118.2809785,1286136447,,POINT (-118.2809785 34.0224127)
34.0250614,-118.2871115,1286136450,traffic_signals,POINT (-118.2871115 34.0250614)
34.0552502,-118.4410261,1286270191,,POINT (-118.4410261 34.0552502)
34.140098,-118.3667923,1293326654,,POINT (-118.3667923 34.140098)
34.1414359,-118.3702248,1293326655,,POINT (-118.3702248 34.1414359)
34.1410009,-118.3691531,1293326656,,POINT (-118.3691531 34.1410009)
34.0691525,-118.444007,1416691216,,POINT (-118.444007 34.0691525)
34.0693466,-118.4487178,1457413460,stop,POINT (-118.4487178 34.0693466)
34.2014976,-118.6212507,1459202894,,POINT (-118.6212507 34.2014976)
33.729281,-118.2799892,1459248555,,POINT (-118.2799892 33.729281)
33.728977,-118.2804984,1459248558,,POINT (-118.2804984 33.728977)
34.1869421,-118.6278478,1459348264,,POINT (-118.6278478 34.1869421)
34.2782645,-118.5362937,1459355207,,POINT (-118.5362937 34.2782645)
34.0757075,-118.4537881,1467204106,,POINT (-118.4537881 34.0757075)
34.0756014,-118.451002,1467204144,,POINT (-118.451002 34.0756014)
34.0730779,-118.4493154,1467204164,,POINT (-118.4493154 34.0730779)
34.0726401,-118.4495439,1467204172,,POINT (-118.4495439 34.0726401)
34.0737768,-118.4494107,1467204187,,POINT (-118.4494107 34.0737768)
34.075086,-118.4503046,1467204191,,POINT (-118.4503046 34.075086)
34.0757449,-118.4514434,1467204215,,POINT (-118.4514434 34.0757449)
34.0757333,-118.4532057,1467204324,,POINT (-118.4532057 34.0757333)
34.0753813,-118.4535925,1467204325,,POINT (-118.4535925 34.0753813)
34.1799939,-118.6032993,1468865926,stop,POINT (-118.6032993 34.1799939)
34.1799066,-118.6047098,1468865927,,POINT (-118.6047098 34.1799066)
34.1810649,-118.6051484,1468865928,,POINT (-118.6051484 34.1810649)
34.1808407,-118.6023483,1468865929,,POINT (-118.6023483 34.1808407)
34.1811284,-118.6023294,1468865933,,POINT (-118.6023294 34.1811284)
34.1802963,-118.6024582,1468865934,,POINT (-118.6024582 34.1802963)
34.1818475,-118.6037714,1468865935,,POINT (-118.6037714 34.1818475)
34.181678,-118.6042454,1468865938,,POINT (-118.6042454 34.181678)
34.1819494,-118.6034977,1468865939,,POINT (-118.6034977 34.1819494)
34.1819949,-118.6024426,1468865940,,POINT (-118.6024426 34.1819949)
34.1828516,-118.6031385,1468865943,,POINT (-118.6031385 34.1828516)
34.181449,-118.602689,1468865945,,POINT (-118.602689 34.181449)
34.181603,-118.6051154,1468865947,,POINT (-118.6051154 34.181603)
34.1823235,-118.603198,1468865951,,POINT (-118.603198 34.1823235)
34.1814122,-118.6026679,1468865955,,POINT (-118.6026679 34.1814122)
34.1817382,-118.6038794,1468865956,,POINT (-118.6038794 34.1817382)
34.1799093,-118.6034332,1468865958,stop,POINT (-118.6034332 34.1799093)
34.1815722,-118.6051453,1468865959,,POINT (-118.6051453 34.1815722)
34.1806401,-118.6026538,1468865960,,POINT (-118.6026538 34.1806401)
34.1798961,-118.603128,1470930688,crossing,POINT (-118.603128 34.1798961)
34.1812206,-118.6051507,1470930711,stop,POINT (-118.6051507 34.1812206)
34.1858425,-118.6015592,1470930742,,POINT (-118.6015592 34.1858425)
34.1858441,-118.600199,1470930743,,POINT (-118.600199 34.1858441)
34.1858577,-118.5999495,1470930744,,POINT (-118.5999495 34.1858577)
34.1861547,-118.5981935,1470930758,,POINT (-118.5981935 34.1861547)
34.1862966,-118.5977899,1470930775,,POINT (-118.5977899 34.1862966)
34.1871972,-118.5982237,1470930803,,POINT (-118.5982237 34.1871972)
34.1872667,-118.5977693,1470930808,,POINT (-118.5977693 34.1872667)
34.1873442,-118.597869,1470930809,,POINT (-118.597869 34.1873442)
34.1873469,-118.5977797,1470930811,,POINT (-118.5977797 34.1873469)
34.0154406,-118.2887891,1472141003,,POINT (-118.2887891 34.0154406)
34.0137032,-118.2849636,1472141010,,POINT (-118.2849636 34.0137032)
34.0143798,-118.2844354,1472141022,,POINT (-118.2844354 34.0143798)
34.1808463,-118.5986746,1472144150,,POINT (-118.5986746 34.1808463)
34.180818,-118.6003866,1472144151,,POINT (-118.6003866 34.180818)
34.1809813,-118.5981651,1472144157,,POINT (-118.5981651 34.1809813)
34.1811239,-118.6009755,1472144161,,POINT (-118.6009755 34.1811239)
34.0250306,-118.2937696,1473199412,,POINT (-118.2937696 34.0250306)
34.0250421,-118.2948681,1473199417,,POINT (-118.2948681 34.0250421)
34.0250465,-118.2959003,1473199420,,POINT (-118.2959003 34.0250465)
34.1797325,-118.6109852,1496848628,,POINT (-118.6109852 34.1797325)
34.1801528,-118.6129497,1496848629,,POINT (-118.6129497 34.1801528)
34.1802791,-118.6111153,1496848633,,POINT (-118.6111153 34.1802791)
34.1804931,-118.6127156,1496848635,,POINT (-118.6127156 34.1804931)
34.1805515,-118.6125018,1496848637,,POINT (-118.6125018 34.1805515)
34.1806795,-118.6131294,1496848638,,POINT (-118.6131294 34.1806795)
34.180977,-118.6131241,1496848641,,POINT (-118.6131241 34.180977)
34.1811635,-118.6127969,1496848643,,POINT (-118.6127969 34.1811635)
34.181436,-118.6128432,1496848646,,POINT (-118.6128432 34.181436)
34.1817481,-118.6122343,1496848649,,POINT (-118.6122343 34.1817481)
34.1820099,-118.6106834,1496848651,,POINT (-118.6106834 34.1820099)
34.182324,-118.610756,1496848652,,POINT (-118.610756 34.182324)
34.1864357,-118.6268047,1499113026,,POINT (-118.6268047 34.1864357)
34.186442,-118.6259068,1499113029,traffic_signals,POINT (-118.6259068 34.186442)
34.1864421,-118.6246671,1499113030,,POINT (-118.6246671 34.1864421)
34.1866732,-118.6275171,1499113032,,POINT (-118.6275171 34.1866732)
34.1866766,-118.6268051,1499113033,,POINT (-118.6268051 34.1866766)
34.1869387,-118.6276098,1499113040,,POINT (-118.6276098 34.1869387)
34.1872651,-118.6259093,1499113042,,POINT (-118.6259093 34.1872651)
34.1872576,-118.6246739,1499113044,,POINT (-118.6246739 34.1872576)
34.1873954,-118.6246685,1499113046,,POINT (-118.6246685 34.1873954)
34.1874711,-118.6233749,1499113048,,POINT (-118.6233749 34.1874711)
34.1874665,-118.6246357,1499113050,,POINT (-118.6246357 34.1874665)
34.1874852,-118.6268033,1499113051,,POINT (-118.6268033 34.1874852)
34.187486,-118.6259199,1499113053,,POINT (-118.6259199 34.187486)
34.1875517,-118.6246361,1499113054,,POINT (-118.6246361 34.1875517)
34.1876276,-118.6246778,1499113055,stop,POINT (-118.6246778 34.1876276)
34.1879738,-118.6246768,1499113056,,POINT (-118.6246768 34.1879738)
34.1881685,-118.6246146,1499113058,,POINT (-118.6246146 34.1881685)
34.188145,-118.6276205,1499113067,,POINT (-118.6276205 34.188145)
34.1882468,-118.624628,1499113068,,POINT (-118.624628 34.1882468)
34.1883016,-118.6246583,1499113069,,POINT (-118.6246583 34.1883016)
34.1883285,-118.624671,1499113070,,POINT (-118.624671 34.1883285)
34.1885028,-118.6246794,1499113075,,POINT (-118.6246794 34.1885028)
34.1887644,-118.6259062,1499113076,,POINT (-118.6259062 34.1887644)
34.1888864,-118.6246635,1499113077,,POINT (-118.6246635 34.1888864)
34.1888739,-118.6262484,1499113087,,POINT (-118.6262484 34.1888739)
34.1888796,-118.6276204,1499113088,,POINT (-118.6276204 34.1888796)
34.1889318,-118.6246244,1499113089,,POINT (-118.6246244 34.1889318)
34.1889636,-118.6241022,1499113090,,POINT (-118.6241022 34.1889636)
34.1889636,-118.624543,1499113091,,POINT (-118.624543 34.1889636)
34.1889842,-118.6240569,1499113092,,POINT (-118.6240569 34.1889842)
34.1890253,-118.624014,1499113093,,POINT (-118.624014 34.1890253)
34.1896748,-118.6240157,1499113095,,POINT (-118.6240157 34.1896748)
34.1897146,-118.62405,1499113098,,POINT (-118.62405 34.1897146)
34.1897348,-118.6241067,1499113100,,POINT (-118.6241067 34.1897348)
34.1897358,-118.6244773,1499113101,,POINT (-118.6244773 34.1897358)
34.1897431,-118.6245328,1499113103,,POINT (-118.6245328 34.1897431)
34.1897641,-118.6245707,1499113108,,POINT (-118.6245707 34.1897641)
34.1903209,-118.6247482,1499113109,,POINT (-118.6247482 34.1903209)
34.1906684,-118.6247408,1499113116,stop,POINT (-118.6247408 34.1906684)
34.1907895,-118.6269688,1499113118,,POINT (-118.6269688 34.1907895)
34.1907893,-118.6276124,1499113122,,POINT (-118.6276124 34.1907893)
34.1908383,-118.6266321,1499113124,,POINT (-118.6266321 34.1908383)
34.1909493,-118.6261235,1499113133,,POINT (-118.6261235 34.1909493)
34.1909005,-118.6246912,1499113135,,POINT (-118.6246912 34.1909005)
34.1919023,-118.6276325,1499113139,,POINT (-118.6276325 34.1919023)
34.1919006,-118.6261457,1499113141,,POINT (-118.6261457 34.1919006)
34.1922959,-118.625276,1499113142,,POINT (-118.625276 34.1922959)
34.1922995,-118.624697,1499113143,stop,POINT (-118.624697 34.1922995)
34.1922957,-118.6233978,1499113144,,POINT (-118.6233978 34.1922957)
34.192319,-118.625344,1499113145,,POINT (-118.625344 34.192319)
34.1923136,-118.6268393,1499113146,,POINT (-118.6268393 34.1923136)
34.1923148,-118.6276336,1499113154,stop,POINT (-118.6276336 34.1923148)
34.1923653,-118.6253741,1499113156,,POINT (-118.6253741 34.1923653)
34.1924217,-118.6253773,1499113158,,POINT (-118.6253773 34.1924217)
34.1924183,-118.6261496,1499113159,,POINT (-118.6261496 34.1924183)
34.1927593,-118.6268435,1499113160,,POINT (-118.6268435 34.1927593)
34.1927965,-118.6268489,1499113161,,POINT (-118.6268489 34.1927965)
34.1927978,-118.6264366,1499113162,,POINT (-118.6264366 34.1927978)
34.192798,-118.6261566,1499113163,,POINT (-118.6261566 34.192798)
34.192855,-118.6268817,1499113165,,POINT (-118.6268817 34.192855)
34.1930544,-118.6246991,1499113166,,POINT (-118.6246991 34.1930544)
34.1930537,-118.625375,1499113168,,POINT (-118.625375 34.1930537)
34.1930701,-118.6271406,1499113170,,POINT (-118.6271406 34.1930701)
34.1931683,-118.6271961,1499113178,,POINT (-118.6271961 34.1931683)
34.1935046,-118.6264366,1499113179,,POINT (-118.6264366 34.1935046)
34.1935061,-118.625375,1499113180,,POINT (-118.625375 34.1935061)
34.1937198,-118.6246979,1499113182,,POINT (-118.6246979 34.1937198)
34.2077848,-118.622745,1502993591,,POINT (-118.622745 34.2077848)
34.2077989,-118.6191037,1502993595,,POINT (-118.6191037 34.2077989)
34.207798,-118.6180652,1502993598,,POINT (-118.6180652 34.207798)
34.2078092,-118.6227811,1502993600,,POINT (-118.6227811 34.2078092)
34.2082744,-118.6227732,1502993602,,POINT (-118.6227732 34.2082744)
34.2086992,-118.6190718,1502993603,,POINT (-118.6190718 34.2086992)
34.2087064,-118.6155952,1502993604,,POINT (-118.6155952 34.2087064)
34.2087366,-118.6154129,1502993610,,POINT (-118.6154129 34.2087366)
34.2088297,-118.6150606,1502993617,,POINT (-118.6150606 34.2088297)
34.2088297,-118.6146994,1502993620,,POINT (-118.6146994 34.2088297)
34.2091613,-118.615224,1502993623,,POINT (-118.615224 34.2091613)
34.2092009,-118.6141863,1502993629,,POINT (-118.6141863 34.2092009)
34.2118899,-118.6228517,1502993635,,POINT (-118.6228517 34.2118899)
34.2118993,-118.6152352,1502993637,,POINT (-118.6152352 34.2118993)
34.2119016,-118.6141945,1502993639,,POINT (-118.6141945 34.2119016)
34.2155099,-118.6228599,1502993641,,POINT (-118.6228599 34.2155099)
34.215526,-118.6152482,1502993643,,POINT (-118.6152482 34.215526)
34.2155469,-118.6142079,1502993648,,POINT (-118.6142079 34.2155469)
34.2164521,-118.622873,1502993651,,POINT (-118.622873 34.2164521)
34.2185716,-118.6228802,1502993655,,POINT (-118.6228802 34.2185716)
34.2189381,-118.6218129,1502993657,,POINT (-118.6218129 34.2189381)
34.2189754,-118.6191007,1502993659,,POINT (-118.6191007 34.2189754)
34.2194236,-118.6218183,1502993667,,POINT (-118.6218183 34.2194236)
34.2199964,-118.6170248,1502993668,,POINT (-118.6170248 34.2199964)
34.2200353,-118.6147292,1502993669,,POINT (-118.6147292 34.2200353)
34.2200928,-118.6109838,1503083984,,POINT (-118.6109838 34.2200928)
34.220232,-118.610559,1503083987,,POINT (-118.610559 34.220232)
34.2282256,-118.6048825,1503084054,,POINT (-118.6048825 34.2282256)
34.2285931,-118.6046082,1503084058,,POINT (-118.6046082 34.2285931)
34.2285892,-118.6048853,1503084059,,POINT (-118.6048853 34.2285892)
34.2287531,-118.6042933,1503084060,,POINT (-118.6042933 34.2287531)
34.2290198,-118.6039599,1503084062,,POINT (-118.6039599 34.2290198)
34.2293488,-118.6036718,1503084068,,POINT (-118.6036718 34.2293488)
34.2297463,-118.6034491,1503084069,,POINT (-118.6034491 34.2297463)
34.2302465,-118.603309,1503084074,,POINT (-118.603309 34.2302465)
34.230673,-118.6033065,1503084076,,POINT (-118.6033065 34.230673)
34.2310846,-118.6033948,1503084078,,POINT (-118.6033948 34.2310846)
34.231344,-118.6034731,1503084079,,POINT (-118.6034731 34.231344)
34.1856255,-118.6652544,1504211176,,POINT (-118.6652544 34.1856255)
34.185723,-118.6652701,1504211182,,POINT (-118.6652701 34.185723)
34.1858137,-118.6653308,1504211186,,POINT (-118.6653308 34.1858137)
34.2798047,-118.5048372,1504825645,,POINT (-118.5048372 34.2798047)
34.1808218,-118.598556,1507698132,,POINT (-118.598556 34.1808218)
34.180829,-118.6005528,1507698133,,POINT (-118.6005528 34.180829)
34.1808859,-118.600295,1507698135,,POINT (-118.600295 34.1808859)
34.1809426,-118.5987995,1507698136,,POINT (-118.5987995 34.1809426)
34.1809435,-118.5983367,1507698142,,POINT (-118.5983367 34.1809435)
34.1810219,-118.6001282,1507698148,,POINT (-118.6001282 34.1810219)
34.181024,-118.5989074,1507698153,,POINT (-118.5989074 34.181024)
34.1811013,-118.6009084,1507698157,,POINT (-118.6009084 34.1811013)
34.1811514,-118.5999747,1507698160,,POINT (-118.5999747 34.1811514)
34.1811403,-118.5990455,1507698163,,POINT (-118.5990455 34.1811403)
34.1811941,-118.5980125,1507698171,,POINT (-118.5980125 34.1811941)
34.1812814,-118.5998193,1507698175,,POINT (-118.5998193 34.1812814)
34.1812839,-118.5992185,1507698177,,POINT (-118.5992185 34.1812839)
34.181325,-118.600833,1507698180,,POINT (-118.600833 34.181325)
34.1813398,-118.5981887,1507698188,,POINT (-118.5981887 34.1813398)
34.1814217,-118.599386,1507698192,,POINT (-118.599386 34.1814217)
34.1814433,-118.5996282,1507698194,,POINT (-118.5996282 34.1814433)
34.1814675,-118.5995904,1507698195,,POINT (-118.5995904 34.1814675)
34.1814629,-118.5994564,1507698196,,POINT (-118.5994564 34.1814629)
34.1814692,-118.6006642,1507698198,,POINT (-118.6006642 34.1814692)
34.181477,-118.5983547,1507698199,,POINT (-118.5983547 34.181477)
34.1815946,-118.5984969,1507698211,,POINT (-118.5984969 34.1815946)
34.1815963,-118.6005159,1507698214,,POINT (-118.6005159 34.1815963)
34.1817225,-118.6003684,1507698227,,POINT (-118.6003684 34.1817225)
34.1817346,-118.5986664,1507698228,,POINT (-118.5986664 34.1817346)
34.1818766,-118.5988382,1507698233,,POINT (-118.5988382 34.1818766)
34.1818884,-118.6001747,1507698234,,POINT (-118.6001747 34.1818884)
34.1820151,-118.6000266,1507698250,,POINT (-118.6000266 34.1820151)
34.1820224,-118.5990146,1507698254,,POINT (-118.5990146 34.1820224)
34.1821394,-118.5991561,1507698260,,POINT (-118.5991561 34.1821394)
34.1821529,-118.5998526,1507698267,,POINT (-118.5998526 34.1821529)
34.1822779,-118.5997006,1507698286,,POINT (-118.5997006 34.1822779)
34.1822837,-118.5993307,1507698288,,POINT (-118.5993307 34.1822837)
34.18239,-118.5995787,1507698296,,POINT (-118.5995787 34.18239)
34.1823885,-118.5994639,1507698297,,POINT (-118.5994639 34.1823885)
34.1825878,-118.5995778,1507698329,,POINT (-118.5995778 34.1825878)
34.1828597,-118.5995757,1507698386,,POINT (-118.5995757 34.1828597)
34.1828602,-118.5994677,1507698388,,POINT (-118.5994677 34.1828602)
34.1858436,-118.6012667,1507731126,,POINT (-118.6012667 34.1858436)
34.1863494,-118.5982479,1507731138,,POINT (-118.5982479 34.1863494)
34.1865195,-118.5982881,1507731141,,POINT (-118.5982881 34.1865195)
34.1866864,-118.6012972,1507731145,,POINT (-118.6012972 34.1866864)
34.1866879,-118.5983357,1507731146,,POINT (-118.5983357 34.1866879)
34.1868489,-118.5983772,1507731152,,POINT (-118.5983772 34.1868489)
34.1870088,-118.5984178,1507731162,,POINT (-118.5984178 34.1870088)
34.1873235,-118.6009821,1507731171,,POINT (-118.6009821 34.1873235)
34.1873638,-118.6007761,1507731172,,POINT (-118.6007761 34.1873638)
34.1874012,-118.6005801,1507731174,,POINT (-118.6005801 34.1874012)
34.1874083,-118.5983766,1507731175,,POINT (-118.5983766 34.1874083)
34.1874351,-118.6003925,1507731176,,POINT (-118.6003925 34.1874351)
34.1874401,-118.6003569,1507731177,,POINT (-118.6003569 34.1874401)
34.1874776,-118.6001685,1507731179,,POINT (-118.6001685 34.1874776)
34.1875138,-118.5999394,1507731180,,POINT (-118.5999394 34.1875138)
34.1875471,-118.5997317,1507731182,,POINT (-118.5997317 34.1875471)
34.1875854,-118.5995187,1507731184,,POINT (-118.5995187 34.1875854)
34.1876242,-118.5993122,1507731186,,POINT (-118.5993122 34.1876242)
34.1876626,-118.599098,1507731188,,POINT (-118.599098 34.1876626)
34.1876899,-118.5986105,1507731189,,POINT (-118.5986105 34.1876899)
34.1876882,-118.5986635,1507731190,,POINT (-118.5986635 34.1876882)
34.1876878,-118.5987499,1507731191,,POINT (-118.5987499 34.1876878)
34.1876939,-118.5988809,1507731192,,POINT (-118.5988809 34.1876939)
34.187691,-118.5989629,1507731193,,POINT (-118.5989629 34.187691)
34.1876941,-118.5984539,1507731194,,POINT (-118.5984539 34.1876941)
34.18819,-118.5990986,1507731201,,POINT (-118.5990986 34.18819)
34.1863635,-118.5973899,1510378220,,POINT (-118.5973899 34.1863635)
34.1863322,-118.5975283,1510378221,,POINT (-118.5975283 34.1863322)
34.1863097,-118.5977302,1510378222,,POINT (-118.5977302 34.1863097)
34.1872257,-118.5975402,1510378228,,POINT (-118.5975402 34.1872257)
34.1872955,-118.5975374,1510378234,,POINT (-118.5975374 34.1872955)
34.1791995,-118.6032323,1510476347,traffic_signals,POINT (-118.6032323 34.1791995)
34.1811712,-118.6015694,1510476367,traffic_signals,POINT (-118.6015694 34.1811712)
33.9366915,-118.3789662,1523113913,,POINT (-118.3789662 33.9366915)
34.1868401,-118.6064208,1524136241,,POINT (-118.6064208 34.1868401)
34.1868937,-118.6146321,1524136242,,POINT (-118.6146321 34.1868937)
34.1868965,-118.6123068,1524136243,,POINT (-118.6123068 34.1868965)
34.1869338,-118.6115683,1524136244,,POINT (-118.6115683 34.1869338)
34.1869449,-118.6219915,1524136245,,POINT (-118.6219915 34.1869449)
34.1869511,-118.6190114,1524136246,,POINT (-118.6190114 34.1869511)
34.1869665,-118.6115058,1524136252,,POINT (-118.6115058 34.1869665)
34.1869554,-118.6064646,1524136253,,POINT (-118.6064646 34.1869554)
34.1869989,-118.6102731,1524136254,,POINT (-118.6102731 34.1869989)
34.1870106,-118.608234,1524136256,,POINT (-118.608234 34.1870106)
34.187026,-118.6079617,1524136258,,POINT (-118.6079617 34.187026)
34.1870589,-118.6076777,1524136260,,POINT (-118.6076777 34.1870589)
34.1870879,-118.6065014,1524136265,,POINT (-118.6065014 34.1870879)
34.18777,-118.614063,1524136287,,POINT (-118.614063 34.18777)
34.1883352,-118.6146403,1524136292,,POINT (-118.6146403 34.1883352)
34.1883353,-118.615211,1524136293,,POINT (-118.615211 34.1883353)
34.1886886,-118.6140623,1524136294,,POINT (-118.6140623 34.1886886)
34.1905298,-118.6065146,1524136300,,POINT (-118.6065146 34.1905298)
34.1905955,-118.6065398,1524136302,,POINT (-118.6065398 34.1905955)
34.1906898,-118.6066235,1524136303,,POINT (-118.6066235 34.1906898)
34.1907979,-118.6068233,1524136307,,POINT (-118.6068233 34.1907979)
34.1915171,-118.6152287,1524136309,,POINT (-118.6152287 34.1915171)
34.1924378,-118.6152309,1524136311,,POINT (-118.6152309 34.1924378)
34.1924809,-118.6152977,1524136312,,POINT (-118.6152977 34.1924809)
34.1924828,-118.6157292,1524136313,,POINT (-118.6157292 34.1924828)
34.1928478,-118.6152317,1524136318,,POINT (-118.6152317 34.1928478)
34.1928456,-118.6161492,1524136320,,POINT (-118.6161492 34.1928456)
34.1932693,-118.618566,1524136321,,POINT (-118.618566 34.1932693)
34.1932679,-118.6161506,1524136323,,POINT (-118.6161506 34.1932679)
34.1932706,-118.6152345,1524136325,,POINT (-118.6152345 34.1932706)
34.1932742,-118.6146564,1524136327,,POINT (-118.6146564 34.1932742)
34.1932746,-118.6103624,1524136329,,POINT (-118.6103624 34.1932746)
34.1932726,-118.6120449,1524136330,,POINT (-118.6120449 34.1932726)
34.1942117,-118.6185353,1524145964,,POINT (-118.6185353 34.1942117)
34.1942234,-118.6152563,1524145965,,POINT (-118.6152563 34.1942234)
34.194221,-118.614655,1524145966,,POINT (-118.614655 34.194221)
34.1955212,-118.6228505,1524145969,,POINT (-118.6228505 34.1955212)
34.1955197,-118.623411,1524145970,,POINT (-118.623411 34.1955197)
34.1955619,-118.6228094,1524145973,,POINT (-118.6228094 34.1955619)
34.196498,-118.6152651,1524145976,,POINT (-118.6152651 34.196498)
34.1968832,-118.6228123,1524145978,,POINT (-118.6228123 34.1968832)
34.1973182,-118.6152658,1524145983,,POINT (-118.6152658 34.1973182)
34.1937202,-118.6250487,1524152560,,POINT (-118.6250487 34.1937202)
34.1941874,-118.6315173,1524152562,,POINT (-118.6315173 34.1941874)
34.1941984,-118.6271998,1524152565,,POINT (-118.6271998 34.1941984)
34.1941874,-118.6279536,1524152568,,POINT (-118.6279536 34.1941874)
34.194201,-118.6250714,1524152570,,POINT (-118.6250714 34.194201)
34.1946078,-118.6309554,1524152572,,POINT (-118.6309554 34.1946078)
34.1950492,-118.623993,1524152579,,POINT (-118.623993 34.1950492)
34.1950537,-118.6234114,1524152585,,POINT (-118.6234114 34.1950537)
34.196852,-118.6309662,1524152614,,POINT (-118.6309662 34.196852)
34.1968833,-118.6240061,1524152615,,POINT (-118.6240061 34.1968833)
34.1863878,-118.6482615,1524165630,,POINT (-118.6482615 34.1863878)
34.1866537,-118.6438857,1524165633,,POINT (-118.6438857 34.1866537)
34.1870171,-118.6451582,1524165636,,POINT (-118.6451582 34.1870171)
34.1870841,-118.6446407,1524165639,,POINT (-118.6446407 34.1870841)
34.1871411,-118.6439076,1524165642,,POINT (-118.6439076 34.1871411)
34.1125788,-118.4160638,1524852520,,POINT (-118.4160638 34.1125788)
34.115188,-118.4139823,1524852522,,POINT (-118.4139823 34.115188)
34.1244595,-118.4095495,1524852541,,POINT (-118.4095495 34.1244595)
34.1145751,-118.4153994,1524852548,,POINT (-118.4153994 34.1145751)
34.1148618,-118.4141909,1524852550,,POINT (-118.4141909 34.1148618)
34.1161149,-118.4137815,1524852553,,POINT (-118.4137815 34.1161149)
34.1140493,-118.4154547,1524852563,,POINT (-118.4154547 34.1140493)
34.1128878,-118.4161255,1524852565,,POINT (-118.4161255 34.1128878)
34.1226357,-118.4091907,1524852573,,POINT (-118.4091907 34.1226357)
34.1135299,-118.4158494,1524852578,,POINT (-118.4158494 34.1135299)
34.1268163,-118.408207,1524852588,,POINT (-118.408207 34.1268163)
34.1253234,-118.4099374,1524852593,,POINT (-118.4099374 34.1253234)
34.1926729,-118.6377889,1524932774,,POINT (-118.6377889 34.1926729)
34.192678,-118.6389276,1524932778,,POINT (-118.6389276 34.192678)
34.1927835,-118.6371191,1524932780,,POINT (-118.6371191 34.1927835)
34.1931922,-118.6354961,1524932784,,POINT (-118.6354961 34.1931922)
34.1932222,-118.6352627,1524932786,,POINT (-118.6352627 34.1932222)
34.1932371,-118.6315115,1524932788,,POINT (-118.6315115 34.1932371)
34.1932361,-118.6345602,1524932790,,POINT (-118.6345602 34.1932361)
34.1932786,-118.6279984,1524932792,,POINT (-118.6279984 34.1932786)
34.193602,-118.6382057,1524932795,,POINT (-118.6382057 34.193602)
34.193624,-118.6388816,1524932796,,POINT (-118.6388816 34.193624)
34.1936476,-118.637652,1524932797,,POINT (-118.637652 34.1936476)
34.1941268,-118.6356659,1524932799,,POINT (-118.6356659 34.1941268)
34.194168,-118.6353209,1524932800,,POINT (-118.6353209 34.194168)
34.1941796,-118.6345666,1524932802,,POINT (-118.6345666 34.1941796)
34.194604,-118.6320986,1524932804,,POINT (-118.6320986 34.194604)
34.1968474,-118.6320875,1524932806,,POINT (-118.6320875 34.1968474)
34.1673259,-118.6479745,1525503282,,POINT (-118.6479745 34.1673259)
34.1866154,-118.5267424,1525644721,,POINT (-118.5267424 34.1866154)
34.187106,-118.5267462,1525644726,,POINT (-118.5267462 34.187106)
34.190253,-118.5267501,1525644727,,POINT (-118.5267501 34.190253)
34.1912057,-118.5267501,1525644728,,POINT (-118.5267501 34.1912057)
34.2806769,-118.3884408,1532215376,,POINT (-118.3884408 34.2806769)
34.2807718,-118.3883655,1532215378,,POINT (-118.3883655 34.2807718)
34.2824501,-118.3860612,1532215395,,POINT (-118.3860612 34.2824501)
34.1717431,-118.3626525,1532247961,,POINT (-118.3626525 34.1717431)
34.1717344,-118.3637533,1532247963,,POINT (-118.3637533 34.1717344)
34.192379,-118.6427605,1532343909,,POINT (-118.6427605 34.192379)
34.1927794,-118.6422945,1532343914,,POINT (-118.6422945 34.1927794)
34.1937425,-118.6422344,1532343918,,POINT (-118.6422344 34.1937425)
34.1943544,-118.6431337,1532343921,,POINT (-118.6431337 34.1943544)
34.1837429,-118.6557632,1532926843,,POINT (-118.6557632 34.1837429)
34.184135,-118.6552684,1532926861,,POINT (-118.6552684 34.184135)
34.1841959,-118.6541462,1532926863,,POINT (-118.6541462 34.1841959)
34.1841426,-118.6557064,1532926865,,POINT (-118.6557064 34.1841426)
34.1846682,-118.6518458,1532926873,,POINT (-118.6518458 34.1846682)
34.1850886,-118.6547645,1532926879,,POINT (-118.6547645 34.1850886)
34.1850853,-118.6551204,1532926882,,POINT (-118.6551204 34.1850853)
