y,x,osmid,highway,geometry
55.6262865,12.5780262,3221719263,traffic_signals,POINT (12.5780262 55.6262865)
55.6263631,12.5778944,3221719266,traffic_signals,POINT (12.5778944 55.6263631)
55.6937808,12.5530931,3284756506,,POINT (12.5530931 55.6937808)
55.7079973,12.5392084,3288523973,,POINT (12.5392084 55.7079973)
55.696472,12.5614108,3324332392,,POINT (12.5614108 55.696472)
55.6702204,12.539486,3353617264,traffic_signals,POINT (12.539486 55.6702204)
55.6420178,12.5840609,3379557974,,POINT (12.5840609 55.6420178)
55.7009284,12.5731811,3389997628,,POINT (12.5731811 55.7009284)
55.6725149,12.6079303,3412622872,,POINT (12.6079303 55.6725149)
55.6631501,12.5349772,3425425153,traffic_signals,POINT (12.5349772 55.6631501)
55.6583107,12.4993685,3428791968,,POINT (12.4993685 55.6583107)
55.6571448,12.5002557,3428791971,,POINT (12.5002557 55.6571448)
55.7107952,12.5541526,3471422226,,POINT (12.5541526 55.7107952)
55.7021555,12.5194796,3491854394,,POINT (12.5194796 55.7021555)
55.6667582,12.5982101,3623357788,traffic_signals,POINT (12.5982101 55.6667582)
55.6707659,12.5944859,3624808694,,POINT (12.5944859 55.6707659)
55.6828536,12.5706669,3627218944,traffic_signals,POINT (12.5706669 55.6828536)
55.6835265,12.5717496,3627218947,,POINT (12.5717496 55.6835265)
55.6845841,12.5735498,3627218951,,POINT (12.5735498 55.6845841)
55.7112623,12.5408269,3628524297,,POINT (12.5408269 55.7112623)
55.7031307,12.569033,3629166667,,POINT (12.569033 55.7031307)
55.6716273,12.5678333,3635213518,,POINT (12.5678333 55.6716273)
55.6827233,12.5205947,3656885645,,POINT (12.5205947 55.6827233)
55.6238939,12.5750636,3676501031,,POINT (12.5750636 55.6238939)
55.654629,12.485705,3677265538,,POINT (12.485705 55.654629)
55.6485545,12.5674528,3688504172,,POINT (12.5674528 55.6485545)
55.649242,12.5340465,3691548619,,POINT (12.5340465 55.649242)
55.6704165,12.5649654,3691898766,,POINT (12.5649654 55.6704165)
55.653671,12.539928,3822941272,,POINT (12.539928 55.653671)
55.6562929,12.5469627,3822957349,traffic_signals,POINT (12.5469627 55.6562929)
55.7135259,12.5350268,3835639402,,POINT (12.5350268 55.7135259)
55.6507822,12.5545327,3836572171,,POINT (12.5545327 55.6507822)
55.6510752,12.5537199,3836572174,,POINT (12.5537199 55.6510752)
55.6524447,12.5552431,3836572200,,POINT (12.5552431 55.6524447)
55.6937141,12.4947142,3910340717,,POINT (12.4947142 55.6937141)
55.6938873,12.4941236,3910340724,traffic_signals,POINT (12.4941236 55.6938873)
55.6943125,12.4930764,3910340729,,POINT (12.4930764 55.6943125)
55.7056927,12.5084124,3930386993,,POINT (12.5084124 55.7056927)
55.7169276,12.4888961,4082804181,,POINT (12.4888961 55.7169276)
55.6885621,12.5244811,4108500612,,POINT (12.5244811 55.6885621)
55.6513134,12.5525076,4128349510,traffic_signals,POINT (12.5525076 55.6513134)
55.7055814,12.5635911,4199695687,,POINT (12.5635911 55.7055814)
55.7100101,12.5613075,4199695891,,POINT (12.5613075 55.7100101)
55.6963197,12.5613971,4199771185,,POINT (12.5613971 55.6963197)
55.6938438,12.5321808,4212227636,,POINT (12.5321808 55.6938438)
55.6522898,12.4887553,4225167450,,POINT (12.4887553 55.6522898)
55.6527893,12.4882,4225167458,,POINT (12.4882 55.6527893)
55.6537298,12.487527,4225167462,,POINT (12.487527 55.6537298)
55.6536254,12.539358,4225167464,,POINT (12.539358 55.6536254)
55.6612279,12.5166711,4279694307,,POINT (12.5166711 55.6612279)
55.6457604,12.5039254,4279724826,,POINT (12.5039254 55.6457604)
55.6464148,12.5044562,4279724830,,POINT (12.5044562 55.6464148)
55.6771567,12.5845373,4289244937,traffic_signals,POINT (12.5845373 55.6771567)
55.6263339,12.5726892,4307365117,traffic_signals,POINT (12.5726892 55.6263339)
55.6264389,12.5726892,4307365118,traffic_signals,POINT (12.5726892 55.6264389)
55.6699123,12.4914355,4352442776,,POINT (12.4914355 55.6699123)
55.6759711,12.5832126,4357537629,,POINT (12.5832126 55.6759711)
55.6768217,12.5813377,4357537642,,POINT (12.5813377 55.6768217)
55.626304,12.5759784,4444358298,traffic_signals,POINT (12.5759784 55.626304)
55.6264094,12.5759778,4444358299,traffic_signals,POINT (12.5759778 55.6264094)
55.6631636,12.5417947,4452335626,crossing,POINT (12.5417947 55.6631636)
55.662054,12.5166955,4459313617,,POINT (12.5166955 55.662054)
55.6627897,12.5396997,4459313620,,POINT (12.5396997 55.6627897)
55.7220274,12.5453664,4462423416,,POINT (12.5453664 55.7220274)
55.623369,12.5705017,4485360696,,POINT (12.5705017 55.623369)
55.6256668,12.5722304,4485360715,,POINT (12.5722304 55.6256668)
55.6874188,12.5003402,4513737653,,POINT (12.5003402 55.6874188)
55.6881455,12.5012686,4513737669,,POINT (12.5012686 55.6881455)
55.701987,12.519615,4519617404,,POINT (12.519615 55.701987)
55.7094469,12.526803,4519617462,,POINT (12.526803 55.7094469)
55.7118078,12.532091,4519617474,,POINT (12.532091 55.7118078)
55.7198877,12.542767,4519617500,,POINT (12.542767 55.7198877)
55.6904463,12.560815,4555480819,traffic_signals,POINT (12.560815 55.6904463)
55.690872,12.5611282,4555480822,traffic_signals,POINT (12.5611282 55.690872)
55.653472,12.483866,4610694253,,POINT (12.483866 55.653472)
55.6744741,12.5977541,4613899728,,POINT (12.5977541 55.6744741)
55.6258847,12.5759693,4626190493,,POINT (12.5759693 55.6258847)
55.6254802,12.5759411,4640188060,,POINT (12.5759411 55.6254802)
55.7140174,12.548767,4679112802,,POINT (12.548767 55.7140174)
55.6375392,12.5886772,4729808233,,POINT (12.5886772 55.6375392)
55.7038473,12.570242,4745313107,,POINT (12.570242 55.7038473)
55.704731,12.5703272,4745313111,,POINT (12.5703272 55.704731)
55.677241,12.4878053,4868490689,,POINT (12.4878053 55.677241)
55.6770449,12.4867718,4868490705,,POINT (12.4867718 55.6770449)
55.6715466,12.5456974,4876445704,,POINT (12.5456974 55.6715466)
55.6705055,12.5355762,4876720539,,POINT (12.5355762 55.6705055)
55.6708737,12.5307064,4876720540,,POINT (12.5307064 55.6708737)
55.6541523,12.5386248,4876779858,,POINT (12.5386248 55.6541523)
55.6630425,12.5419419,4876779880,,POINT (12.5419419 55.6630425)
55.6678511,12.5560708,4883742479,,POINT (12.5560708 55.6678511)
55.6527398,12.5390013,4927487166,traffic_signals,POINT (12.5390013 55.6527398)
55.7043617,12.5459129,4927503275,,POINT (12.5459129 55.7043617)
55.6610374,12.5057839,4927557854,,POINT (12.5057839 55.6610374)
55.6544534,12.5887483,4927567102,,POINT (12.5887483 55.6544534)
55.6549484,12.589312,4927567104,,POINT (12.589312 55.6549484)
55.6554029,12.5883327,4927567106,,POINT (12.5883327 55.6554029)
55.7087449,12.5393078,4927568090,,POINT (12.5393078 55.7087449)
55.7072124,12.5410116,4927568095,,POINT (12.5410116 55.7072124)
55.6569939,12.5861075,4927572642,,POINT (12.5861075 55.6569939)
55.6559483,12.587712,4927572643,,POINT (12.587712 55.6559483)
55.6878584,12.4997239,4927573666,,POINT (12.4997239 55.6878584)
55.7104326,12.5379128,4927576659,,POINT (12.5379128 55.7104326)
55.6548975,12.6227713,4928282604,traffic_signals,POINT (12.6227713 55.6548975)
55.6617397,12.5246669,4929002366,,POINT (12.5246669 55.6617397)
55.6620828,12.5244802,4929002370,,POINT (12.5244802 55.6620828)
55.7051553,12.5457468,4929059203,,POINT (12.5457468 55.7051553)
55.7090527,12.5899465,4929107510,traffic_signals,POINT (12.5899465 55.7090527)
55.7033096,12.5922901,4929108032,traffic_signals,POINT (12.5922901 55.7033096)
55.7032022,12.5922994,4929108033,traffic_signals,POINT (12.5922994 55.7032022)
55.7103637,12.5888918,4929108064,,POINT (12.5888918 55.7103637)
55.7093001,12.5898393,4929108070,,POINT (12.5898393 55.7093001)
55.7090818,12.5896829,4929108074,traffic_signals,POINT (12.5896829 55.7090818)
55.7091386,12.5899112,4929108075,traffic_signals,POINT (12.5899112 55.7091386)
55.7094752,12.5917693,4929108078,,POINT (12.5917693 55.7094752)
55.6580849,12.6078543,4945395247,traffic_signals,POINT (12.6078543 55.6580849)
55.6872207,12.4903956,5066122132,,POINT (12.4903956 55.6872207)
55.6869868,12.499674,5068032705,,POINT (12.499674 55.6869868)
55.6522095,12.5257279,5101220011,,POINT (12.5257279 55.6522095)
55.6234555,12.5748178,5109767465,,POINT (12.5748178 55.6234555)
55.6627457,12.5562203,5143313498,,POINT (12.5562203 55.6627457)
55.6501986,12.515609,5274881504,,POINT (12.515609 55.6501986)
55.6497679,12.5157934,5274881566,,POINT (12.5157934 55.6497679)
55.6501204,12.5278272,5274881581,,POINT (12.5278272 55.6501204)
55.6502233,12.5278019,5274881582,,POINT (12.5278019 55.6502233)
55.6990294,12.5417185,5315151304,traffic_signals,POINT (12.5417185 55.6990294)
55.6991574,12.5780438,5316658774,,POINT (12.5780438 55.6991574)
55.6233425,12.5725993,5325719562,turning_circle,POINT (12.5725993 55.6233425)
55.7122158,12.5319926,5340564444,,POINT (12.5319926 55.7122158)
55.71257,12.5046824,5453709388,,POINT (12.5046824 55.71257)
55.6224668,12.5742354,5480460208,,POINT (12.5742354 55.6224668)
55.6881389,12.494242,5531646786,,POINT (12.494242 55.6881389)
55.6611654,12.5694529,5562082330,,POINT (12.5694529 55.6611654)
55.6693232,12.6211549,5583563213,,POINT (12.6211549 55.6693232)
55.6806277,12.5603708,5680294242,,POINT (12.5603708 55.6806277)
55.6466408,12.5413075,5691818354,,POINT (12.5413075 55.6466408)
55.7200178,12.5297758,5712456811,,POINT (12.5297758 55.7200178)
55.6552992,12.5587426,5793421440,,POINT (12.5587426 55.6552992)
55.6985069,12.5928733,5803642244,,POINT (12.5928733 55.6985069)
55.6513324,12.5526357,5887504908,,POINT (12.5526357 55.6513324)
55.6604252,12.4775993,6071619831,,POINT (12.4775993 55.6604252)
55.6511314,12.5537831,6145003762,,POINT (12.5537831 55.6511314)
55.6932971,12.585239,6181084626,,POINT (12.585239 55.6932971)
55.7045589,12.570274,6270574846,,POINT (12.570274 55.7045589)
55.7045942,12.5702697,6270574850,,POINT (12.5702697 55.7045942)
55.7043233,12.5703007,6270575059,traffic_signals,POINT (12.5703007 55.7043233)
55.7044825,12.5702831,6270575074,crossing,POINT (12.5702831 55.7044825)
55.6746759,12.5641909,6357644291,,POINT (12.5641909 55.6746759)
55.674681,12.5644019,6359420451,,POINT (12.5644019 55.674681)
55.674718,12.5643152,6359420462,,POINT (12.5643152 55.674718)
55.6745085,12.5647312,6359420463,,POINT (12.5647312 55.6745085)
55.6739207,12.5653819,6359500047,,POINT (12.5653819 55.6739207)
55.6519556,12.4861866,6370760181,,POINT (12.4861866 55.6519556)
55.6416594,12.5004435,6370761050,,POINT (12.5004435 55.6416594)
55.7299398,12.5684144,6397203267,,POINT (12.5684144 55.7299398)
55.6954867,12.5277474,6402189101,,POINT (12.5277474 55.6954867)
55.6694816,12.6090819,6402556959,,POINT (12.6090819 55.6694816)
55.7079078,12.5566298,6477350859,,POINT (12.5566298 55.7079078)
55.6543222,12.4852599,6499281753,,POINT (12.4852599 55.6543222)
55.6499099,12.5287722,6625048991,,POINT (12.5287722 55.6499099)
55.6614635,12.5575946,6651812218,crossing,POINT (12.5575946 55.6614635)
55.6561262,12.5470334,6651812225,crossing,POINT (12.5470334 55.6561262)
55.6541523,12.5422912,6651812322,crossing,POINT (12.5422912 55.6541523)
55.6819761,12.503957,6819930442,,POINT (12.503957 55.6819761)
55.6932735,12.5847638,6898223994,,POINT (12.5847638 55.6932735)
55.6883601,12.5009869,7005951312,,POINT (12.5009869 55.6883601)
55.6678129,12.5954556,7209471626,,POINT (12.5954556 55.6678129)
55.6804764,12.5218747,7319413652,,POINT (12.5218747 55.6804764)
55.7289231,12.5762752,7326848649,,POINT (12.5762752 55.7289231)
55.7072948,12.5908886,7370195729,traffic_signals,POINT (12.5908886 55.7072948)
55.7197997,12.5423042,7416620553,,POINT (12.5423042 55.7197997)
55.6815477,12.4964118,7457392703,,POINT (12.4964118 55.6815477)
55.7267568,12.5762806,125429,,POINT (12.5762806 55.7267568)
55.6778835,12.5564248,705236,,POINT (12.5564248 55.6778835)
55.6782763,12.5565181,781570,,POINT (12.5565181 55.6782763)
55.6741321,12.5554852,814174,,POINT (12.5554852 55.6741321)
55.7041797,12.5908793,6488711,,POINT (12.5908793 55.7041797)
55.7046177,12.5908148,6488712,,POINT (12.5908148 55.7046177)
55.7071417,12.5897566,7302098,traffic_signals,POINT (12.5897566 55.7071417)
55.7111227,12.5653378,7476474,turning_circle,POINT (12.5653378 55.7111227)
55.6966612,12.5902274,7625993,traffic_signals,POINT (12.5902274 55.6966612)
55.6959612,12.5406487,7766773,,POINT (12.5406487 55.6959612)
55.6816111,12.5385915,7786980,,POINT (12.5385915 55.6816111)
55.6860474,12.5653118,7846719,traffic_signals,POINT (12.5653118 55.6860474)
55.6778243,12.5798845,8078464,,POINT (12.5798845 55.6778243)
55.6898635,12.5877938,8084543,,POINT (12.5877938 55.6898635)
55.6890597,12.589481,8084550,,POINT (12.589481 55.6890597)
55.6877806,12.590075,8084563,,POINT (12.590075 55.6877806)
55.6961589,12.5074305,8084983,,POINT (12.5074305 55.6961589)
55.6458307,12.6186277,8085582,,POINT (12.6186277 55.6458307)
55.6458893,12.6190863,8085586,,POINT (12.6190863 55.6458893)
55.6637006,12.5399143,8087150,,POINT (12.5399143 55.6637006)
55.666901,12.5459988,8087164,,POINT (12.5459988 55.666901)
55.6675008,12.5473031,8087165,,POINT (12.5473031 55.6675008)
55.7103598,12.5661727,8089224,,POINT (12.5661727 55.7103598)
55.7099091,12.5686933,8089230,,POINT (12.5686933 55.7099091)
55.6759571,12.5820026,8089417,,POINT (12.5820026 55.6759571)
55.6595881,12.6103829,8097241,,POINT (12.6103829 55.6595881)
55.6716089,12.5956277,8099319,,POINT (12.5956277 55.6716089)
55.6768582,12.5896691,8115539,,POINT (12.5896691 55.6768582)
55.6765219,12.5885628,8115540,,POINT (12.5885628 55.6765219)
55.67608,12.5870415,8115914,traffic_signals,POINT (12.5870415 55.67608)
55.6666535,12.5124129,8122151,,POINT (12.5124129 55.6666535)
55.65463,12.5992051,8214788,,POINT (12.5992051 55.65463)
55.6864181,12.5615886,8226670,,POINT (12.5615886 55.6864181)
55.7029911,12.5430232,8228712,,POINT (12.5430232 55.7029911)
55.7016061,12.5432855,8228714,,POINT (12.5432855 55.7016061)
55.6599104,12.6098434,8321015,,POINT (12.6098434 55.6599104)
55.6646961,12.612057,8546319,,POINT (12.612057 55.6646961)
55.6488707,12.5675744,10214858,,POINT (12.5675744 55.6488707)
55.6624819,12.5415247,10437896,traffic_signals,POINT (12.5415247 55.6624819)
55.6867117,12.4991459,10776412,,POINT (12.4991459 55.6867117)
55.7029684,12.558487,12731470,,POINT (12.558487 55.7029684)
55.6485097,12.6361704,16495105,,POINT (12.6361704 55.6485097)
55.6484184,12.634067,16495106,,POINT (12.634067 55.6484184)
55.7161807,12.5311926,17345268,traffic_signals,POINT (12.5311926 55.7161807)
55.6443942,12.6087997,17556300,,POINT (12.6087997 55.6443942)
55.6440194,12.6063151,17556302,,POINT (12.6063151 55.6440194)
55.6707329,12.5815377,18054779,,POINT (12.5815377 55.6707329)
55.6579042,12.6305446,18088986,,POINT (12.6305446 55.6579042)
55.6598051,12.6294555,18088993,,POINT (12.6294555 55.6598051)
55.6523597,12.5498639,18222738,,POINT (12.5498639 55.6523597)
55.6638927,12.5301315,20908140,,POINT (12.5301315 55.6638927)
55.6498273,12.5277222,20908364,,POINT (12.5277222 55.6498273)
55.6574472,12.517967,20908377,turning_circle,POINT (12.517967 55.6574472)
55.6753929,12.5049285,20908393,,POINT (12.5049285 55.6753929)
55.6961483,12.5219828,20917603,,POINT (12.5219828 55.6961483)
55.6910362,12.5985615,20922325,,POINT (12.5985615 55.6910362)
55.7137641,12.5932885,20923499,,POINT (12.5932885 55.7137641)
55.6970705,12.554553,20925441,,POINT (12.554553 55.6970705)
55.7173854,12.5578177,20930018,,POINT (12.5578177 55.7173854)
55.6994122,12.5376119,20930087,,POINT (12.5376119 55.6994122)
55.664454,12.5070694,20930749,,POINT (12.5070694 55.664454)
55.6643134,12.496203,20930753,,POINT (12.496203 55.6643134)
55.6655961,12.4959554,20930755,,POINT (12.4959554 55.6655961)
55.6662139,12.4957794,20930963,,POINT (12.4957794 55.6662139)
55.6690633,12.5024326,20937054,,POINT (12.5024326 55.6690633)
55.671334,12.4980376,20937056,,POINT (12.4980376 55.671334)
55.6704164,12.5010186,20937064,,POINT (12.5010186 55.6704164)
55.6719887,12.5003481,20937066,,POINT (12.5003481 55.6719887)
55.6706287,12.4979909,20937075,,POINT (12.4979909 55.6706287)
55.6751226,12.4980315,20942954,,POINT (12.4980315 55.6751226)
55.6632963,12.6280633,20944582,,POINT (12.6280633 55.6632963)
55.6636412,12.6277668,20944583,,POINT (12.6277668 55.6636412)
55.6557964,12.6323277,20944610,,POINT (12.6323277 55.6557964)
55.7010069,12.5382385,21490660,,POINT (12.5382385 55.7010069)
55.7026247,12.5606403,21556598,,POINT (12.5606403 55.7026247)
55.641487,12.5756623,22527531,,POINT (12.5756623 55.641487)
55.7029841,12.5433072,24954815,,POINT (12.5433072 55.7029841)
55.7026658,12.5431189,24955031,,POINT (12.5431189 55.7026658)
55.7016771,12.5429724,24955038,,POINT (12.5429724 55.7016771)
55.6973113,12.5414396,24956250,crossing,POINT (12.5414396 55.6973113)
55.7048114,12.5396393,24996928,,POINT (12.5396393 55.7048114)
55.7084602,12.5304318,24996944,,POINT (12.5304318 55.7084602)
55.7268241,12.5741537,25260933,,POINT (12.5741537 55.7268241)
55.6931346,12.5872939,25284954,,POINT (12.5872939 55.6931346)
55.7239767,12.540922,25503894,,POINT (12.540922 55.7239767)
55.7123744,12.5213531,25506293,,POINT (12.5213531 55.7123744)
55.6533335,12.5807974,26034683,,POINT (12.5807974 55.6533335)
55.7072957,12.5896041,26120922,,POINT (12.5896041 55.7072957)
55.7120723,12.5514179,26154543,,POINT (12.5514179 55.7120723)
55.717906,12.550917,26154962,,POINT (12.550917 55.717906)
55.7181559,12.5497984,26154967,,POINT (12.5497984 55.7181559)
55.7270406,12.5351454,26506965,,POINT (12.5351454 55.7270406)
55.6874273,12.5858394,26634910,,POINT (12.5858394 55.6874273)
55.6877986,12.5858894,26634914,,POINT (12.5858894 55.6877986)
55.6446478,12.5119567,26692423,,POINT (12.5119567 55.6446478)
55.6450233,12.5230573,26692437,,POINT (12.5230573 55.6450233)
55.6434478,12.5260473,26692453,,POINT (12.5260473 55.6434478)
55.7166451,12.4932119,26949007,,POINT (12.4932119 55.7166451)
55.7177429,12.4969996,26949011,,POINT (12.4969996 55.7177429)
55.7174921,12.4961993,26949060,,POINT (12.4961993 55.7174921)
55.7204479,12.500279,26949074,,POINT (12.500279 55.7204479)
55.6424393,12.5350628,27084611,turning_circle,POINT (12.5350628 55.6424393)
55.6428973,12.5281845,27084995,,POINT (12.5281845 55.6428973)
55.6424379,12.5306789,27084997,,POINT (12.5306789 55.6424379)
55.7197723,12.503343,30441926,,POINT (12.503343 55.7197723)
55.719657,12.4981034,30441962,,POINT (12.4981034 55.719657)
55.7185319,12.4993342,30441973,,POINT (12.4993342 55.7185319)
55.7206031,12.5002382,30441984,,POINT (12.5002382 55.7206031)
55.7153743,12.5022311,30441994,,POINT (12.5022311 55.7153743)
55.7154337,12.5023516,30442013,,POINT (12.5023516 55.7154337)
55.714802,12.5082818,30442109,,POINT (12.5082818 55.714802)
55.7147705,12.5083034,30442111,,POINT (12.5083034 55.7147705)
55.7166085,12.5146401,30442337,,POINT (12.5146401 55.7166085)
55.7113285,12.5071324,30451776,,POINT (12.5071324 55.7113285)
55.7227713,12.5151892,31268868,,POINT (12.5151892 55.7227713)
55.7203122,12.5291832,31269414,,POINT (12.5291832 55.7203122)
55.6615673,12.5317841,31468291,,POINT (12.5317841 55.6615673)
55.6604832,12.5604333,31828121,,POINT (12.5604333 55.6604832)
55.723503,12.4868875,33034476,,POINT (12.4868875 55.723503)
55.7189373,12.4793232,33034482,,POINT (12.4793232 55.7189373)
55.6753422,12.5042372,69303467,,POINT (12.5042372 55.6753422)
55.6729562,12.4981087,73123874,,POINT (12.4981087 55.6729562)
55.6413869,12.5545227,92994295,,POINT (12.5545227 55.6413869)
55.6405966,12.5527824,107456766,,POINT (12.5527824 55.6405966)
55.6385977,12.5493677,107553129,,POINT (12.5493677 55.6385977)
55.7221256,12.4924503,191691324,,POINT (12.4924503 55.7221256)
55.7191385,12.4979014,191691421,,POINT (12.4979014 55.7191385)
55.700636,12.5598383,199319147,,POINT (12.5598383 55.700636)
55.6625678,12.6353937,247089746,,POINT (12.6353937 55.6625678)
55.6575526,12.6381038,247090008,,POINT (12.6381038 55.6575526)
55.7241712,12.4888111,247737237,,POINT (12.4888111 55.7241712)
55.6707472,12.5046179,250626162,,POINT (12.5046179 55.6707472)
55.6356634,12.5547941,251455405,,POINT (12.5547941 55.6356634)
55.6314919,12.5719737,251455431,traffic_signals,POINT (12.5719737 55.6314919)
55.6637202,12.5426622,256574149,,POINT (12.5426622 55.6637202)
55.6830065,12.6037103,257798837,,POINT (12.6037103 55.6830065)
55.6741238,12.6037592,257802876,,POINT (12.6037592 55.6741238)
55.6895714,12.5475567,258072557,,POINT (12.5475567 55.6895714)
55.6904577,12.5485339,258072559,,POINT (12.5485339 55.6904577)
55.6489378,12.4890643,266329125,,POINT (12.4890643 55.6489378)
55.6490329,12.4898272,266329166,,POINT (12.4898272 55.6490329)
55.645018,12.4954553,266331710,,POINT (12.4954553 55.645018)
55.6450453,12.5228176,266415533,,POINT (12.5228176 55.6450453)
55.6368879,12.5178555,266415535,,POINT (12.5178555 55.6368879)
55.6414774,12.5194029,266415542,,POINT (12.5194029 55.6414774)
55.6419913,12.5081799,266415689,,POINT (12.5081799 55.6419913)
55.6498053,12.514919,266415831,,POINT (12.514919 55.6498053)
55.6375217,12.5217685,266461904,,POINT (12.5217685 55.6375217)
55.6370146,12.5323611,266462360,,POINT (12.5323611 55.6370146)
55.6387097,12.5028889,266462788,,POINT (12.5028889 55.6387097)
55.6359376,12.506316,266462791,,POINT (12.506316 55.6359376)
55.6338496,12.5047374,266578943,,POINT (12.5047374 55.6338496)
55.672971,12.4745714,266633786,,POINT (12.4745714 55.672971)
55.641517,12.52067,266640057,,POINT (12.52067 55.641517)
55.641515,12.5204645,266640058,,POINT (12.5204645 55.641515)
55.6407307,12.5128674,266640063,,POINT (12.5128674 55.6407307)
55.6404676,12.5123495,266640066,,POINT (12.5123495 55.6404676)
55.6410932,12.5117013,266640094,,POINT (12.5117013 55.6410932)
55.6582851,12.4884204,266702259,,POINT (12.4884204 55.6582851)
55.6607557,12.4857335,266703195,,POINT (12.4857335 55.6607557)
55.6409806,12.5164767,267180514,,POINT (12.5164767 55.6409806)
55.6445124,12.5175898,267180678,,POINT (12.5175898 55.6445124)
55.6450223,12.518169,267180681,,POINT (12.518169 55.6450223)
55.6413718,12.5190816,267180724,,POINT (12.5190816 55.6413718)
55.6449164,12.5171159,267180733,,POINT (12.5171159 55.6449164)
55.6408693,12.5151645,267180781,,POINT (12.5151645 55.6408693)
55.6397297,12.5214795,267180946,,POINT (12.5214795 55.6397297)
55.7089966,12.5442477,267703811,,POINT (12.5442477 55.7089966)
55.7088613,12.5444722,267703812,,POINT (12.5444722 55.7088613)
55.7101001,12.5466523,267703834,,POINT (12.5466523 55.7101001)
55.7002367,12.562721,267787154,,POINT (12.562721 55.7002367)
55.711678,12.4632883,267949842,,POINT (12.4632883 55.711678)
55.7111059,12.4626633,267949846,,POINT (12.4626633 55.7111059)
55.7067796,12.45516,267949861,,POINT (12.45516 55.7067796)
55.7064614,12.4548645,267949862,,POINT (12.4548645 55.7064614)
55.6855345,12.544925,271432461,,POINT (12.544925 55.6855345)
55.6808328,12.5240188,271437430,,POINT (12.5240188 55.6808328)
55.680474,12.5214616,271437932,,POINT (12.5214616 55.680474)
55.7011753,12.5084965,271443245,,POINT (12.5084965 55.7011753)
55.6915675,12.46764,271445403,,POINT (12.46764 55.6915675)
55.6910113,12.4677062,271445875,,POINT (12.4677062 55.6910113)
55.6813574,12.4739031,271445953,,POINT (12.4739031 55.6813574)
55.6783965,12.5158337,271447784,,POINT (12.5158337 55.6783965)
55.6622393,12.6325117,271449330,,POINT (12.6325117 55.6622393)
55.6547207,12.4848857,272862780,turning_circle,POINT (12.4848857 55.6547207)
55.7022552,12.4989342,273349204,,POINT (12.4989342 55.7022552)
55.6421091,12.5487823,274068932,,POINT (12.5487823 55.6421091)
55.6404951,12.5487099,274068961,,POINT (12.5487099 55.6404951)
55.7119904,12.4863597,274073657,,POINT (12.4863597 55.7119904)
55.7150855,12.4899997,274073766,,POINT (12.4899997 55.7150855)
55.6721752,12.4779954,274253163,,POINT (12.4779954 55.6721752)
55.6642423,12.5075715,276073724,,POINT (12.5075715 55.6642423)
55.7123237,12.4971909,276285291,,POINT (12.4971909 55.7123237)
55.7141969,12.502288,276585489,,POINT (12.502288 55.7141969)
55.7140412,12.5022505,276585490,,POINT (12.5022505 55.7140412)
55.6815203,12.5387886,277055658,,POINT (12.5387886 55.6815203)
55.6985592,12.4806265,278339231,,POINT (12.4806265 55.6985592)
55.7061382,12.4662424,278388986,,POINT (12.4662424 55.7061382)
55.7063876,12.4668475,278388988,,POINT (12.4668475 55.7063876)
55.6914473,12.4677177,278389358,,POINT (12.4677177 55.6914473)
55.6869315,12.4727766,278526995,,POINT (12.4727766 55.6869315)
55.7048738,12.4575171,278780998,,POINT (12.4575171 55.7048738)
55.7109894,12.4631631,278781524,,POINT (12.4631631 55.7109894)
55.7047804,12.4982954,279329052,,POINT (12.4982954 55.7047804)
55.714166,12.5025079,279851283,,POINT (12.5025079 55.714166)
55.7126719,12.5001803,279851300,,POINT (12.5001803 55.7126719)
55.6302653,12.5677525,279973460,,POINT (12.5677525 55.6302653)
55.6496097,12.5205701,279990141,,POINT (12.5205701 55.6496097)
55.6431185,12.5302513,279990237,,POINT (12.5302513 55.6431185)
55.6512304,12.5206092,279991618,,POINT (12.5206092 55.6512304)
55.7046244,12.5102419,281767775,,POINT (12.5102419 55.7046244)
55.7064146,12.4555509,281771901,,POINT (12.4555509 55.7064146)
55.7132716,12.4753514,282661480,,POINT (12.4753514 55.7132716)
55.7242363,12.4870063,282664537,,POINT (12.4870063 55.7242363)
55.7240835,12.4874861,282664676,,POINT (12.4874861 55.7240835)
55.7239251,12.486828,282664678,,POINT (12.486828 55.7239251)
55.7129761,12.4599415,282908053,,POINT (12.4599415 55.7129761)
55.7036638,12.4721522,283059782,,POINT (12.4721522 55.7036638)
55.7099756,12.4580682,283085077,,POINT (12.4580682 55.7099756)
55.6496545,12.5184519,283097476,,POINT (12.5184519 55.6496545)
55.6845342,12.4801219,283202646,,POINT (12.4801219 55.6845342)
55.7171138,12.4777437,283279508,,POINT (12.4777437 55.7171138)
55.7114632,12.4994711,286429137,,POINT (12.4994711 55.7114632)
55.6939692,12.5665864,286511810,,POINT (12.5665864 55.6939692)
55.6494781,12.5333306,286514389,,POINT (12.5333306 55.6494781)
55.6668121,12.4785075,287506786,,POINT (12.4785075 55.6668121)
55.6418388,12.5765772,287806912,,POINT (12.5765772 55.6418388)
55.6548001,12.5982164,288313947,,POINT (12.5982164 55.6548001)
55.7178925,12.4954914,288425345,,POINT (12.4954914 55.7178925)
55.7163255,12.4912783,288425351,,POINT (12.4912783 55.7163255)
55.6921002,12.4673346,289000523,,POINT (12.4673346 55.6921002)
55.6973303,12.4639695,289001944,,POINT (12.4639695 55.6973303)
