y,x,osmid,highway,geometry
42.3680447,-71.0661024,597022396,,POINT (-71.06610240000001 42.3680447)
42.3492273,-71.048066,621528973,crossing,POINT (-71.04806600000001 42.3492273)
42.3403425,-71.1000032,631345483,,POINT (-71.1000032 42.3403425)
42.342477,-71.0916408,631345489,,POINT (-71.09164079999999 42.342477)
42.3423756,-71.0915258,631345498,,POINT (-71.0915258 42.3423756)
42.372867,-71.1278788,631511737,,POINT (-71.1278788 42.372867)
42.35663,-71.0734545,699590296,,POINT (-71.0734545 42.35663)
42.3599128,-71.072675,699590311,,POINT (-71.072675 42.3599128)
42.3570495,-71.0731855,699590316,,POINT (-71.07318549999999 42.3570495)
42.3594853,-71.0724235,699590321,,POINT (-71.0724235 42.3594853)
42.343278,-71.0918633,1017577660,,POINT (-71.0918633 42.343278)
42.3409963,-71.0833367,1029146124,,POINT (-71.0833367 42.3409963)
42.3567373,-71.0757204,1040473771,,POINT (-71.07572039999999 42.3567373)
42.3669601,-71.0682192,1047240142,,POINT (-71.0682192 42.3669601)
42.3671994,-71.0677654,1102757230,,POINT (-71.0677654 42.3671994)
42.341422,-71.0831514,1173896955,,POINT (-71.08315140000001 42.341422)
42.3179309,-71.0381915,1185557876,,POINT (-71.0381915 42.3179309)
42.3217038,-71.0437191,1185559025,,POINT (-71.0437191 42.3217038)
42.3730105,-71.0701005,1220714238,,POINT (-71.0701005 42.3730105)
42.3739604,-71.0689875,1220714259,,POINT (-71.06898750000001 42.3739604)
42.3511939,-71.1008701,1292110547,,POINT (-71.10087009999999 42.3511939)
42.3065308,-71.1104732,1410174520,,POINT (-71.1104732 42.3065308)
42.3071781,-71.1097157,1499455155,,POINT (-71.1097157 42.3071781)
42.3215132,-71.1012184,1499455249,,POINT (-71.10121839999999 42.3215132)
42.3215947,-71.1013919,1499455250,,POINT (-71.1013919 42.3215947)
42.3606976,-71.0728662,1617204684,,POINT (-71.07286620000001 42.3606976)
42.3605779,-71.07295,1617204688,,POINT (-71.07295000000001 42.3605779)
42.3575967,-71.0735765,1629873659,,POINT (-71.0735765 42.3575967)
42.3600147,-71.0726544,1629873672,,POINT (-71.0726544 42.3600147)
42.3608063,-71.0728256,1629873678,,POINT (-71.0728256 42.3608063)
42.3579266,-71.0734275,1727247443,,POINT (-71.07342749999999 42.3579266)
42.3554768,-71.0775608,1769090894,,POINT (-71.0775608 42.3554768)
42.3563962,-71.0752024,1769090978,,POINT (-71.07520239999999 42.3563962)
42.3570673,-71.0733387,1769091021,,POINT (-71.07333869999999 42.3570673)
42.3571575,-71.0746321,1769091031,,POINT (-71.0746321 42.3571575)
42.3571848,-71.0742438,1769091035,,POINT (-71.0742438 42.3571848)
42.3573868,-71.0730461,1769091054,,POINT (-71.0730461 42.3573868)
42.3574223,-71.0732746,1769091057,,POINT (-71.0732746 42.3574223)
42.3574714,-71.073104,1769091061,,POINT (-71.073104 42.3574714)
42.3578195,-71.0728882,1769091084,,POINT (-71.07288819999999 42.3578195)
42.3578542,-71.0730574,1769091085,,POINT (-71.0730574 42.3578542)
42.3605552,-71.0730307,1809524231,,POINT (-71.0730307 42.3605552)
42.3599789,-71.072796,1818111078,,POINT (-71.072796 42.3599789)
42.3597138,-71.0728898,1818111090,,POINT (-71.0728898 42.3597138)
42.3597498,-71.0728744,1818111106,,POINT (-71.0728744 42.3597498)
42.3596363,-71.0727628,1818111109,,POINT (-71.07276280000001 42.3596363)
42.359775,-71.0729845,1818111114,,POINT (-71.0729845 42.359775)
42.3596098,-71.0725364,1818161294,,POINT (-71.0725364 42.3596098)
42.3597509,-71.0724383,1818161299,,POINT (-71.0724383 42.3597509)
42.3590289,-71.0729959,1818477978,,POINT (-71.0729959 42.3590289)
42.3593942,-71.0728527,1822108964,,POINT (-71.0728527 42.3593942)
42.3581318,-71.1693568,2077545005,,POINT (-71.1693568 42.3581318)
42.3446334,-71.1042567,2484605959,,POINT (-71.10425669999999 42.3446334)
42.3442372,-71.1055738,2484605975,,POINT (-71.1055738 42.3442372)
42.3571615,-71.0745938,2500033246,,POINT (-71.0745938 42.3571615)
42.3134337,-71.1222743,3711673470,,POINT (-71.1222743 42.3134337)
42.3666724,-71.0682749,4748827926,,POINT (-71.06827490000001 42.3666724)
42.3428062,-71.1031083,4865683886,,POINT (-71.1031083 42.3428062)
42.3644205,-71.0696154,5429264061,,POINT (-71.0696154 42.3644205)
42.3364717,-71.0876367,5674236922,crossing,POINT (-71.0876367 42.3364717)
42.3266564,-71.1155212,5814599479,,POINT (-71.1155212 42.3266564)
42.3250073,-71.0985197,6821229835,,POINT (-71.0985197 42.3250073)
42.3249109,-71.0985522,6821229838,,POINT (-71.0985522 42.3249109)
42.3606165,-71.0729548,7108530088,,POINT (-71.07295480000001 42.3606165)
42.3389823,-71.0839658,7212591214,,POINT (-71.0839658 42.3389823)
42.3546259,-71.0814017,7574270480,,POINT (-71.0814017 42.3546259)
42.3547291,-71.0813665,7574270481,,POINT (-71.0813665 42.3547291)
42.3644113,-71.0702165,7613801439,,POINT (-71.0702165 42.3644113)
42.3498925,-71.0862036,7658055988,,POINT (-71.0862036 42.3498925)
42.3496131,-71.0860672,7658056046,,POINT (-71.0860672 42.3496131)
42.3169192,-71.0392633,7671135319,,POINT (-71.0392633 42.3169192)
42.3528505,-71.0864882,7693370602,,POINT (-71.08648820000001 42.3528505)
42.3647656,-71.0699835,7708958025,,POINT (-71.06998350000001 42.3647656)
42.3593704,-71.0732685,7712030824,,POINT (-71.0732685 42.3593704)
42.3593651,-71.0732959,7712030825,,POINT (-71.07329590000001 42.3593651)
42.3592799,-71.0728929,7712030839,,POINT (-71.0728929 42.3592799)
42.3603791,-71.0725539,7722784244,,POINT (-71.0725539 42.3603791)
42.3530511,-71.0848829,7727727730,,POINT (-71.0848829 42.3530511)
42.3606969,-71.0727534,7732632033,,POINT (-71.0727534 42.3606969)
42.3531534,-71.0850415,7735716686,,POINT (-71.0850415 42.3531534)
42.3674564,-71.0699113,7745736243,,POINT (-71.0699113 42.3674564)
42.3365491,-71.087718,7755051360,,POINT (-71.087718 42.3365491)
42.3571837,-71.0742595,7771617289,,POINT (-71.0742595 42.3571837)
42.3646538,-71.0701172,7779843393,,POINT (-71.0701172 42.3646538)
42.3643955,-71.0702247,7781540101,,POINT (-71.0702247 42.3643955)
42.3602596,-71.0730172,7788623624,,POINT (-71.0730172 42.3602596)
42.3594705,-71.0730931,7788690274,,POINT (-71.07309309999999 42.3594705)
42.3594627,-71.073065,7788690275,,POINT (-71.073065 42.3594627)
42.3528215,-71.0865987,7799629312,,POINT (-71.0865987 42.3528215)
42.3667111,-71.0390891,61339672,,POINT (-71.0390891 42.3667111)
42.3609306,-71.0527954,61339983,traffic_signals,POINT (-71.05279539999999 42.3609306)
42.3535025,-71.0714973,61341774,,POINT (-71.0714973 42.3535025)
42.3483129,-71.0764202,61342107,,POINT (-71.0764202 42.3483129)
42.3682261,-71.0566432,61347675,traffic_signals,POINT (-71.0566432 42.3682261)
42.2885726,-71.0388702,61350912,,POINT (-71.03887020000001 42.2885726)
42.2476092,-71.1338894,61353111,,POINT (-71.1338894 42.2476092)
42.254313,-71.133965,61354625,,POINT (-71.133965 42.254313)
42.3059692,-71.1099774,61355976,,POINT (-71.10997740000001 42.3059692)
42.268969,-71.14853,61358627,,POINT (-71.14852999999999 42.268969)
42.2933066,-71.0656454,61359226,,POINT (-71.06564539999999 42.2933066)
42.2699521,-71.0900834,61362915,,POINT (-71.0900834 42.2699521)
42.3614064,-71.0707908,61365780,,POINT (-71.0707908 42.3614064)
42.3716994,-71.0601315,61370143,,POINT (-71.0601315 42.3716994)
42.3609618,-71.0709254,61372757,,POINT (-71.07092539999999 42.3609618)
42.3135973,-71.046362,61384854,give_way,POINT (-71.046362 42.3135973)
42.3003695,-71.0874426,61386895,,POINT (-71.0874426 42.3003695)
42.2961854,-71.0961944,61387000,,POINT (-71.0961944 42.2961854)
42.3797215,-71.0218625,61406085,,POINT (-71.0218625 42.3797215)
42.343563,-71.080621,61410149,,POINT (-71.08062099999999 42.343563)
42.3049297,-71.095304,61411937,,POINT (-71.095304 42.3049297)
42.274196,-71.140177,61428494,,POINT (-71.14017699999999 42.274196)
42.268572,-71.145179,61434917,,POINT (-71.145179 42.268572)
42.257379,-71.13572,61494858,,POINT (-71.13572000000001 42.257379)
42.3449252,-71.0788536,61498700,,POINT (-71.0788536 42.3449252)
42.257924,-71.141337,61511073,,POINT (-71.14133699999999 42.257924)
42.2932559,-71.0444892,61512805,,POINT (-71.0444892 42.2932559)
42.260068,-71.145182,61517239,,POINT (-71.14518200000001 42.260068)
42.3026195,-71.1178286,61517373,,POINT (-71.1178286 42.3026195)
42.26485,-71.146692,61517739,,POINT (-71.146692 42.26485)
42.2710445,-71.0697192,61546139,,POINT (-71.06971919999999 42.2710445)
42.2550293,-71.1162055,61549061,,POINT (-71.11620550000001 42.2550293)
42.2805031,-71.1855656,61549733,,POINT (-71.1855656 42.2805031)
42.3080323,-71.0997951,61551895,,POINT (-71.09979509999999 42.3080323)
42.3079314,-71.0530138,61566741,,POINT (-71.0530138 42.3079314)
42.3080908,-71.0524972,61566791,,POINT (-71.0524972 42.3080908)
42.392183,-70.993755,61583864,,POINT (-70.99375499999999 42.392183)
42.385614,-71.006854,61584555,,POINT (-71.006854 42.385614)
42.3599099,-71.0270269,61587216,,POINT (-71.0270269 42.3599099)
42.3723325,-71.1319169,64064400,,POINT (-71.13191689999999 42.3723325)
42.3717839,-71.1321912,64064415,,POINT (-71.13219119999999 42.3717839)
42.3642964,-71.1177062,64064710,,POINT (-71.1177062 42.3642964)
42.3688418,-71.0652723,64064903,,POINT (-71.0652723 42.3688418)
42.289711,-71.042436,64068974,,POINT (-71.042436 42.289711)
42.342039,-71.0954924,417241978,,POINT (-71.0954924 42.342039)
42.3418018,-71.0963635,417241981,,POINT (-71.0963635 42.3418018)
42.340776,-71.0981746,417241991,,POINT (-71.09817459999999 42.340776)
42.3405373,-71.0990286,417241996,,POINT (-71.0990286 42.3405373)
42.3353432,-71.162994,519025421,,POINT (-71.162994 42.3353432)
42.3405367,-71.0989905,520944607,,POINT (-71.0989905 42.3405367)
42.3680494,-71.0660126,597022404,,POINT (-71.06601259999999 42.3680494)
42.3677175,-71.0656988,597022407,,POINT (-71.06569880000001 42.3677175)
42.3715316,-71.1318469,631511734,,POINT (-71.1318469 42.3715316)
42.3663343,-71.0599281,643774837,stop,POINT (-71.05992809999999 42.3663343)
42.3673868,-71.0587659,643774934,,POINT (-71.0587659 42.3673868)
42.3644384,-71.1372786,854077402,,POINT (-71.1372786 42.3644384)
42.3852756,-71.0103741,894765256,,POINT (-71.01037410000001 42.3852756)
42.3831061,-71.0113655,894765360,,POINT (-71.0113655 42.3831061)
42.3811791,-71.0120889,894765379,,POINT (-71.01208889999999 42.3811791)
42.3841485,-71.0105241,894765380,,POINT (-71.0105241 42.3841485)
42.384624,-71.0099549,894765429,,POINT (-71.0099549 42.384624)
42.3828389,-71.0115124,894765444,,POINT (-71.0115124 42.3828389)
42.3848596,-71.0088877,894765477,,POINT (-71.0088877 42.3848596)
42.3382843,-71.0130432,896277907,,POINT (-71.0130432 42.3382843)
42.2618993,-71.1430057,896356096,,POINT (-71.1430057 42.2618993)
42.2643562,-71.1403521,896356206,,POINT (-71.1403521 42.2643562)
42.2588263,-71.1357105,896356212,,POINT (-71.1357105 42.2588263)
42.2587554,-71.1337188,896356238,,POINT (-71.1337188 42.2587554)
42.2576057,-71.1417693,896356252,,POINT (-71.14176930000001 42.2576057)
42.2601675,-71.1450131,896356269,,POINT (-71.1450131 42.2601675)
42.2735215,-71.1400718,896356275,,POINT (-71.1400718 42.2735215)
42.2660987,-71.1377739,896356434,,POINT (-71.1377739 42.2660987)
42.2629964,-71.1406081,896356492,,POINT (-71.14060809999999 42.2629964)
42.2664705,-71.1380938,896356580,,POINT (-71.13809379999999 42.2664705)
42.2587267,-71.1355669,896356609,,POINT (-71.1355669 42.2587267)
42.258434,-71.1358883,896356640,,POINT (-71.1358883 42.258434)
42.2609488,-71.1360245,896356656,,POINT (-71.1360245 42.2609488)
42.2683821,-71.1400387,896356672,,POINT (-71.14003870000001 42.2683821)
42.26664,-71.1401942,896356716,,POINT (-71.1401942 42.26664)
42.265206,-71.1405866,896356717,,POINT (-71.14058660000001 42.265206)
42.2645883,-71.1423671,896356735,,POINT (-71.1423671 42.2645883)
42.2654503,-71.1404502,896356837,,POINT (-71.1404502 42.2654503)
42.2574836,-71.1418865,896356940,,POINT (-71.1418865 42.2574836)
42.2632244,-71.1427964,896357048,,POINT (-71.14279639999999 42.2632244)
42.2869978,-71.0393159,902922053,,POINT (-71.03931590000001 42.2869978)
42.2709695,-71.0650925,902922149,,POINT (-71.06509250000001 42.2709695)
42.2872676,-71.0397116,902922291,,POINT (-71.0397116 42.2872676)
42.3739265,-71.0559153,981639360,,POINT (-71.0559153 42.3739265)
42.3699188,-71.0623811,981639419,,POINT (-71.0623811 42.3699188)
42.3722449,-71.1325389,1000492201,,POINT (-71.1325389 42.3722449)
42.3718523,-71.1319033,1000492321,,POINT (-71.1319033 42.3718523)
42.3453503,-71.0942772,1017494708,,POINT (-71.09427719999999 42.3453503)
42.3437495,-71.0945504,1036760676,,POINT (-71.0945504 42.3437495)
42.3417956,-71.0963861,1036760699,,POINT (-71.0963861 42.3417956)
42.3860977,-71.076591,1042226624,,POINT (-71.07659099999999 42.3860977)
42.3669333,-71.0682466,1047240149,,POINT (-71.06824659999999 42.3669333)
42.2707728,-71.0704763,1078419337,,POINT (-71.0704763 42.2707728)
42.3672456,-71.0680923,1102757231,,POINT (-71.0680923 42.3672456)
42.3708033,-71.0618766,1102763998,,POINT (-71.06187660000001 42.3708033)
42.3708378,-71.0619624,1102764061,,POINT (-71.0619624 42.3708378)
42.3349159,-71.0751814,1173895468,traffic_signals,POINT (-71.07518140000001 42.3349159)
42.3243121,-71.0486739,1185555263,,POINT (-71.0486739 42.3243121)
42.3558126,-70.9666721,1260431705,,POINT (-70.9666721 42.3558126)
42.3498171,-70.9534579,1260431760,,POINT (-70.9534579 42.3498171)
42.3462544,-70.9536499,1260431762,,POINT (-70.9536499 42.3462544)
42.3548821,-70.9589887,1260431798,,POINT (-70.95898870000001 42.3548821)
42.3545839,-70.9587118,1260431801,,POINT (-70.9587118 42.3545839)
42.3542865,-70.961745,1260431813,,POINT (-70.96174499999999 42.3542865)
42.352889,-70.9646646,1260431846,,POINT (-70.96466460000001 42.352889)
42.3540645,-70.9620883,1260431867,,POINT (-70.9620883 42.3540645)
42.355305,-70.967189,1260431888,,POINT (-70.967189 42.355305)
42.3550318,-70.9618147,1260432022,,POINT (-70.96181470000001 42.3550318)
42.3555437,-70.9644371,1260432049,,POINT (-70.9644371 42.3555437)
42.3454442,-70.9554207,1260434446,,POINT (-70.9554207 42.3454442)
42.3550937,-70.9583373,1260434451,,POINT (-70.9583373 42.3550937)
42.3542764,-70.962933,1260434471,,POINT (-70.96293300000001 42.3542764)
42.3542256,-70.9629305,1260434524,,POINT (-70.9629305 42.3542256)
42.3453277,-70.95522,1260434567,,POINT (-70.95522 42.3453277)
42.3580841,-71.0280223,1272547041,,POINT (-71.0280223 42.3580841)
42.3645668,-71.0264355,1272547094,,POINT (-71.02643550000001 42.3645668)
42.3363147,-71.1652307,1281652570,,POINT (-71.1652307 42.3363147)
42.3556905,-70.9657262,1289471405,,POINT (-70.96572620000001 42.3556905)
42.3449945,-71.0788942,1294998542,,POINT (-71.07889419999999 42.3449945)
42.3724032,-71.1325768,1330532449,,POINT (-71.1325768 42.3724032)
42.3723524,-71.1321234,1330532494,,POINT (-71.1321234 42.3723524)
42.3719373,-71.1322191,1330532500,,POINT (-71.1322191 42.3719373)
42.3721029,-71.132356,1330532502,,POINT (-71.132356 42.3721029)
42.3722469,-71.1320708,1330532508,,POINT (-71.13207079999999 42.3722469)
42.3721278,-71.1323023,1330532523,,POINT (-71.13230230000001 42.3721278)
42.3723267,-71.1324423,1330532555,,POINT (-71.13244229999999 42.3723267)
42.3631318,-71.1448044,1331803890,,POINT (-71.1448044 42.3631318)
42.359654,-71.0273602,1333866518,,POINT (-71.0273602 42.359654)
42.3599252,-71.0272397,1333866529,,POINT (-71.0272397 42.3599252)
42.3721416,-71.1316683,1334202421,,POINT (-71.1316683 42.3721416)
42.3910941,-70.9935232,1345140919,,POINT (-70.9935232 42.3910941)
42.3909043,-70.993487,1345141007,,POINT (-70.993487 42.3909043)
42.3921956,-70.993633,1345141047,,POINT (-70.993633 42.3921956)
42.3910772,-70.9937655,1345141189,,POINT (-70.99376549999999 42.3910772)
42.3917858,-70.9902621,1345141205,,POINT (-70.9902621 42.3917858)
42.3912632,-70.9938455,1345141275,,POINT (-70.99384550000001 42.3912632)
