y,x,osmid,highway,ref,geometry
40.7953221,-73.9359046,42435400,traffic_signals,,POINT (-73.9359046 40.7953221)
40.7943718,-73.9336366,42435403,,,POINT (-73.9336366 40.7943718)
40.861142,-73.918927,42435412,,,POINT (-73.918927 40.861142)
40.861936,-73.920774,42435415,,,POINT (-73.92077399999999 40.861936)
40.748469,-73.992463,42435420,traffic_signals,,POINT (-73.992463 40.748469)
40.749101,-73.992006,42435422,traffic_signals,,POINT (-73.992006 40.749101)
40.714465,-73.9995899,42435435,,,POINT (-73.9995899 40.714465)
40.7171195,-73.9985963,42435451,traffic_signals,,POINT (-73.9985963 40.7171195)
40.7181633,-73.9979382,42435456,traffic_signals,,POINT (-73.99793819999999 40.7181633)
40.7193363,-73.9972995,42435470,traffic_signals,,POINT (-73.9972995 40.7193363)
40.7233679,-73.9957075,42435477,traffic_signals,,POINT (-73.99570749999999 40.7233679)
40.724072,-73.995351,42435485,,,POINT (-73.995351 40.724072)
40.7250181,-73.9948703,42435491,traffic_signals,,POINT (-73.9948703 40.7250181)
40.7802255,-73.9613814,42435497,traffic_signals,,POINT (-73.96138139999999 40.7802255)
40.779542,-73.959774,42435499,traffic_signals,,POINT (-73.959774 40.779542)
40.7788199,-73.9580586,42435504,traffic_signals,,POINT (-73.9580586 40.7788199)
40.7781812,-73.9565451,42435509,traffic_signals,,POINT (-73.9565451 40.7781812)
40.7775056,-73.9549422,42435514,traffic_signals,,POINT (-73.9549422 40.7775056)
40.7765623,-73.9527041,42435516,traffic_signals,,POINT (-73.95270410000001 40.7765623)
40.7755591,-73.9503323,42435518,traffic_signals,,POINT (-73.9503323 40.7755591)
40.7736238,-73.9457297,42435522,traffic_signals,,POINT (-73.9457297 40.7736238)
40.7169484,-73.9842451,42435534,traffic_signals,,POINT (-73.9842451 40.7169484)
40.7164371,-73.9825651,42435538,,,POINT (-73.9825651 40.7164371)
40.7161801,-73.9817219,42435541,,,POINT (-73.9817219 40.7161801)
40.7159233,-73.9808785,42435544,,,POINT (-73.9808785 40.7159233)
40.7154169,-73.9792153,42435550,,,POINT (-73.97921530000001 40.7154169)
40.7151586,-73.9783672,42435553,,,POINT (-73.97836719999999 40.7151586)
40.7148438,-73.9775605,42435556,,,POINT (-73.9775605 40.7148438)
40.8772238,-73.9090578,42435567,traffic_signals,,POINT (-73.9090578 40.8772238)
40.7375429,-74.0047793,42435578,traffic_signals,,POINT (-74.0047793 40.7375429)
40.7381289,-74.0041378,42435581,traffic_signals,,POINT (-74.0041378 40.7381289)
40.7404441,-74.0019879,42435598,traffic_signals,,POINT (-74.0019879 40.7404441)
40.74108,-74.001555,42435599,traffic_signals,,POINT (-74.001555 40.74108)
40.7416736,-74.0011226,42435603,traffic_signals,,POINT (-74.0011226 40.7416736)
40.7428467,-74.0002679,42435610,traffic_signals,,POINT (-74.0002679 40.7428467)
40.7452932,-73.9984812,42435624,traffic_signals,,POINT (-73.9984812 40.7452932)
40.74658,-73.9975495,42435629,traffic_signals,,POINT (-73.99754950000001 40.74658)
40.7471981,-73.9970994,42435632,traffic_signals,,POINT (-73.9970994 40.7471981)
40.748435,-73.996192,42435633,traffic_signals,,POINT (-73.99619199999999 40.748435)
40.7515176,-73.9939536,42435642,traffic_signals,,POINT (-73.9939536 40.7515176)
40.7521959,-73.9934596,42435644,traffic_signals,,POINT (-73.99345959999999 40.7521959)
40.7528582,-73.9929759,42435645,traffic_signals,,POINT (-73.9929759 40.7528582)
40.7534779,-73.9925251,42435646,traffic_signals,,POINT (-73.99252509999999 40.7534779)
40.754091,-73.992079,42435650,traffic_signals,,POINT (-73.992079 40.754091)
40.75533,-73.991177,42435654,traffic_signals,,POINT (-73.99117699999999 40.75533)
40.7559486,-73.9907278,42435657,traffic_signals,,POINT (-73.9907278 40.7559486)
40.756567,-73.990276,42435660,traffic_signals,,POINT (-73.99027599999999 40.756567)
40.7572335,-73.9897914,42435663,traffic_signals,,POINT (-73.9897914 40.7572335)
40.7585323,-73.9888429,42435671,traffic_signals,,POINT (-73.98884289999999 40.7585323)
40.7597869,-73.9879285,42435675,traffic_signals,,POINT (-73.9879285 40.7597869)
40.7604088,-73.9874753,42435677,traffic_signals,,POINT (-73.9874753 40.7604088)
40.7610365,-73.9870177,42435680,traffic_signals,,POINT (-73.9870177 40.7610365)
40.7622941,-73.9861011,42435684,traffic_signals,,POINT (-73.9861011 40.7622941)
40.7629156,-73.9856481,42435687,traffic_signals,,POINT (-73.98564810000001 40.7629156)
40.76354,-73.9851929,42435702,traffic_signals,,POINT (-73.9851929 40.76354)
40.7641596,-73.9847413,42435705,traffic_signals,,POINT (-73.9847413 40.7641596)
40.7647981,-73.9842688,42435707,traffic_signals,,POINT (-73.9842688 40.7647981)
40.7654145,-73.9838267,42435710,traffic_signals,,POINT (-73.98382669999999 40.7654145)
40.7667157,-73.9828727,42435714,traffic_signals,,POINT (-73.9828727 40.7667157)
40.7674049,-73.9823991,42435716,traffic_signals,,POINT (-73.98239909999999 40.7674049)
40.8008055,-73.9580226,42435736,traffic_signals,,POINT (-73.95802260000001 40.8008055)
40.8012376,-73.9577057,42435743,traffic_signals,,POINT (-73.95770570000001 40.8012376)
40.8018645,-73.957246,42435746,traffic_signals,,POINT (-73.957246 40.8018645)
40.803115,-73.956321,42435755,,,POINT (-73.956321 40.803115)
40.8037508,-73.9558563,42435761,,,POINT (-73.95585629999999 40.8037508)
40.8044249,-73.9553661,42435763,,,POINT (-73.95536610000001 40.8044249)
40.805096,-73.954874,42435766,,,POINT (-73.954874 40.805096)
40.806353,-73.953957,42435775,,,POINT (-73.953957 40.806353)
40.80761,-73.95304,42435785,,,POINT (-73.95304 40.80761)
40.808238,-73.952585,42435794,,,POINT (-73.952585 40.808238)
40.8088651,-73.9521304,42435802,,,POINT (-73.9521304 40.8088651)
40.8094996,-73.9516742,42435803,traffic_signals,,POINT (-73.9516742 40.8094996)
40.8101762,-73.9511777,42435805,traffic_signals,,POINT (-73.9511777 40.8101762)
40.811478,-73.950216,42435810,traffic_signals,,POINT (-73.950216 40.811478)
40.812103,-73.949757,42435814,,,POINT (-73.94975700000001 40.812103)
40.813938,-73.948419,42435825,traffic_signals,,POINT (-73.948419 40.813938)
40.81583,-73.947034,42435837,,,POINT (-73.947034 40.81583)
40.816502,-73.946546,42435844,traffic_signals,,POINT (-73.946546 40.816502)
40.817175,-73.946055,42435850,traffic_signals,,POINT (-73.946055 40.817175)
40.8178,-73.945598,42435852,traffic_signals,,POINT (-73.945598 40.8178)
40.818424,-73.945141,42435856,traffic_signals,,POINT (-73.94514100000001 40.818424)
40.819047,-73.944687,42435858,,,POINT (-73.944687 40.819047)
40.8202938,-73.9437782,42435860,traffic_signals,,POINT (-73.9437782 40.8202938)
40.820917,-73.943322,42435861,traffic_signals,,POINT (-73.94332199999999 40.820917)
40.821542,-73.942865,42435863,traffic_signals,,POINT (-73.942865 40.821542)
40.822164,-73.942411,42435865,traffic_signals,,POINT (-73.94241100000001 40.822164)
40.823507,-73.941426,42435869,traffic_signals,,POINT (-73.94142600000001 40.823507)
40.824132,-73.940971,42435873,traffic_signals,,POINT (-73.940971 40.824132)
40.824757,-73.940515,42435876,traffic_signals,,POINT (-73.940515 40.824757)
40.825648,-73.93986,42435880,,,POINT (-73.93986 40.825648)
40.8260002,-73.9396033,42435881,traffic_signals,,POINT (-73.9396033 40.8260002)
40.826626,-73.939149,42435885,traffic_signals,,POINT (-73.939149 40.826626)
40.827251,-73.938692,42435891,traffic_signals,,POINT (-73.938692 40.827251)
40.827877,-73.938237,42435894,traffic_signals,,POINT (-73.938237 40.827877)
40.8285,-73.937782,42435898,traffic_signals,,POINT (-73.937782 40.8285)
40.7128003,-73.9971151,42435910,,,POINT (-73.9971151 40.7128003)
40.7130204,-73.9944589,42435916,traffic_signals,,POINT (-73.9944589 40.7130204)
40.7130899,-73.9936201,42435920,,,POINT (-73.9936201 40.7130899)
40.7131922,-73.9923867,42435922,traffic_signals,,POINT (-73.9923867 40.7131922)
40.7133803,-73.9901247,42435923,,,POINT (-73.9901247 40.7133803)
40.7135073,-73.9885984,42435925,,,POINT (-73.9885984 40.7135073)
40.7136336,-73.9870806,42435928,,,POINT (-73.9870806 40.7136336)
40.7137994,-73.9850507,42435931,traffic_signals,,POINT (-73.9850507 40.7137994)
40.8208228,-73.9508143,42435940,,,POINT (-73.9508143 40.8208228)
40.8217009,-73.9529081,42435943,traffic_signals,,POINT (-73.9529081 40.8217009)
40.815997,-73.9393897,42435957,traffic_signals,,POINT (-73.93938970000001 40.815997)
40.8172707,-73.9423994,42435967,,,POINT (-73.9423994 40.8172707)
40.819006,-73.946522,42435981,,,POINT (-73.946522 40.819006)
40.8126463,-73.9394725,42435988,,,POINT (-73.93947249999999 40.8126463)
40.8127869,-73.9398101,42435990,,,POINT (-73.9398101 40.8127869)
40.8128979,-73.9400767,42435993,,,POINT (-73.94007670000001 40.8128979)
40.8182343,-73.9527209,42435997,,,POINT (-73.9527209 40.8182343)
40.8134039,-73.9412735,42436001,traffic_signals,,POINT (-73.94127349999999 40.8134039)
40.8146749,-73.944278,42436003,,,POINT (-73.944278 40.8146749)
40.7232849,-74.0080097,42436014,,,POINT (-74.0080097 40.7232849)
40.7234416,-74.0095375,42436017,,,POINT (-74.00953749999999 40.7234416)
40.7235239,-74.0103391,42436021,,,POINT (-74.0103391 40.7235239)
40.7236291,-74.0113646,42436024,traffic_signals,,POINT (-74.01136459999999 40.7236291)
40.7181153,-74.0104958,42436050,,,POINT (-74.0104958 40.7181153)
40.7194446,-74.0102387,42436055,,,POINT (-74.0102387 40.7194446)
40.7201244,-74.0101194,42436056,traffic_signals,,POINT (-74.01011939999999 40.7201244)
40.721468,-74.0098818,42436060,traffic_signals,,POINT (-74.0098818 40.721468)
40.7221396,-74.0097659,42436064,traffic_signals,,POINT (-74.0097659 40.7221396)
40.7227945,-74.009651,42436069,,,POINT (-74.00965100000001 40.7227945)
40.7241027,-74.0094239,42436073,,,POINT (-74.0094239 40.7241027)
40.7247725,-74.0092994,42436083,traffic_signals,,POINT (-74.0092994 40.7247725)
40.7260025,-74.0090917,42436088,traffic_signals,,POINT (-74.0090917 40.7260025)
40.726746,-74.008967,42436093,,,POINT (-74.008967 40.726746)
40.72747,-74.008845,42436097,traffic_signals,,POINT (-74.00884499999999 40.72747)
40.728195,-74.008724,42436100,,,POINT (-74.008724 40.728195)
40.7289084,-74.0085943,42436109,traffic_signals,,POINT (-74.0085943 40.7289084)
40.7296297,-74.0083997,42436115,,,POINT (-74.0083997 40.7296297)
40.730343,-74.008207,42436119,,,POINT (-74.008207 40.730343)
40.7310668,-74.008009,42436122,,,POINT (-74.008009 40.7310668)
40.7317805,-74.0078076,42436126,,,POINT (-74.00780760000001 40.7317805)
40.7328706,-74.0075146,42436129,traffic_signals,,POINT (-74.00751459999999 40.7328706)
40.733588,-74.007344,42436134,traffic_signals,,POINT (-74.007344 40.733588)
40.734296,-74.007162,42436135,,,POINT (-74.00716199999999 40.734296)
40.7349954,-74.0069783,42436139,,,POINT (-74.0069783 40.7349954)
40.7357317,-74.006801,42436142,,,POINT (-74.006801 40.7357317)
40.7364224,-74.0066187,42436146,,,POINT (-74.0066187 40.7364224)
40.736957,-74.006498,42436149,traffic_signals,,POINT (-74.00649799999999 40.736957)
40.73755,-74.006487,42436152,traffic_signals,,POINT (-74.00648700000001 40.73755)
40.7381422,-74.00647,42436155,,,POINT (-74.00646999999999 40.7381422)
40.739405,-74.006449,42436159,,,POINT (-74.006449 40.739405)
40.7070863,-74.0139687,42436178,,,POINT (-74.01396870000001 40.7070863)
40.7079832,-74.0135999,42436181,traffic_signals,,POINT (-74.0135999 40.7079832)
40.7087418,-74.0132592,42436184,,,POINT (-74.01325919999999 40.7087418)
40.7091587,-74.0130785,42436187,traffic_signals,,POINT (-74.01307850000001 40.7091587)
40.709354,-74.012992,42436192,,,POINT (-74.012992 40.709354)
40.7062776,-74.0142958,42436202,,,POINT (-74.0142958 40.7062776)
40.851432,-73.92708,42436283,,,POINT (-73.92708 40.851432)
40.8518669,-73.9281588,42436285,traffic_signals,,POINT (-73.92815880000001 40.8518669)
40.852476,-73.929603,42436288,traffic_signals,,POINT (-73.929603 40.852476)
40.853582,-73.932228,42436293,traffic_signals,,POINT (-73.93222799999999 40.853582)
40.854501,-73.934627,42436296,stop,,POINT (-73.93462700000001 40.854501)
40.8549175,-73.9360462,42436297,,,POINT (-73.93604620000001 40.8549175)
40.8554029,-73.9378027,42436301,,,POINT (-73.93780270000001 40.8554029)
40.7213301,-74.0083433,42436308,traffic_signals,,POINT (-74.00834330000001 40.7213301)
40.7215308,-74.0106804,42436313,,,POINT (-74.0106804 40.7215308)
40.7216343,-74.0117703,42436316,traffic_signals,,POINT (-74.01177029999999 40.7216343)
40.716193,-74.009201,42436322,traffic_signals,,POINT (-74.009201 40.716193)
40.717925,-74.008943,42436326,traffic_signals,,POINT (-74.008943 40.717925)
40.7182739,-74.0088803,42436327,,,POINT (-74.0088803 40.7182739)
40.718642,-74.008819,42436330,,,POINT (-74.008819 40.718642)
40.719029,-74.008747,42436333,,,POINT (-74.008747 40.719029)
40.719296,-74.008699,42436335,traffic_signals,,POINT (-74.00869899999999 40.719296)
40.7199664,-74.0085815,42436336,traffic_signals,,POINT (-74.00858150000001 40.7199664)
40.7226441,-74.0081187,42436340,traffic_signals,,POINT (-74.0081187 40.7226441)
40.725192,-74.007669,42436353,traffic_signals,,POINT (-74.00766900000001 40.725192)
40.7258538,-74.0075547,42436355,traffic_signals,,POINT (-74.0075547 40.7258538)
40.726601,-74.0074233,42436359,traffic_signals,,POINT (-74.0074233 40.726601)
40.727328,-74.0073052,42436364,traffic_signals,,POINT (-74.0073052 40.727328)
40.72805,-74.007203,42436369,traffic_signals,,POINT (-74.007203 40.72805)
40.7287662,-74.0070745,42436371,traffic_signals,,POINT (-74.0070745 40.7287662)
40.7294927,-74.0069526,42436374,traffic_signals,,POINT (-74.00695260000001 40.7294927)
40.7302239,-74.0068382,42436377,traffic_signals,,POINT (-74.0068382 40.7302239)
40.730945,-74.0067209,42436381,traffic_signals,,POINT (-74.0067209 40.730945)
40.73167,-74.0066039,42436384,traffic_signals,,POINT (-74.0066039 40.73167)
40.732425,-74.0064889,42436390,traffic_signals,,POINT (-74.00648889999999 40.732425)
40.733055,-74.0063829,42436393,traffic_signals,,POINT (-74.00638290000001 40.733055)
40.733743,-74.0062792,42436396,traffic_signals,,POINT (-74.00627919999999 40.733743)
40.734439,-74.0061609,42436400,traffic_signals,,POINT (-74.0061609 40.734439)
40.735133,-74.0060475,42436404,traffic_signals,,POINT (-74.00604749999999 40.735133)
40.735846,-74.0059318,42436407,traffic_signals,,POINT (-74.0059318 40.735846)
40.7365313,-74.0058168,42436411,traffic_signals,,POINT (-74.00581680000001 40.7365313)
40.7371946,-74.0057723,42436414,,,POINT (-74.0057723 40.7371946)
40.7375527,-74.0057088,42436423,traffic_signals,,POINT (-74.00570879999999 40.7375527)
40.7381397,-74.00561,42436427,traffic_signals,,POINT (-74.00561 40.7381397)
40.7394127,-74.0054071,42436431,traffic_signals,,POINT (-74.0054071 40.7394127)
40.772461,-73.967039,42436475,traffic_signals,,POINT (-73.967039 40.772461)
40.7717839,-73.9654336,42436477,traffic_signals,,POINT (-73.9654336 40.7717839)
40.7710612,-73.9637185,42436481,traffic_signals,,POINT (-73.9637185 40.7710612)
40.7704245,-73.9622107,42436484,traffic_signals,,POINT (-73.9622107 40.7704245)
40.769747,-73.9606044,42436486,traffic_signals,,POINT (-73.96060439999999 40.769747)
40.7688015,-73.9583631,42436489,traffic_signals,,POINT (-73.9583631 40.7688015)
40.7678043,-73.9559988,42436492,traffic_signals,,POINT (-73.9559988 40.7678043)
40.765518,-73.972099,42436510,traffic_signals,,POINT (-73.972099 40.765518)
40.7648423,-73.9704968,42436511,traffic_signals,,POINT (-73.97049680000001 40.7648423)
40.7641179,-73.9687667,42436514,traffic_signals,,POINT (-73.9687667 40.7641179)
40.7634817,-73.9672707,42436516,traffic_signals,,POINT (-73.9672707 40.7634817)
40.7628079,-73.9656659,42436519,traffic_signals,,POINT (-73.9656659 40.7628079)
40.7618673,-73.9634382,42436527,traffic_signals,,POINT (-73.9634382 40.7618673)
40.7608639,-73.9610636,42436531,traffic_signals,,POINT (-73.9610636 40.7608639)
40.7834682,-73.9590068,42436537,traffic_signals,,POINT (-73.9590068 40.7834682)
40.7827919,-73.9574044,42436539,traffic_signals,,POINT (-73.9574044 40.7827919)
40.7820712,-73.9556914,42436541,traffic_signals,,POINT (-73.95569140000001 40.7820712)
40.7814292,-73.9541758,42436544,traffic_signals,,POINT (-73.9541758 40.7814292)
40.7807525,-73.9525725,42436546,traffic_signals,,POINT (-73.9525725 40.7807525)
40.7798089,-73.9503368,42436549,traffic_signals,,POINT (-73.9503368 40.7798089)
40.7788085,-73.9479669,42436551,traffic_signals,,POINT (-73.9479669 40.7788085)
40.7768836,-73.9433643,42436556,traffic_signals,,POINT (-73.9433643 40.7768836)
40.7112188,-73.9899392,42436563,,,POINT (-73.98993919999999 40.7112188)
40.7250234,-74.0058148,42436567,traffic_signals,,POINT (-74.0058148 40.7250234)
40.7415369,-73.9875133,42436575,traffic_signals,,POINT (-73.9875133 40.7415369)
40.7408251,-73.9858246,42436578,traffic_signals,,POINT (-73.9858246 40.7408251)
40.7401675,-73.9842643,42436582,traffic_signals,,POINT (-73.98426430000001 40.7401675)
40.7394963,-73.9826645,42436586,traffic_signals,,POINT (-73.9826645 40.7394963)
40.7385557,-73.9804284,42436590,traffic_signals,,POINT (-73.98042839999999 40.7385557)
40.737554,-73.978052,42436598,traffic_signals,,POINT (-73.97805200000001 40.737554)
40.792982,-73.9520594,42436604,traffic_signals,,POINT (-73.9520594 40.792982)
40.792308,-73.9504733,42436610,traffic_signals,,POINT (-73.9504733 40.792308)
40.7915794,-73.9487153,42436614,traffic_signals,,POINT (-73.9487153 40.7915794)
40.7909431,-73.9472243,42436619,traffic_signals,,POINT (-73.9472243 40.7909431)
40.7902523,-73.9456376,42436624,traffic_signals,,POINT (-73.9456376 40.7902523)
40.7893159,-73.9433959,42436627,traffic_signals,,POINT (-73.9433959 40.7893159)
40.7883247,-73.9410152,42436630,traffic_signals,,POINT (-73.9410152 40.7883247)
40.7955873,-73.9501569,42436637,traffic_signals,,POINT (-73.9501569 40.7955873)
40.7949117,-73.9485548,42436640,traffic_signals,,POINT (-73.9485548 40.7949117)
40.7941769,-73.9468046,42436641,traffic_signals,,POINT (-73.94680459999999 40.7941769)
40.793552,-73.9453208,42436644,traffic_signals,,POINT (-73.9453208 40.793552)
40.7928745,-73.9437242,42436647,traffic_signals,,POINT (-73.94372420000001 40.7928745)
40.791908,-73.941503,42436651,traffic_signals,,POINT (-73.941503 40.791908)
40.790905,-73.939132,42436653,traffic_signals,,POINT (-73.939132 40.790905)
40.7604168,-73.9758287,42436700,traffic_signals,,POINT (-73.97582869999999 40.7604168)
40.7597393,-73.9742235,42436701,traffic_signals,,POINT (-73.97422349999999 40.7597393)
40.7590168,-73.9725124,42436703,traffic_signals,,POINT (-73.9725124 40.7590168)
40.7583747,-73.9709918,42436705,traffic_signals,,POINT (-73.97099179999999 40.7583747)
40.7577006,-73.9693886,42436707,traffic_signals,,POINT (-73.9693886 40.7577006)
40.756766,-73.967152,42436710,traffic_signals,,POINT (-73.967152 40.756766)
40.7557498,-73.9647775,42436714,traffic_signals,,POINT (-73.9647775 40.7557498)
40.7549314,-73.962864,42436716,,,POINT (-73.962864 40.7549314)
40.7552312,-73.9618459,42436719,motorway_junction,11,POINT (-73.9618459 40.7552312)
40.807713,-73.941318,42436724,traffic_signals,,POINT (-73.941318 40.807713)
40.8090395,-73.9444657,42436726,traffic_signals,,POINT (-73.94446569999999 40.8090395)
40.8103095,-73.9474471,42436728,,,POINT (-73.94744710000001 40.8103095)
40.8126867,-73.9531162,42436734,,,POINT (-73.9531162 40.8126867)
40.8135587,-73.9551936,42436739,,,POINT (-73.9551936 40.8135587)
40.7446233,-73.9852457,42436746,traffic_signals,,POINT (-73.98524569999999 40.7446233)
40.7439209,-73.9835731,42436748,traffic_signals,,POINT (-73.9835731 40.7439209)
40.7432609,-73.982012,42436751,traffic_signals,,POINT (-73.982012 40.7432609)
40.7425859,-73.9804102,42436753,traffic_signals,,POINT (-73.98041019999999 40.7425859)
40.7416557,-73.9781976,42436754,traffic_signals,,POINT (-73.9781976 40.7416557)
40.7406395,-73.9757972,42436756,traffic_signals,,POINT (-73.9757972 40.7406395)
40.7227417,-74.0044354,42436763,,,POINT (-74.00443540000001 40.7227417)
40.723449,-74.00383,42436770,traffic_signals,,POINT (-74.00382999999999 40.723449)
40.72488,-74.002619,42436779,traffic_signals,,POINT (-74.002619 40.72488)
40.7261286,-74.0015804,42436784,traffic_signals,,POINT (-74.00158039999999 40.7261286)
40.7273529,-74.0005803,42436788,traffic_signals,,POINT (-74.0005803 40.7273529)
40.729686,-73.9986042,42436793,traffic_signals,,POINT (-73.9986042 40.729686)
40.7302877,-73.9980696,42436796,,,POINT (-73.99806959999999 40.7302877)
40.8449056,-73.9332225,42436806,traffic_signals,,POINT (-73.9332225 40.8449056)
40.84552,-73.934686,42436807,traffic_signals,,POINT (-73.934686 40.84552)
40.846623,-73.937313,42436812,traffic_signals,,POINT (-73.937313 40.846623)
40.847666,-73.942184,42436832,,,POINT (-73.942184 40.847666)
40.730246,-74.00102,42436848,,,POINT (-74.00102 40.730246)
40.7339701,-74.0003713,42436856,,,POINT (-74.0003713 40.7339701)
40.7326715,-74.0086061,42436894,traffic_signals,,POINT (-74.00860609999999 40.7326715)
40.7324705,-74.0098682,42436899,,,POINT (-74.0098682 40.7324705)
40.7324182,-74.0102359,42436903,traffic_signals,,POINT (-74.0102359 40.7324182)
40.7763169,-73.9642447,42436911,traffic_signals,,POINT (-73.96424469999999 40.7763169)
40.7756284,-73.9626301,42436913,traffic_signals,,POINT (-73.9626301 40.7756284)
40.7749175,-73.9609039,42436914,traffic_signals,,POINT (-73.96090390000001 40.7749175)
40.7742766,-73.9593879,42436917,traffic_signals,,POINT (-73.9593879 40.7742766)
40.7735731,-73.9578122,42436919,traffic_signals,,POINT (-73.95781220000001 40.7735731)
40.7726454,-73.9555371,42436921,traffic_signals,,POINT (-73.9555371 40.7726454)
40.771655,-73.9531865,42436922,traffic_signals,,POINT (-73.9531865 40.771655)
40.870923,-73.917916,42436929,,,POINT (-73.91791600000001 40.870923)
40.871584,-73.917009,42436930,,,POINT (-73.91700899999999 40.871584)
40.7345291,-73.9922554,42436935,traffic_signals,,POINT (-73.9922554 40.7345291)
40.733528,-73.989868,42436939,traffic_signals,,POINT (-73.989868 40.733528)
40.7326041,-73.9876833,42436941,traffic_signals,,POINT (-73.9876833 40.7326041)
40.731658,-73.985444,42436942,traffic_signals,,POINT (-73.985444 40.731658)
40.7306534,-73.9830644,42436943,traffic_signals,,POINT (-73.9830644 40.7306534)
40.729725,-73.980858,42436944,traffic_signals,,POINT (-73.980858 40.729725)
40.728746,-73.978536,42436947,traffic_signals,,POINT (-73.97853600000001 40.728746)
40.7282532,-73.9773526,42436949,turning_circle,,POINT (-73.9773526 40.7282532)
40.7277545,-73.9761797,42436957,traffic_signals,,POINT (-73.9761797 40.7277545)
40.7288533,-74.0052717,42436968,,,POINT (-74.00527169999999 40.7288533)
40.710775,-73.98384,42436971,,,POINT (-73.98384 40.710775)
40.7112964,-73.9839123,42436974,,,POINT (-73.9839123 40.7112964)
40.791573,-73.9684951,42436985,traffic_signals,,POINT (-73.9684951 40.791573)
40.7927512,-73.9713117,42436990,traffic_signals,,POINT (-73.9713117 40.7927512)
40.7948301,-73.9762353,42437005,,,POINT (-73.9762353 40.7948301)
40.7359491,-73.9893654,42437018,traffic_signals,,POINT (-73.9893654 40.7359491)
40.7365253,-73.9889418,42437021,traffic_signals,,POINT (-73.98894180000001 40.7365253)
40.7890648,-73.970333,42437050,traffic_signals,,POINT (-73.970333 40.7890648)
40.7902424,-73.9731431,42437052,traffic_signals,,POINT (-73.9731431 40.7902424)
40.7921597,-73.9777035,42437058,traffic_signals,,POINT (-73.9777035 40.7921597)
40.7185738,-73.9833981,42437067,traffic_signals,,POINT (-73.9833981 40.7185738)
40.7188259,-73.9842294,42437071,,,POINT (-73.9842294 40.7188259)
40.7190825,-73.9850756,42437074,traffic_signals,,POINT (-73.9850756 40.7190825)
40.7193368,-73.9859139,42437078,traffic_signals,,POINT (-73.9859139 40.7193368)
40.7195914,-73.9867535,42437082,traffic_signals,,POINT (-73.98675350000001 40.7195914)
40.7198309,-73.9875431,42437084,traffic_signals,,POINT (-73.9875431 40.7198309)
40.7200786,-73.9883599,42437096,,,POINT (-73.98835990000001 40.7200786)
40.7203066,-73.9891119,42437106,,,POINT (-73.9891119 40.7203066)
40.7204518,-73.9895903,42437108,traffic_signals,,POINT (-73.9895903 40.7204518)
40.7205327,-73.9898571,42437109,traffic_signals,,POINT (-73.98985709999999 40.7205327)
40.7210302,-73.9914809,42437111,,,POINT (-73.9914809 40.7210302)
40.721248,-73.992237,42437113,traffic_signals,,POINT (-73.992237 40.721248)
40.7216395,-73.9935821,42437114,traffic_signals,,POINT (-73.9935821 40.7216395)
40.7175542,-73.9799952,42437118,traffic_signals,,POINT (-73.9799952 40.7175542)
40.7120851,-73.9969282,42437124,traffic_signals,,POINT (-73.9969282 40.7120851)
40.7092057,-73.996231,42437135,traffic_signals,,POINT (-73.99623099999999 40.7092057)
40.8068316,-73.9610565,42437142,,,POINT (-73.9610565 40.8068316)
40.800665,-73.946462,42437174,traffic_signals,,POINT (-73.946462 40.800665)
40.8020161,-73.9496203,42437177,traffic_signals,,POINT (-73.94962030000001 40.8020161)
40.8050363,-73.9568241,42437188,traffic_signals,,POINT (-73.95682410000001 40.8050363)
40.8056142,-73.9581845,42437196,traffic_signals,,POINT (-73.9581845 40.8056142)
40.7981332,-73.9483242,42437201,traffic_signals,,POINT (-73.9483242 40.7981332)
40.7994436,-73.9514741,42437204,traffic_signals,,POINT (-73.9514741 40.7994436)
40.8006945,-73.9544844,42437211,traffic_signals,,POINT (-73.9544844 40.8006945)
40.802463,-73.9586719,42437218,,,POINT (-73.9586719 40.802463)
40.8042605,-73.9629314,42437222,traffic_signals,,POINT (-73.9629314 40.8042605)
40.806127,-73.967373,42437223,,,POINT (-73.96737299999999 40.806127)
40.7371225,-73.9885174,42437280,traffic_signals,,POINT (-73.98851740000001 40.7371225)
40.7357911,-73.985362,42437283,traffic_signals,,POINT (-73.98536199999999 40.7357911)
40.7348458,-73.9831222,42437287,traffic_signals,,POINT (-73.9831222 40.7348458)
40.7338271,-73.9807369,42437289,traffic_signals,,POINT (-73.9807369 40.7338271)
40.7845451,-73.9736127,42437300,traffic_signals,,POINT (-73.9736127 40.7845451)
40.7857321,-73.9764355,42437305,traffic_signals,,POINT (-73.97643549999999 40.7857321)
40.787722,-73.9811501,42437312,traffic_signals,,POINT (-73.98115009999999 40.787722)
40.837193,-73.936691,42437316,,,POINT (-73.936691 40.837193)
40.8378835,-73.9383539,42437319,traffic_signals,,POINT (-73.9383539 40.8378835)
40.8410394,-73.9447121,42437324,traffic_signals,,POINT (-73.9447121 40.8410394)
40.725582,-73.98987,42437333,traffic_signals,,POINT (-73.98987 40.725582)
40.724584,-73.987502,42437339,traffic_signals,,POINT (-73.98750200000001 40.724584)
40.723649,-73.985286,42437343,traffic_signals,,POINT (-73.985286 40.723649)
40.722671,-73.982964,42437346,traffic_signals,,POINT (-73.982964 40.722671)
40.7216783,-73.9806076,42437349,traffic_signals,,POINT (-73.9806076 40.7216783)
40.720674,-73.978231,42437354,,,POINT (-73.97823099999999 40.720674)
