y,x,osmid,highway,geometry
55.7637241,12.4328294,30564144,,POINT (12.4328294 55.7637241)
55.7596664,12.4132118,30564157,,POINT (12.4132118 55.7596664)
55.7637823,12.440417,30564160,,POINT (12.440417 55.7637823)
55.7642973,12.4411571,30564161,,POINT (12.4411571 55.7642973)
55.764996,12.4425325,30564162,,POINT (12.4425325 55.764996)
55.7654834,12.4440067,30564163,,POINT (12.4440067 55.7654834)
55.7658522,12.4461335,30564164,traffic_signals,POINT (12.4461335 55.7658522)
55.765899,12.4481095,30564165,,POINT (12.4481095 55.765899)
55.7656986,12.4500448,30564166,,POINT (12.4500448 55.7656986)
55.7653201,12.4517653,30564167,,POINT (12.4517653 55.7653201)
55.7650451,12.4529805,30564168,,POINT (12.4529805 55.7650451)
55.7645396,12.4556599,30564169,traffic_signals,POINT (12.4556599 55.7645396)
55.7645139,12.4580937,30564170,,POINT (12.4580937 55.7645139)
55.7646429,12.4594053,30564171,,POINT (12.4594053 55.7646429)
55.7650466,12.4620994,30564172,,POINT (12.4620994 55.7650466)
55.7652591,12.4638332,30564173,,POINT (12.4638332 55.7652591)
55.7654459,12.4667456,30564174,,POINT (12.4667456 55.7654459)
55.7654399,12.4698932,30564175,,POINT (12.4698932 55.7654399)
55.7757262,12.4100921,30564257,,POINT (12.4100921 55.7757262)
55.7745378,12.4142704,30564258,,POINT (12.4142704 55.7745378)
55.7728671,12.4224743,30564259,,POINT (12.4224743 55.7728671)
55.7456089,12.461768,30564893,,POINT (12.461768 55.7456089)
55.7454718,12.4628284,30564894,,POINT (12.4628284 55.7454718)
55.7446414,12.4704862,30564896,,POINT (12.4704862 55.7446414)
55.7446782,12.4722921,30564897,traffic_signals,POINT (12.4722921 55.7446782)
55.6891129,12.5057013,30567608,,POINT (12.5057013 55.6891129)
55.6892616,12.5074245,30567634,,POINT (12.5074245 55.6892616)
55.6898497,12.5115837,30568253,,POINT (12.5115837 55.6898497)
55.6915071,12.5164945,30568435,,POINT (12.5164945 55.6915071)
55.6918547,12.5173133,30568527,,POINT (12.5173133 55.6918547)
55.6955028,12.512709,30568634,,POINT (12.512709 55.6955028)
55.6928586,12.5187009,30568730,,POINT (12.5187009 55.6928586)
55.6941717,12.5196789,30568756,,POINT (12.5196789 55.6941717)
55.6976203,12.5146489,30569283,,POINT (12.5146489 55.6976203)
55.8221646,12.419737,30619370,,POINT (12.419737 55.8221646)
55.8252836,12.4266542,30619522,traffic_signals,POINT (12.4266542 55.8252836)
55.8276371,12.4356558,30619565,,POINT (12.4356558 55.8276371)
55.8277627,12.4366253,30619568,,POINT (12.4366253 55.8277627)
55.8282911,12.441279,30619570,,POINT (12.441279 55.8282911)
55.828275,12.442979,30619571,,POINT (12.442979 55.828275)
55.8274394,12.4327462,30619587,traffic_signals,POINT (12.4327462 55.8274394)
55.8275342,12.4345829,30619598,,POINT (12.4345829 55.8275342)
55.8227396,12.4209554,30619603,,POINT (12.4209554 55.8227396)
55.82355,12.4220057,30619682,,POINT (12.4220057 55.82355)
55.8382885,12.4320089,30619997,traffic_signals,POINT (12.4320089 55.8382885)
55.8388243,12.4157925,30619999,,POINT (12.4157925 55.8388243)
55.8384742,12.4174501,30620000,,POINT (12.4174501 55.8384742)
55.8383347,12.4185568,30620001,,POINT (12.4185568 55.8383347)
55.8384381,12.4194624,30620002,,POINT (12.4194624 55.8384381)
55.8384894,12.4200927,30620003,,POINT (12.4200927 55.8384894)
55.8383727,12.4209628,30620004,,POINT (12.4209628 55.8383727)
55.6231925,12.6092225,30688344,,POINT (12.6092225 55.6231925)
55.6231779,12.6104115,30688424,,POINT (12.6104115 55.6231779)
55.6230795,12.6184331,30688437,traffic_signals,POINT (12.6184331 55.6230795)
55.6230041,12.6242246,30688486,,POINT (12.6242246 55.6230041)
55.6291695,12.6227675,30688641,,POINT (12.6227675 55.6291695)
55.6283492,12.6231719,30688644,,POINT (12.6231719 55.6283492)
55.609517,12.5920114,30688692,,POINT (12.5920114 55.609517)
55.5899016,12.6698242,30688717,,POINT (12.6698242 55.5899016)
55.6803742,12.4607219,30889840,,POINT (12.4607219 55.6803742)
55.6828686,12.4522751,30889961,,POINT (12.4522751 55.6828686)
55.7024385,12.4529582,30891680,,POINT (12.4529582 55.7024385)
55.702854,12.453336,30891681,,POINT (12.453336 55.702854)
55.7052094,12.45372,30891684,,POINT (12.45372 55.7052094)
55.705817,12.4540312,30891685,,POINT (12.4540312 55.705817)
55.7061735,12.4544676,30891686,,POINT (12.4544676 55.7061735)
55.706372,12.4548507,30891687,,POINT (12.4548507 55.706372)
55.7091221,12.4632675,30891690,,POINT (12.4632675 55.7091221)
55.7094208,12.464305,30891691,,POINT (12.464305 55.7094208)
55.710215,12.4669836,30891692,traffic_signals,POINT (12.4669836 55.710215)
55.7118263,12.4727029,30891694,traffic_signals,POINT (12.4727029 55.7118263)
55.7085124,12.5899334,31058991,,POINT (12.5899334 55.7085124)
55.707839,12.5905528,31058992,,POINT (12.5905528 55.707839)
55.7202078,12.5819099,31058994,,POINT (12.5819099 55.7202078)
55.7209147,12.5799097,31058995,,POINT (12.5799097 55.7209147)
55.6973751,12.541732,31267569,,POINT (12.541732 55.6973751)
55.7168415,12.5215739,31268937,,POINT (12.5215739 55.7168415)
55.7118727,12.5162263,31268940,,POINT (12.5162263 55.7118727)
55.7199932,12.5297598,31269423,,POINT (12.5297598 55.7199932)
55.7185517,12.5268844,31269425,,POINT (12.5268844 55.7185517)
55.8190152,12.4931005,31457558,traffic_signals,POINT (12.4931005 55.8190152)
55.8198702,12.491528,31457560,,POINT (12.491528 55.8198702)
55.8201376,12.4910993,31457561,,POINT (12.4910993 55.8201376)
55.8206538,12.4904942,31457562,,POINT (12.4904942 55.8206538)
55.8209721,12.4902199,31457563,,POINT (12.4902199 55.8209721)
55.8215724,12.4898752,31457564,,POINT (12.4898752 55.8215724)
55.8219008,12.4897645,31457565,,POINT (12.4897645 55.8219008)
55.8246025,12.4893403,31457567,,POINT (12.4893403 55.8246025)
55.7625808,12.4383801,31461567,,POINT (12.4383801 55.7625808)
55.6285127,12.6230913,31465083,,POINT (12.6230913 55.6285127)
55.6273802,12.6236496,31465085,,POINT (12.6236496 55.6273802)
55.6267872,12.623945,31465144,,POINT (12.623945 55.6267872)
55.6260066,12.6243268,31465160,,POINT (12.6243268 55.6260066)
55.6246507,12.6250001,31465162,,POINT (12.6250001 55.6246507)
55.6228849,12.6258656,31465165,,POINT (12.6258656 55.6228849)
55.6214085,12.6265933,31465171,,POINT (12.6265933 55.6214085)
55.620459,12.6270637,31465183,,POINT (12.6270637 55.620459)
55.6351654,12.6177364,31465185,,POINT (12.6177364 55.6351654)
55.649797,12.6211233,31466600,,POINT (12.6211233 55.649797)
55.6630707,12.5366342,31468292,traffic_signals,POINT (12.5366342 55.6630707)
55.6591236,12.6192023,31471984,,POINT (12.6192023 55.6591236)
55.6583671,12.6154865,31471985,,POINT (12.6154865 55.6583671)
55.615039,12.5855759,31822836,,POINT (12.5855759 55.615039)
55.6150537,12.5853339,31822838,,POINT (12.5853339 55.6150537)
55.6633463,12.5909801,31829182,,POINT (12.5909801 55.6633463)
55.654938,12.5919518,31829199,,POINT (12.5919518 55.654938)
55.705451,12.4785317,32359751,traffic_signals,POINT (12.4785317 55.705451)
55.7029968,12.4792588,32359753,,POINT (12.4792588 55.7029968)
55.6991112,12.4803978,32359759,,POINT (12.4803978 55.6991112)
55.6895616,12.4816062,32359763,,POINT (12.4816062 55.6895616)
55.6881251,12.4896414,32359765,,POINT (12.4896414 55.6881251)
55.6631557,12.471085,32359998,traffic_signals,POINT (12.471085 55.6631557)
55.6620251,12.4735779,32360000,,POINT (12.4735779 55.6620251)
55.7129696,12.4681032,32360050,,POINT (12.4681032 55.7129696)
55.7121929,12.4679128,32360051,,POINT (12.4679128 55.7121929)
55.7111612,12.4674064,32360052,,POINT (12.4674064 55.7111612)
55.7191998,12.489889,33034441,,POINT (12.489889 55.7191998)
55.7213233,12.489895,33034445,,POINT (12.489895 55.7213233)
55.7214481,12.4898062,33034446,,POINT (12.4898062 55.7214481)
55.6882706,12.5562567,33035862,,POINT (12.5562567 55.6882706)
55.6507521,12.4830945,33725037,,POINT (12.4830945 55.6507521)
55.6488165,12.4779839,33725040,traffic_signals,POINT (12.4779839 55.6488165)
55.6489784,12.4785351,33725041,,POINT (12.4785351 55.6489784)
55.7770622,12.5365511,34060282,,POINT (12.5365511 55.7770622)
55.7755725,12.5224134,34060317,,POINT (12.5224134 55.7755725)
55.8207749,12.5726067,34060390,,POINT (12.5726067 55.8207749)
55.8465008,12.5060041,34061999,,POINT (12.5060041 55.8465008)
55.8465095,12.5054293,34062000,,POINT (12.5054293 55.8465095)
55.8465615,12.50509,34062002,,POINT (12.50509 55.8465615)
55.6465322,12.4114452,34176073,,POINT (12.4114452 55.6465322)
55.7002401,12.4187211,34782841,traffic_signals,POINT (12.4187211 55.7002401)
55.6711087,12.4352144,35507000,,POINT (12.4352144 55.6711087)
55.6724682,12.4347307,35507003,,POINT (12.4347307 55.6724682)
55.6752622,12.4346683,35507011,,POINT (12.4346683 55.6752622)
55.7526804,12.5235309,55979884,,POINT (12.5235309 55.7526804)
55.6463947,12.4108543,66507784,,POINT (12.4108543 55.6463947)
55.6526468,12.4175837,66515590,traffic_signals,POINT (12.4175837 55.6526468)
55.6526408,12.4173677,66516281,traffic_signals,POINT (12.4173677 55.6526408)
55.6544286,12.4286651,66519173,traffic_signals,POINT (12.4286651 55.6544286)
55.6531134,12.4209623,66520484,,POINT (12.4209623 55.6531134)
55.6602386,12.4328681,66521487,,POINT (12.4328681 55.6602386)
55.6605903,12.4331957,66521488,,POINT (12.4331957 55.6605903)
55.661161,12.4341308,66521489,,POINT (12.4341308 55.661161)
55.661348,12.4346609,66521490,,POINT (12.4346609 55.661348)
55.661542,12.4355248,66521491,,POINT (12.4355248 55.661542)
55.6617299,12.4369209,66521493,,POINT (12.4369209 55.6617299)
55.6617611,12.4376983,66521494,traffic_signals,POINT (12.4376983 55.6617611)
55.6782874,12.4928047,69320906,,POINT (12.4928047 55.6782874)
55.6824706,12.4998996,69325051,,POINT (12.4998996 55.6824706)
55.68235,12.5021212,69361761,traffic_signals,POINT (12.5021212 55.68235)
55.68287,12.4948811,69364580,,POINT (12.4948811 55.68287)
55.6887101,12.489252,72936980,,POINT (12.489252 55.6887101)
55.692537,12.5042021,72956501,,POINT (12.5042021 55.692537)
55.6929384,12.5067199,72991012,crossing,POINT (12.5067199 55.6929384)
55.6865796,12.5330896,73017050,,POINT (12.5330896 55.6865796)
55.6712852,12.5250658,73051739,,POINT (12.5250658 55.6712852)
55.6702322,12.5402899,73055767,,POINT (12.5402899 55.6702322)
55.6628303,12.5393289,73072433,,POINT (12.5393289 55.6628303)
55.65024,12.5280462,73076534,traffic_signals,POINT (12.5280462 55.65024)
55.6624585,12.5243347,73082170,traffic_signals,POINT (12.5243347 55.6624585)
55.6616354,12.5187992,73095632,,POINT (12.5187992 55.6616354)
55.6616989,12.5193935,73099256,traffic_signals,POINT (12.5193935 55.6616989)
55.670012,12.4960711,73126366,,POINT (12.4960711 55.670012)
55.692142,12.4210149,73264132,traffic_signals,POINT (12.4210149 55.692142)
55.6916365,12.4491831,73264135,traffic_signals,POINT (12.4491831 55.6916365)
55.6916567,12.4366267,73291330,,POINT (12.4366267 55.6916567)
55.6938002,12.4487612,73305770,,POINT (12.4487612 55.6938002)
55.6915552,12.4209027,73351851,,POINT (12.4209027 55.6915552)
55.6969285,12.5136102,80229028,,POINT (12.5136102 55.6969285)
55.7110685,12.5199677,86688368,,POINT (12.5199677 55.7110685)
55.7230068,12.5319842,86730176,,POINT (12.5319842 55.7230068)
55.7192056,12.540657,86739338,,POINT (12.540657 55.7192056)
55.7200957,12.4710099,87220707,traffic_signals,POINT (12.4710099 55.7200957)
55.7200153,12.4692102,87220715,,POINT (12.4692102 55.7200153)
55.7199292,12.4685664,87220722,,POINT (12.4685664 55.7199292)
55.7198362,12.4680903,87220726,,POINT (12.4680903 55.7198362)
55.7197109,12.4676411,87220731,,POINT (12.4676411 55.7197109)
55.719556,12.4672173,87220735,,POINT (12.4672173 55.719556)
55.7194027,12.4668632,87221310,,POINT (12.4668632 55.7194027)
55.718438,12.4652257,87221317,,POINT (12.4652257 55.718438)
55.7182288,12.4647859,87221319,,POINT (12.4647859 55.7182288)
55.7178519,12.4637894,87221324,,POINT (12.4637894 55.7178519)
55.7177038,12.4632798,87221328,,POINT (12.4632798 55.7177038)
55.7175504,12.4626227,87221333,,POINT (12.4626227 55.7175504)
55.717487,12.4622874,87221339,,POINT (12.4622874 55.717487)
55.7171501,12.4602221,87221344,,POINT (12.4602221 55.7171501)
55.7170949,12.4600357,87221347,,POINT (12.4600357 55.7170949)
55.7170065,12.4598586,87221349,,POINT (12.4598586 55.7170065)
55.7167591,12.4595366,87221597,,POINT (12.4595366 55.7167591)
55.62304,12.6219103,90751399,,POINT (12.6219103 55.62304)
55.622338,12.6261352,90752275,,POINT (12.6261352 55.622338)
55.6568902,12.5924723,92797273,,POINT (12.5924723 55.6568902)
55.5787693,12.6402462,92797307,,POINT (12.6402462 55.5787693)
55.5793567,12.6451967,92797330,,POINT (12.6451967 55.5793567)
55.5796367,12.6464136,92797337,,POINT (12.6464136 55.5796367)
55.5823389,12.6557294,92797369,,POINT (12.6557294 55.5823389)
55.5828192,12.6572743,92797377,,POINT (12.6572743 55.5828192)
55.7106178,12.5650516,92871613,,POINT (12.5650516 55.7106178)
55.6476951,12.5054113,93028805,,POINT (12.5054113 55.6476951)
55.6471231,12.5049141,93028813,,POINT (12.5049141 55.6471231)
55.6464394,12.5043608,93028816,,POINT (12.5043608 55.6464394)
55.6453126,12.5034953,93028820,,POINT (12.5034953 55.6453126)
55.6433624,12.5004429,93028826,,POINT (12.5004429 55.6433624)
55.645593,12.4967883,93028831,,POINT (12.4967883 55.645593)
55.646413,12.4954849,93028834,,POINT (12.4954849 55.646413)
55.6476275,12.4937028,93028837,,POINT (12.4937028 55.6476275)
55.6493941,12.491429,93028843,,POINT (12.491429 55.6493941)
55.6522054,12.4955325,93028871,,POINT (12.4955325 55.6522054)
55.6457869,12.5038367,93420003,,POINT (12.5038367 55.6457869)
55.6589819,12.4977099,93421946,,POINT (12.4977099 55.6589819)
55.6208358,12.4607587,94025537,traffic_signals,POINT (12.4607587 55.6208358)
55.627816,12.4567148,94025550,traffic_signals,POINT (12.4567148 55.627816)
55.6253157,12.4575801,94025552,traffic_signals,POINT (12.4575801 55.6253157)
55.6239203,12.4583848,94025554,,POINT (12.4583848 55.6239203)
55.6234334,12.4587931,94025556,,POINT (12.4587931 55.6234334)
55.6222725,12.4597613,94025558,,POINT (12.4597613 55.6222725)
55.6179199,12.4224371,94035058,traffic_signals,POINT (12.4224371 55.6179199)
55.6179414,12.4226631,94035092,traffic_signals,POINT (12.4226631 55.6179414)
55.6745175,12.5598109,95900130,,POINT (12.5598109 55.6745175)
55.7401414,12.4733889,95905309,,POINT (12.4733889 55.7401414)
55.7407213,12.4728522,95905315,,POINT (12.4728522 55.7407213)
55.7410252,12.4725604,95905320,,POINT (12.4725604 55.7410252)
55.7416534,12.4722462,95905325,,POINT (12.4722462 55.7416534)
55.7420387,12.4722641,95905326,,POINT (12.4722641 55.7420387)
55.7549871,12.4114524,96428288,,POINT (12.4114524 55.7549871)
55.7950208,12.536601,99104069,,POINT (12.536601 55.7950208)
55.7957339,12.5338682,99104098,crossing,POINT (12.5338682 55.7957339)
55.7977307,12.5336856,99104100,,POINT (12.5336856 55.7977307)
55.6653611,12.5996056,102941832,,POINT (12.5996056 55.6653611)
55.6711396,12.5938288,102941871,,POINT (12.5938288 55.6711396)
55.7783123,12.5080053,102991863,,POINT (12.5080053 55.7783123)
55.7977529,12.5138425,102991875,,POINT (12.5138425 55.7977529)
55.7969156,12.5223854,102991885,,POINT (12.5223854 55.7969156)
55.7968905,12.5234608,102991889,traffic_signals,POINT (12.5234608 55.7968905)
55.7969168,12.523741,102991896,,POINT (12.523741 55.7969168)
55.7969658,12.5240648,102991899,,POINT (12.5240648 55.7969658)
55.7974436,12.5264341,102991902,,POINT (12.5264341 55.7974436)
55.7975389,12.5272545,102991905,,POINT (12.5272545 55.7975389)
55.7976396,12.5294293,102991910,,POINT (12.5294293 55.7976396)
55.7976571,12.5299725,102991916,traffic_signals,POINT (12.5299725 55.7976571)
55.8011522,12.5021373,102991920,,POINT (12.5021373 55.8011522)
55.670747,12.5323527,103141792,,POINT (12.5323527 55.670747)
55.6705548,12.5348671,103141809,traffic_signals,POINT (12.5348671 55.6705548)
55.6706437,12.5336857,103141810,,POINT (12.5336857 55.6706437)
55.6403459,12.4965914,104253307,,POINT (12.4965914 55.6403459)
55.6517594,12.4857124,104253394,,POINT (12.4857124 55.6517594)
55.6520479,12.4863877,104253397,,POINT (12.4863877 55.6520479)
55.6522911,12.4866006,104253401,,POINT (12.4866006 55.6522911)
55.6523578,12.4866184,104253406,,POINT (12.4866184 55.6523578)
55.6527667,12.486644,104253407,,POINT (12.486644 55.6527667)
55.6453056,12.4612857,104253584,traffic_signals,POINT (12.4612857 55.6453056)
55.6875575,12.5554929,104313385,crossing,POINT (12.5554929 55.6875575)
55.659641,12.6188029,104313386,,POINT (12.6188029 55.659641)
55.660597,12.4794194,104374250,,POINT (12.4794194 55.660597)
55.6688293,12.444915,104374253,,POINT (12.444915 55.6688293)
55.7359299,12.4821186,104374370,,POINT (12.4821186 55.7359299)
55.6590242,12.4898752,104494180,,POINT (12.4898752 55.6590242)
55.6596201,12.4927204,104494202,,POINT (12.4927204 55.6596201)
55.6605106,12.5016291,104494208,,POINT (12.5016291 55.6605106)
55.6276519,12.4860204,104687771,,POINT (12.4860204 55.6276519)
55.6263873,12.4859117,104687774,,POINT (12.4859117 55.6263873)
55.6249046,12.4858374,104687778,,POINT (12.4858374 55.6249046)
55.6239938,12.4858476,104687779,,POINT (12.4858476 55.6239938)
55.6233053,12.4858019,104687788,,POINT (12.4858019 55.6233053)
55.627391,12.482241,104687792,,POINT (12.482241 55.627391)
55.6255223,12.4822984,104687806,,POINT (12.4822984 55.6255223)
55.6242094,12.482232,104687820,,POINT (12.482232 55.6242094)
55.6279399,12.4566521,104688068,traffic_signals,POINT (12.4566521 55.6279399)
55.6308604,12.4811615,104688149,traffic_signals,POINT (12.4811615 55.6308604)
55.6313436,12.4838729,104688159,,POINT (12.4838729 55.6313436)
55.6314959,12.4843533,104688160,,POINT (12.4843533 55.6314959)
55.6317803,12.485016,104688163,,POINT (12.485016 55.6317803)
55.6322957,12.4858438,104688171,,POINT (12.4858438 55.6322957)
55.6386768,12.5005913,107528623,,POINT (12.5005913 55.6386768)
55.6390957,12.5010765,107528625,,POINT (12.5010765 55.6390957)
55.6395903,12.5016261,107528633,,POINT (12.5016261 55.6395903)
55.6396503,12.5016293,107528642,,POINT (12.5016293 55.6396503)
55.6397439,12.5014966,107528647,,POINT (12.5014966 55.6397439)
55.6430935,12.5397888,107552994,,POINT (12.5397888 55.6430935)
55.7420463,12.5065624,108186916,traffic_signals,POINT (12.5065624 55.7420463)
55.7415423,12.5146754,108186924,,POINT (12.5146754 55.7415423)
55.741465,12.5152559,108186929,,POINT (12.5152559 55.741465)
55.7412876,12.5160255,108186930,,POINT (12.5160255 55.7412876)
55.6800749,12.4670732,111478341,,POINT (12.4670732 55.6800749)
55.7567302,12.4949221,114987535,traffic_signals,POINT (12.4949221 55.7567302)
55.6858621,12.464549,122696448,traffic_signals,POINT (12.464549 55.6858621)
55.6723648,12.4695214,123766341,,POINT (12.4695214 55.6723648)
55.7627119,12.4541737,127717405,traffic_signals,POINT (12.4541737 55.7627119)
55.7632052,12.4546457,127718056,,POINT (12.4546457 55.7632052)
55.762219,12.4537058,127718058,,POINT (12.4537058 55.762219)
55.7647679,12.4747885,127824562,traffic_signals,POINT (12.4747885 55.7647679)
55.6728921,12.571191,137542629,,POINT (12.571191 55.6728921)
55.67739,12.5795263,152914598,traffic_signals,POINT (12.5795263 55.67739)
55.8104741,12.4612643,155731637,,POINT (12.4612643 55.8104741)
55.8461051,12.5622957,191839942,,POINT (12.5622957 55.8461051)
55.8447952,12.5589829,191839946,,POINT (12.5589829 55.8447952)
55.8446191,12.5583045,191839951,,POINT (12.5583045 55.8446191)
55.844432,12.5545774,191839962,,POINT (12.5545774 55.844432)
55.8442679,12.5532496,191839967,,POINT (12.5532496 55.8442679)
55.8434217,12.5506181,191839977,,POINT (12.5506181 55.8434217)
55.8430706,12.5500986,191839981,,POINT (12.5500986 55.8430706)
55.8426059,12.5496574,191839986,,POINT (12.5496574 55.8426059)
55.8421057,12.5492139,191839990,,POINT (12.5492139 55.8421057)
55.8420036,12.5490772,191840002,,POINT (12.5490772 55.8420036)
55.8400886,12.5459518,191840027,,POINT (12.5459518 55.8400886)
55.8399563,12.5457356,191840033,,POINT (12.5457356 55.8399563)
55.8395821,12.5451357,191840051,,POINT (12.5451357 55.8395821)
55.8394642,12.5449811,191840053,,POINT (12.5449811 55.8394642)
55.8392707,12.544762,191840056,,POINT (12.544762 55.8392707)
55.839148,12.5446667,191840059,,POINT (12.5446667 55.839148)
55.8390215,12.5445984,191840061,,POINT (12.5445984 55.8390215)
55.8386279,12.544534,191840064,,POINT (12.544534 55.8386279)
55.8376009,12.5450046,191840071,,POINT (12.5450046 55.8376009)
55.8373317,12.5451162,191840075,,POINT (12.5451162 55.8373317)
55.8345937,12.5460592,191840089,,POINT (12.5460592 55.8345937)
55.8343733,12.5462097,191840092,,POINT (12.5462097 55.8343733)
55.8340148,12.5466281,191840095,,POINT (12.5466281 55.8340148)
55.8329541,12.5484014,191840103,,POINT (12.5484014 55.8329541)
55.832724,12.548975,191840104,,POINT (12.548975 55.832724)
55.8326011,12.5491961,191840106,,POINT (12.5491961 55.8326011)
55.8324743,12.5493482,191840108,,POINT (12.5493482 55.8324743)
55.8321152,12.5494933,191840112,,POINT (12.5494933 55.8321152)
55.831959,12.5494552,191840115,,POINT (12.5494552 55.831959)
55.831632,12.5493125,191840119,,POINT (12.5493125 55.831632)
55.8306439,12.5488419,191840121,,POINT (12.5488419 55.8306439)
55.8305091,12.548754,191840124,,POINT (12.548754 55.8305091)
55.8303528,12.5486089,191840127,,POINT (12.5486089 55.8303528)
55.8285367,12.5468304,191840135,,POINT (12.5468304 55.8285367)
55.8283915,12.5466272,191840136,,POINT (12.5466272 55.8283915)
55.8278288,12.5453401,191840138,,POINT (12.5453401 55.8278288)
55.8277365,12.5451451,191840142,,POINT (12.5451451 55.8277365)
55.8276235,12.5449849,191840143,,POINT (12.5449849 55.8276235)
55.827491,12.5448269,191840147,,POINT (12.5448269 55.827491)
55.8271739,12.5446257,191840150,,POINT (12.5446257 55.8271739)
55.8270332,12.5445949,191840153,,POINT (12.5445949 55.8270332)
55.8260404,12.544558,191840155,,POINT (12.544558 55.8260404)
55.8257844,12.5444758,191840158,,POINT (12.5444758 55.8257844)
55.825653,12.5443671,191840160,traffic_signals,POINT (12.5443671 55.825653)
55.8254558,12.5441536,191840162,,POINT (12.5441536 55.8254558)
55.8252621,12.5438621,191840166,,POINT (12.5438621 55.8252621)
55.8235924,12.5410764,191840170,,POINT (12.5410764 55.8235924)
55.8231565,12.5401485,191840174,,POINT (12.5401485 55.8231565)
55.8229777,12.5396682,191840178,,POINT (12.5396682 55.8229777)
55.8216874,12.5357701,191840183,,POINT (12.5357701 55.8216874)
55.8215255,12.5353641,191840185,,POINT (12.5353641 55.8215255)
55.8211825,12.5347014,191840189,,POINT (12.5347014 55.8211825)
55.8206229,12.5336124,191840192,,POINT (12.5336124 55.8206229)
55.8204684,12.5331711,191840194,,POINT (12.5331711 55.8204684)
55.8203724,12.5327841,191840197,,POINT (12.5327841 55.8203724)
55.82025,12.5320235,191840199,,POINT (12.5320235 55.82025)
55.8201302,12.5315155,191840201,,POINT (12.5315155 55.8201302)
55.8197779,12.5305313,191840204,,POINT (12.5305313 55.8197779)
55.819362,12.5293744,191840208,,POINT (12.5293744 55.819362)
55.819088,12.5288548,191840213,,POINT (12.5288548 55.819088)
55.8185277,12.5284469,191840216,,POINT (12.5284469 55.8185277)
55.8183084,12.528415,191840219,,POINT (12.528415 55.8183084)
55.8180841,12.5284367,191840220,,POINT (12.5284367 55.8180841)
55.8149726,12.5297825,191840230,traffic_signals,POINT (12.5297825 55.8149726)
55.8149195,12.5291416,191840239,,POINT (12.5291416 55.8149195)
55.7810369,12.4817599,199152327,,POINT (12.4817599 55.7810369)
55.7814121,12.5106696,199187457,,POINT (12.5106696 55.7814121)
55.7863456,12.5152664,199188711,,POINT (12.5152664 55.7863456)
55.7864798,12.5166598,199188713,,POINT (12.5166598 55.7864798)
55.7848845,12.5263278,199188720,,POINT (12.5263278 55.7848845)
55.6852518,12.5254317,199215433,,POINT (12.5254317 55.6852518)
55.8047657,12.4671786,199223929,,POINT (12.4671786 55.8047657)
55.7800982,12.5245424,199255993,,POINT (12.5245424 55.7800982)
55.7801528,12.5094798,199287889,,POINT (12.5094798 55.7801528)
55.7788025,12.5072346,199288472,,POINT (12.5072346 55.7788025)
55.7843053,12.4984272,202340336,,POINT (12.4984272 55.7843053)
55.7935881,12.5049012,202348340,,POINT (12.5049012 55.7935881)
55.7936291,12.5049972,202349858,,POINT (12.5049972 55.7936291)
55.7938709,12.5069327,202349860,,POINT (12.5069327 55.7938709)
55.7941203,12.5099438,202349862,,POINT (12.5099438 55.7941203)
55.7940748,12.51043,202349863,,POINT (12.51043 55.7940748)
55.793513,12.5126408,202349866,,POINT (12.5126408 55.793513)
55.7856528,12.5219281,202355349,,POINT (12.5219281 55.7856528)
55.7857985,12.5210988,202355890,,POINT (12.5210988 55.7857985)
55.7965462,12.5234068,202367580,,POINT (12.5234068 55.7965462)
55.7964509,12.523343,202367581,,POINT (12.523343 55.7964509)
55.7927673,12.5207164,202367583,,POINT (12.5207164 55.7927673)
55.7905272,12.5190234,202367584,,POINT (12.5190234 55.7905272)
55.7893951,12.518157,202367585,,POINT (12.518157 55.7893951)
55.7887024,12.5174437,202367586,,POINT (12.5174437 55.7887024)
55.7871472,12.5158002,202367587,,POINT (12.5158002 55.7871472)
55.7868372,12.5156969,202367588,,POINT (12.5156969 55.7868372)
55.7863543,12.5154017,202367589,,POINT (12.5154017 55.7863543)
55.7836693,12.5119563,202370553,,POINT (12.5119563 55.7836693)
55.7875426,12.541666,202375318,,POINT (12.541666 55.7875426)
55.8376445,12.5280839,202398963,,POINT (12.5280839 55.8376445)
55.8361456,12.5281069,202398966,traffic_signals,POINT (12.5281069 55.8361456)
55.8388315,12.5284916,202399256,,POINT (12.5284916 55.8388315)
55.7750532,12.514554,202447493,,POINT (12.514554 55.7750532)
55.7752296,12.5150251,202447494,,POINT (12.5150251 55.7752296)
55.7753728,12.5155934,202447495,,POINT (12.5155934 55.7753728)
55.7754182,12.5168357,202447497,,POINT (12.5168357 55.7754182)
55.775673,12.4617474,202470433,,POINT (12.4617474 55.775673)
55.7748518,12.4646204,202471481,,POINT (12.4646204 55.7748518)
55.7006978,12.4651164,218745941,,POINT (12.4651164 55.7006978)
55.70747,12.457989,218745972,,POINT (12.457989 55.70747)
55.7073104,12.4575255,218745975,,POINT (12.4575255 55.7073104)
55.7085104,12.4611857,218745985,,POINT (12.4611857 55.7085104)
55.8385926,12.5438579,243481394,,POINT (12.5438579 55.8385926)
55.838588,12.5436201,243481396,,POINT (12.5436201 55.838588)
55.8386293,12.543203,243481397,,POINT (12.543203 55.8386293)
55.8387321,12.5427822,243481399,,POINT (12.5427822 55.8387321)
55.8387468,12.5425992,243481401,,POINT (12.5425992 55.8387468)
55.8387315,12.5418872,243481403,,POINT (12.5418872 55.8387315)
