y,x,osmid,highway,ref,geometry
45.3913796,9.2010797,10371254,,,POINT (9.201079699999999 45.3913796)
45.4875632,9.0766246,10371529,,,POINT (9.076624600000001 45.4875632)
45.4798037,9.1020554,10371530,,,POINT (9.102055399999999 45.4798037)
45.4995162,9.1306562,13595397,traffic_signals,,POINT (9.130656200000001 45.4995162)
45.4827505,9.1637733,13598756,traffic_signals,,POINT (9.163773300000001 45.4827505)
45.487319,9.1573763,13598788,,,POINT (9.157376299999999 45.487319)
45.4848097,9.1561658,13919619,,,POINT (9.1561658 45.4848097)
45.4877734,9.1576875,13919627,,,POINT (9.1576875 45.4877734)
45.4904868,9.1603135,13919638,,,POINT (9.160313500000001 45.4904868)
45.4861303,9.1537521,13919640,traffic_signals,,POINT (9.1537521 45.4861303)
45.4905731,9.1657369,13919646,traffic_signals,,POINT (9.165736900000001 45.4905731)
45.4873403,9.1607872,13919649,,,POINT (9.1607872 45.4873403)
45.4838292,9.1561006,13919653,,,POINT (9.1561006 45.4838292)
45.4809085,9.1562951,13919654,,,POINT (9.156295099999999 45.4809085)
45.4807874,9.1607865,13919747,traffic_signals,,POINT (9.1607865 45.4807874)
45.4861429,9.1589576,13919748,traffic_signals,,POINT (9.158957600000001 45.4861429)
45.4845276,9.161433,13919749,traffic_signals,,POINT (9.161433000000001 45.4845276)
45.3900786,9.1857753,14460866,,,POINT (9.1857753 45.3900786)
45.5011698,9.0664656,14461110,motorway_junction,2,POINT (9.066465600000001 45.5011698)
45.4915125,9.0663853,14461113,motorway_junction,3,POINT (9.0663853 45.4915125)
45.4889457,9.0667124,14461116,,,POINT (9.0667124 45.4889457)
45.4889359,9.0669913,14461396,motorway_junction,3a,POINT (9.0669913 45.4889359)
45.5206761,9.1304888,14568814,,,POINT (9.1304888 45.5206761)
45.5205875,9.1306102,14568886,,,POINT (9.1306102 45.5205875)
45.4545564,9.1409602,21225800,,,POINT (9.1409602 45.4545564)
45.4588664,9.138458,21225801,,,POINT (9.138458 45.4588664)
45.4606321,9.1909082,21225803,traffic_signals,,POINT (9.190908200000001 45.4606321)
45.4586008,9.136627,21225808,,,POINT (9.136627000000001 45.4586008)
45.4643943,9.1526748,21225811,,,POINT (9.1526748 45.4643943)
45.4903724,9.1300871,21225817,,,POINT (9.130087100000001 45.4903724)
45.4630238,9.1279824,21225818,traffic_signals,,POINT (9.1279824 45.4630238)
45.4699607,9.1636684,21225819,,,POINT (9.163668400000001 45.4699607)
45.4541475,9.1492348,21225824,traffic_signals,,POINT (9.1492348 45.4541475)
45.4578564,9.1470086,21225825,traffic_signals,,POINT (9.147008599999999 45.4578564)
45.478677,9.1602686,21225826,,,POINT (9.1602686 45.478677)
45.4550317,9.1529104,21225827,traffic_signals,,POINT (9.1529104 45.4550317)
45.4668788,9.1553037,21225829,traffic_signals,,POINT (9.155303699999999 45.4668788)
45.4580692,9.2048473,21225833,traffic_signals,,POINT (9.204847300000001 45.4580692)
45.4473878,9.15759,21225834,,,POINT (9.157590000000001 45.4473878)
45.4544375,9.1469367,21225836,,,POINT (9.146936699999999 45.4544375)
45.4616332,9.1532806,21225842,,,POINT (9.1532806 45.4616332)
45.4588354,9.1496563,21225843,,,POINT (9.1496563 45.4588354)
45.47061,9.1552719,21225847,,,POINT (9.155271900000001 45.47061)
45.4794074,9.1943697,21225848,,,POINT (9.194369699999999 45.4794074)
45.4520128,9.143173,21225850,traffic_signals,,POINT (9.143173000000001 45.4520128)
45.4677749,9.1665717,21225852,traffic_signals,,POINT (9.1665717 45.4677749)
45.4633553,9.1369734,21225853,traffic_signals,,POINT (9.1369734 45.4633553)
45.460064,9.2064265,21225854,traffic_signals,,POINT (9.206426499999999 45.460064)
45.4514359,9.1508086,21225855,traffic_signals,,POINT (9.1508086 45.4514359)
45.462251,9.2005306,21225860,,,POINT (9.2005306 45.462251)
45.467399,9.1660706,21225862,traffic_signals,,POINT (9.166070599999999 45.467399)
45.4683737,9.1574654,21225865,,,POINT (9.1574654 45.4683737)
45.4625081,9.1503134,21225867,,,POINT (9.1503134 45.4625081)
45.4605726,9.1912058,21225870,,,POINT (9.191205800000001 45.4605726)
45.4433898,9.159553,21225871,traffic_signals,,POINT (9.159553000000001 45.4433898)
45.4985483,9.1111316,21225872,,,POINT (9.1111316 45.4985483)
45.4621019,9.2302256,21225881,traffic_signals,,POINT (9.230225600000001 45.4621019)
45.4806385,9.1609635,21225882,traffic_signals,,POINT (9.160963499999999 45.4806385)
45.4800714,9.1897116,21225885,traffic_signals,,POINT (9.189711600000001 45.4800714)
45.4546509,9.1458397,21225887,,,POINT (9.1458397 45.4546509)
45.4615719,9.1578091,21225888,,,POINT (9.1578091 45.4615719)
45.4992135,9.1081272,21225890,,,POINT (9.1081272 45.4992135)
45.4685575,9.1614988,21225891,,,POINT (9.1614988 45.4685575)
45.4605144,9.1497066,21225896,traffic_signals,,POINT (9.1497066 45.4605144)
45.4599044,9.1492049,21225898,,,POINT (9.149204900000001 45.4599044)
45.4496636,9.1358509,21225899,traffic_signals,,POINT (9.135850899999999 45.4496636)
45.4623031,9.2113571,21225900,traffic_signals,,POINT (9.211357100000001 45.4623031)
45.4932097,9.1296097,21225901,,,POINT (9.1296097 45.4932097)
45.4680419,9.1729705,21225902,,,POINT (9.1729705 45.4680419)
45.4682094,9.2112401,21225903,traffic_signals,,POINT (9.211240099999999 45.4682094)
45.4623667,9.2277914,21225905,traffic_signals,,POINT (9.227791399999999 45.4623667)
45.4587431,9.1551559,21225911,,,POINT (9.1551559 45.4587431)
45.4616257,9.1548669,21225916,,,POINT (9.1548669 45.4616257)
45.467444,9.166583,21225918,,,POINT (9.166582999999999 45.467444)
45.4614077,9.1642909,21225919,traffic_signals,,POINT (9.164290899999999 45.4614077)
45.4626917,9.1925345,21225924,,,POINT (9.192534500000001 45.4626917)
45.4683701,9.1606213,21225931,traffic_signals,,POINT (9.160621300000001 45.4683701)
45.4487188,9.1444579,21225933,,,POINT (9.144457900000001 45.4487188)
45.4581602,9.1557857,21225936,,,POINT (9.155785699999999 45.4581602)
45.4607197,9.1639558,21225938,,,POINT (9.1639558 45.4607197)
45.469814,9.1753858,21225939,traffic_signals,,POINT (9.175385800000001 45.469814)
45.4991733,9.1073931,21225943,,,POINT (9.107393099999999 45.4991733)
45.4616479,9.1549795,21225945,,,POINT (9.1549795 45.4616479)
45.4585016,9.1485384,21225947,,,POINT (9.1485384 45.4585016)
45.4707208,9.2053833,21225950,traffic_signals,,POINT (9.205383299999999 45.4707208)
45.4706364,9.1550021,21225951,,,POINT (9.155002100000001 45.4706364)
45.4582338,9.1531072,21225952,,,POINT (9.153107200000001 45.4582338)
45.4474738,9.1550145,21225955,,,POINT (9.1550145 45.4474738)
45.4609923,9.1916149,21225957,traffic_signals,,POINT (9.191614899999999 45.4609923)
45.4619673,9.1590929,21225962,,,POINT (9.159092899999999 45.4619673)
45.4599008,9.1531945,21225969,,,POINT (9.1531945 45.4599008)
45.4622587,9.2175268,21225973,traffic_signals,,POINT (9.2175268 45.4622587)
45.4674095,9.1688522,21225974,,,POINT (9.1688522 45.4674095)
45.4457402,9.1582167,21225978,,,POINT (9.158216700000001 45.4457402)
45.4650068,9.1427548,21225979,,,POINT (9.142754800000001 45.4650068)
45.4557793,9.1545071,21225980,traffic_signals,,POINT (9.1545071 45.4557793)
45.4563422,9.1364452,21225981,,,POINT (9.136445200000001 45.4563422)
45.4624311,9.1939585,21225987,traffic_signals,,POINT (9.193958500000001 45.4624311)
45.4607884,9.16075,21225988,,,POINT (9.16075 45.4607884)
45.4633107,9.1365327,21225993,traffic_signals,,POINT (9.1365327 45.4633107)
45.4749421,9.1647769,21225995,,,POINT (9.1647769 45.4749421)
45.4580439,9.2049873,21225997,traffic_signals,,POINT (9.204987300000001 45.4580439)
45.4981896,9.1118508,21225999,,,POINT (9.111850799999999 45.4981896)
45.4760351,9.1650687,21226000,,,POINT (9.165068700000001 45.4760351)
45.472989,9.1682832,21226002,,,POINT (9.168283199999999 45.472989)
45.4763578,9.1433004,21226003,,,POINT (9.143300399999999 45.4763578)
45.4621611,9.2175255,21226007,traffic_signals,,POINT (9.217525500000001 45.4621611)
45.4519515,9.1938882,21226012,,,POINT (9.1938882 45.4519515)
45.4637142,9.1533842,21226013,,,POINT (9.1533842 45.4637142)
45.4623558,9.1513117,21226017,,,POINT (9.151311700000001 45.4623558)
45.4701678,9.1701793,21226021,traffic_signals,,POINT (9.170179299999999 45.4701678)
45.4721898,9.1674917,21226022,traffic_signals,,POINT (9.167491699999999 45.4721898)
45.4676493,9.1731073,21226026,traffic_signals,,POINT (9.1731073 45.4676493)
45.4581944,9.1546774,21226029,,,POINT (9.154677400000001 45.4581944)
45.4749995,9.1645773,21226033,,,POINT (9.164577299999999 45.4749995)
45.4565956,9.1395479,21226035,,,POINT (9.1395479 45.4565956)
45.4589954,9.1512952,21226036,,,POINT (9.1512952 45.4589954)
45.4499098,9.1562263,21226038,,,POINT (9.1562263 45.4499098)
45.4608256,9.1501472,21226039,traffic_signals,,POINT (9.150147199999999 45.4608256)
45.4739198,9.1506727,21226041,,,POINT (9.150672699999999 45.4739198)
45.4928293,9.1290838,21226042,,,POINT (9.1290838 45.4928293)
45.4512898,9.1550705,21226044,traffic_signals,,POINT (9.155070500000001 45.4512898)
45.4744599,9.1645241,21226045,traffic_signals,,POINT (9.1645241 45.4744599)
45.4565146,9.1477523,21226047,,,POINT (9.147752300000001 45.4565146)
45.480221,9.1603238,21226048,,,POINT (9.1603238 45.480221)
45.4648594,9.1428951,21226049,,,POINT (9.1428951 45.4648594)
45.473422,9.1689465,21226051,,,POINT (9.168946500000001 45.473422)
45.4663768,9.1555802,21226052,,,POINT (9.155580199999999 45.4663768)
45.4588996,9.1544237,21226055,,,POINT (9.154423700000001 45.4588996)
45.45533,9.1436562,21226057,,,POINT (9.143656200000001 45.45533)
45.4574125,9.1472606,21226061,,,POINT (9.147260599999999 45.4574125)
45.4585263,9.1844027,21226062,,,POINT (9.1844027 45.4585263)
45.4427321,9.1476773,21226064,traffic_signals,,POINT (9.1476773 45.4427321)
45.4663248,9.1550666,21226065,traffic_signals,,POINT (9.1550666 45.4663248)
45.4741349,9.1512461,21226068,,,POINT (9.1512461 45.4741349)
45.4558277,9.1400083,21226070,traffic_signals,,POINT (9.1400083 45.4558277)
45.4812253,9.1739603,21226072,,,POINT (9.173960299999999 45.4812253)
45.4529486,9.1499292,21226073,,,POINT (9.149929200000001 45.4529486)
45.4549628,9.1466304,21226074,,,POINT (9.146630399999999 45.4549628)
45.4927554,9.1288786,21226075,,,POINT (9.1288786 45.4927554)
45.4572522,9.1449236,21226076,,,POINT (9.1449236 45.4572522)
45.4628575,9.1618264,21226077,,,POINT (9.161826400000001 45.4628575)
45.5000057,9.1074002,21226081,,,POINT (9.107400200000001 45.5000057)
45.4572026,9.1844274,21226083,,,POINT (9.184427400000001 45.4572026)
45.4645837,9.137069,21226087,,,POINT (9.137069 45.4645837)
45.460455,9.1566992,21226090,,,POINT (9.1566992 45.460455)
45.4823616,9.1718841,21226091,,,POINT (9.1718841 45.4823616)
45.4660414,9.1557616,21226092,,,POINT (9.1557616 45.4660414)
45.4612839,9.1370372,21226093,traffic_signals,,POINT (9.1370372 45.4612839)
45.4579119,9.15633,21226094,,,POINT (9.156330000000001 45.4579119)
45.4569615,9.143905,21226096,,,POINT (9.143905 45.4569615)
45.4757355,9.1434334,21226099,traffic_signals,,POINT (9.143433399999999 45.4757355)
45.4643213,9.1551155,21226100,,,POINT (9.155115500000001 45.4643213)
45.4616821,9.1585197,21226102,,,POINT (9.158519699999999 45.4616821)
45.4633336,9.1367588,21226105,traffic_signals,,POINT (9.136758800000001 45.4633336)
45.4603496,9.1570099,21226106,,,POINT (9.1570099 45.4603496)
45.4638318,9.2103099,21226110,,,POINT (9.2103099 45.4638318)
45.4579715,9.1470945,21226112,traffic_signals,,POINT (9.1470945 45.4579715)
45.4701139,9.1552518,21226113,,,POINT (9.1552518 45.4701139)
45.4474377,9.1579876,21226114,,,POINT (9.1579876 45.4474377)
45.4599377,9.143666,21226117,,,POINT (9.143666 45.4599377)
45.4631673,9.1589927,21226121,,,POINT (9.158992700000001 45.4631673)
45.452047,9.194173,21226129,,,POINT (9.194172999999999 45.452047)
45.4620939,9.2277933,21226130,,,POINT (9.2277933 45.4620939)
45.4785739,9.1627498,21226133,,,POINT (9.1627498 45.4785739)
45.4511925,9.1607456,21226134,,,POINT (9.1607456 45.4511925)
45.4745374,9.2043555,21226136,traffic_signals,,POINT (9.2043555 45.4745374)
45.4493025,9.1441935,21226137,traffic_signals,,POINT (9.1441935 45.4493025)
45.492189,9.1296725,21226138,,,POINT (9.1296725 45.492189)
45.4613251,9.1366184,21226139,,,POINT (9.1366184 45.4613251)
45.4495005,9.1439116,21226140,,,POINT (9.143911599999999 45.4495005)
45.4758779,9.1659007,21226144,,,POINT (9.1659007 45.4758779)
45.4927164,9.1296336,21226149,traffic_signals,,POINT (9.1296336 45.4927164)
45.4771594,9.1780643,21226150,traffic_signals,,POINT (9.178064300000001 45.4771594)
45.4433541,9.1475644,21226151,,,POINT (9.1475644 45.4433541)
45.4608799,9.1500332,21226156,traffic_signals,,POINT (9.150033199999999 45.4608799)
45.4607047,9.1498938,21226157,,,POINT (9.149893799999999 45.4607047)
45.4783334,9.1682541,21226158,traffic_signals,,POINT (9.1682541 45.4783334)
45.4663067,9.1552564,21226164,traffic_signals,,POINT (9.155256400000001 45.4663067)
45.4659398,9.1550962,21226165,,,POINT (9.155096199999999 45.4659398)
45.4570982,9.1545878,21226167,,,POINT (9.1545878 45.4570982)
45.4605026,9.1549202,21226168,traffic_signals,,POINT (9.154920199999999 45.4605026)
45.4678294,9.2174421,21226169,traffic_signals,,POINT (9.2174421 45.4678294)
45.450494,9.1564589,21226170,,,POINT (9.156458900000001 45.450494)
45.4758582,9.166823,21226172,,,POINT (9.166823000000001 45.4758582)
45.4601043,9.1458623,21226173,traffic_signals,,POINT (9.145862299999999 45.4601043)
45.4688059,9.1992598,21226174,traffic_signals,,POINT (9.1992598 45.4688059)
45.4520212,9.1899903,21226177,,,POINT (9.1899903 45.4520212)
45.4630984,9.148206,21226178,traffic_signals,,POINT (9.148206 45.4630984)
45.4667315,9.1659747,21226184,,,POINT (9.1659747 45.4667315)
45.4741739,9.1513836,21226185,traffic_signals,,POINT (9.151383600000001 45.4741739)
45.449168,9.1442673,21226186,traffic_signals,,POINT (9.144267299999999 45.449168)
45.4759497,9.1434998,21226187,,,POINT (9.143499800000001 45.4759497)
45.4603499,9.1498031,21226196,traffic_signals,,POINT (9.1498031 45.4603499)
45.4778288,9.1602172,21226198,traffic_signals,,POINT (9.1602172 45.4778288)
45.4673081,9.1661631,21226199,traffic_signals,,POINT (9.1661631 45.4673081)
45.4572152,9.1475196,21226201,,,POINT (9.147519600000001 45.4572152)
45.4991473,9.1098457,21226209,,,POINT (9.109845699999999 45.4991473)
45.451345,9.1426309,21226210,traffic_signals,,POINT (9.1426309 45.451345)
45.459946,9.1518409,21226212,,,POINT (9.1518409 45.459946)
45.4758164,9.1683762,21226213,,,POINT (9.168376200000001 45.4758164)
45.4539689,9.1531815,21226215,,,POINT (9.153181500000001 45.4539689)
45.4573322,9.1448773,21226216,,,POINT (9.144877299999999 45.4573322)
45.4589454,9.1547167,21226217,,,POINT (9.1547167 45.4589454)
45.4846358,9.1950971,21226218,traffic_signals,,POINT (9.1950971 45.4846358)
45.4623851,9.1980056,21226225,traffic_signals,,POINT (9.1980056 45.4623851)
45.4627631,9.1579742,21226228,,,POINT (9.1579742 45.4627631)
45.4613719,9.1587945,21226230,,,POINT (9.158794500000001 45.4613719)
45.4698753,9.1553682,21226232,,,POINT (9.1553682 45.4698753)
45.4605794,9.1503683,21226233,traffic_signals,,POINT (9.1503683 45.4605794)
45.4668158,9.1591946,21226237,traffic_signals,,POINT (9.159194599999999 45.4668158)
45.489475,9.1917647,21226239,,,POINT (9.1917647 45.489475)
45.4634802,9.1400199,21226241,,,POINT (9.1400199 45.4634802)
45.4676765,9.1662746,21226247,,,POINT (9.166274599999999 45.4676765)
45.484364,9.1795412,21226248,,,POINT (9.179541199999999 45.484364)
45.467324,9.1664187,21226250,traffic_signals,,POINT (9.166418699999999 45.467324)
45.4705037,9.1706853,21226252,,,POINT (9.170685300000001 45.4705037)
45.469578,9.1692651,21226254,,,POINT (9.169265100000001 45.469578)
45.4680682,9.206885,21226255,traffic_signals,,POINT (9.206885 45.4680682)
45.4618074,9.1583511,21226257,,,POINT (9.158351100000001 45.4618074)
45.4599486,9.1507303,21226259,,,POINT (9.150730299999999 45.4599486)
45.4610511,9.1369955,21226260,,,POINT (9.136995499999999 45.4610511)
45.4661704,9.1648642,21226261,traffic_signals,,POINT (9.1648642 45.4661704)
45.4679157,9.1569854,21226262,,,POINT (9.1569854 45.4679157)
45.4432973,9.1496416,21226263,,,POINT (9.149641600000001 45.4432973)
45.4586297,9.1780742,21226264,,,POINT (9.178074199999999 45.4586297)
45.4586584,9.1548117,21226265,,,POINT (9.1548117 45.4586584)
45.4630037,9.1970922,21226268,,,POINT (9.1970922 45.4630037)
45.471698,9.1663095,21226274,,,POINT (9.166309500000001 45.471698)
45.4571556,9.1516739,21226275,,,POINT (9.1516739 45.4571556)
45.4640674,9.1533157,21226276,,,POINT (9.1533157 45.4640674)
45.4617743,9.163248,21226279,,,POINT (9.163247999999999 45.4617743)
45.4618149,9.1508389,21226280,,,POINT (9.1508389 45.4618149)
45.4711988,9.1705288,21226282,,,POINT (9.1705288 45.4711988)
45.4604207,9.2382276,21226288,,,POINT (9.2382276 45.4604207)
45.4574139,9.1775371,21226290,,,POINT (9.1775371 45.4574139)
45.4524059,9.1422415,21226292,,,POINT (9.142241500000001 45.4524059)
45.458303,9.1558695,21226295,,,POINT (9.1558695 45.458303)
45.4483931,9.1393992,21226297,,,POINT (9.1393992 45.4483931)
45.4628928,9.199998,21226299,,,POINT (9.199998000000001 45.4628928)
45.4630121,9.1479399,21226301,traffic_signals,,POINT (9.147939900000001 45.4630121)
45.4769158,9.1601452,21226305,,,POINT (9.160145200000001 45.4769158)
45.4613202,9.1373552,21226306,,,POINT (9.1373552 45.4613202)
45.4701495,9.1719197,21226309,,,POINT (9.1719197 45.4701495)
45.4543793,9.1545916,21226310,,,POINT (9.1545916 45.4543793)
45.4763483,9.1620606,21226311,,,POINT (9.1620606 45.4763483)
45.4679266,9.1734897,21226315,,,POINT (9.173489699999999 45.4679266)
45.4993542,9.109394,21226316,,,POINT (9.109394 45.4993542)
45.4665934,9.1553295,21226318,,,POINT (9.155329500000001 45.4665934)
45.4622697,9.1533197,21226319,,,POINT (9.153319700000001 45.4622697)
45.4581395,9.1476676,21226320,,,POINT (9.1476676 45.4581395)
45.4641244,9.1528172,21226321,traffic_signals,,POINT (9.152817199999999 45.4641244)
45.4785096,9.1727415,21226322,traffic_signals,,POINT (9.172741500000001 45.4785096)
45.4623329,9.136488,21226323,,,POINT (9.136488 45.4623329)
45.4583942,9.1484633,21226330,,,POINT (9.1484633 45.4583942)
45.4571422,9.153049,21226333,,,POINT (9.153048999999999 45.4571422)
45.4594743,9.1477361,21226334,,,POINT (9.147736099999999 45.4594743)
45.4587502,9.1546978,21226338,,,POINT (9.154697799999999 45.4587502)
45.4723471,9.1672837,21226340,traffic_signals,,POINT (9.1672837 45.4723471)
45.4501499,9.1373333,21226344,,,POINT (9.1373333 45.4501499)
45.4580634,9.1742949,21226348,,,POINT (9.1742949 45.4580634)
45.4647558,9.1586767,21226350,,,POINT (9.158676699999999 45.4647558)
45.4673824,9.169218,21226351,,,POINT (9.169218000000001 45.4673824)
45.4599891,9.2065359,21226354,traffic_signals,,POINT (9.2065359 45.4599891)
45.4678429,9.1553185,21226357,traffic_signals,,POINT (9.1553185 45.4678429)
45.4740219,9.2050439,21226358,,,POINT (9.2050439 45.4740219)
45.4651574,9.1435799,21226361,,,POINT (9.143579900000001 45.4651574)
45.4579365,9.1469625,21226363,traffic_signals,,POINT (9.146962500000001 45.4579365)
45.4582362,9.156492,21226364,,,POINT (9.156492 45.4582362)
45.4684097,9.1674542,21226366,traffic_signals,,POINT (9.1674542 45.4684097)
45.4610995,9.1914606,21226370,traffic_signals,,POINT (9.191460599999999 45.4610995)
45.4427913,9.1479062,21226373,traffic_signals,,POINT (9.1479062 45.4427913)
45.4577322,9.1513451,21226376,,,POINT (9.1513451 45.4577322)
45.4635495,9.1497077,21226377,,,POINT (9.1497077 45.4635495)
45.4618923,9.1586168,21226379,,,POINT (9.158616800000001 45.4618923)
45.4705691,9.1715034,21226380,,,POINT (9.171503400000001 45.4705691)
45.4740298,9.2052912,21226389,,,POINT (9.2052912 45.4740298)
45.4558315,9.1546635,21226390,traffic_signals,,POINT (9.1546635 45.4558315)
45.4688987,9.1580005,21226393,,,POINT (9.1580005 45.4688987)
45.4608347,9.1913956,21226395,traffic_signals,,POINT (9.1913956 45.4608347)
45.4624004,9.230227,21226396,traffic_signals,,POINT (9.230226999999999 45.4624004)
45.4540541,9.1534471,21226401,,,POINT (9.153447099999999 45.4540541)
45.456351,9.1545352,21226402,,,POINT (9.1545352 45.456351)
45.4548929,9.1466712,21226404,,,POINT (9.1466712 45.4548929)
45.4676774,9.2057787,21226409,traffic_signals,,POINT (9.2057787 45.4676774)
45.4435916,9.1594286,21226410,,,POINT (9.1594286 45.4435916)
45.4660097,9.1464883,21226411,traffic_signals,,POINT (9.1464883 45.4660097)
45.459426,9.1464826,21226413,,,POINT (9.146482600000001 45.459426)
45.4597838,9.1295754,21226416,,,POINT (9.1295754 45.4597838)
45.4740092,9.1698702,21226417,traffic_signals,,POINT (9.1698702 45.4740092)
45.4618241,9.1586795,21226419,,,POINT (9.1586795 45.4618241)
45.4630763,9.1549462,21226423,traffic_signals,,POINT (9.154946199999999 45.4630763)
45.4559628,9.140137,21226425,traffic_signals,,POINT (9.140136999999999 45.4559628)
45.4614226,9.1373641,21226427,,,POINT (9.137364099999999 45.4614226)
45.4667083,9.1594559,21226428,traffic_signals,,POINT (9.159455899999999 45.4667083)
45.4517876,9.0988526,21226429,,,POINT (9.098852600000001 45.4517876)
45.4900425,9.1910692,21226430,,,POINT (9.191069199999999 45.4900425)
45.4671231,9.1530274,21226433,traffic_signals,,POINT (9.153027399999999 45.4671231)
45.456558,9.1425352,21226436,,,POINT (9.142535199999999 45.456558)
45.4554218,9.1463627,21226438,,,POINT (9.146362699999999 45.4554218)
45.4758247,9.168057,21226446,,,POINT (9.168056999999999 45.4758247)
45.4623288,9.1514279,21226447,,,POINT (9.1514279 45.4623288)
45.461336,9.1645475,21226448,traffic_signals,,POINT (9.164547499999999 45.461336)
45.4426985,9.1500261,21226454,,,POINT (9.1500261 45.4426985)
45.4608773,9.2002477,21226455,,,POINT (9.2002477 45.4608773)
45.4678985,9.1645178,21226456,,,POINT (9.1645178 45.4678985)
45.4563812,9.1546891,21226459,,,POINT (9.154689100000001 45.4563812)
45.4432954,9.159216,21226461,traffic_signals,,POINT (9.159216000000001 45.4432954)
45.4493776,9.1357834,21226463,,,POINT (9.135783399999999 45.4493776)
45.4622666,9.2146961,21226464,traffic_signals,,POINT (9.214696099999999 45.4622666)
45.4588192,9.1382789,21226466,,,POINT (9.1382789 45.4588192)
45.4557695,9.1451758,21226467,,,POINT (9.145175800000001 45.4557695)
45.4892945,9.191398,21226468,,,POINT (9.191398 45.4892945)
45.4606663,9.1631665,21226474,,,POINT (9.163166500000001 45.4606663)
45.482916,9.1930807,21226476,traffic_signals,,POINT (9.193080699999999 45.482916)
45.4979794,9.1120378,21226485,,,POINT (9.1120378 45.4979794)
45.4520311,9.1910454,21226486,traffic_signals,,POINT (9.1910454 45.4520311)
45.4614473,9.1382473,21226488,,,POINT (9.1382473 45.4614473)
45.4679855,9.1561286,21226489,,,POINT (9.156128600000001 45.4679855)
45.462711,9.1897071,21226491,,,POINT (9.1897071 45.462711)
45.4983587,9.1305431,21226494,,,POINT (9.130543100000001 45.4983587)
45.4470496,9.1376971,21226497,traffic_signals,,POINT (9.1376971 45.4470496)
45.4625825,9.1939189,21226498,traffic_signals,,POINT (9.1939189 45.4625825)
45.4700828,9.1554725,21226500,,,POINT (9.1554725 45.4700828)
45.4674449,9.1693649,21226501,,,POINT (9.1693649 45.4674449)
45.462342,9.2053536,21226502,,,POINT (9.2053536 45.462342)
45.4589338,9.153142,21226504,,,POINT (9.153142000000001 45.4589338)
45.4435982,9.1591286,21226509,,,POINT (9.159128600000001 45.4435982)
45.471721,9.1728082,21226511,traffic_signals,,POINT (9.1728082 45.471721)
45.464324,9.1550161,21226512,,,POINT (9.155016099999999 45.464324)
45.4783103,9.1965745,21226515,traffic_signals,,POINT (9.196574500000001 45.4783103)
45.4616188,9.153626,21226524,,,POINT (9.153625999999999 45.4616188)
45.4956451,9.117421,21226525,,,POINT (9.117421 45.4956451)
45.4541616,9.1438141,21226526,,,POINT (9.1438141 45.4541616)
45.4676233,9.173537,21226529,,,POINT (9.173537 45.4676233)
45.4617165,9.1583993,21226532,,,POINT (9.158399299999999 45.4617165)
45.4797497,9.1921747,21226533,traffic_signals,,POINT (9.192174700000001 45.4797497)
45.4704131,9.1710804,21226536,,,POINT (9.171080399999999 45.4704131)
45.470469,9.1680521,21226537,,,POINT (9.168052100000001 45.470469)
45.4879891,9.1300499,21226542,,,POINT (9.130049899999999 45.4879891)
45.4559156,9.1399548,21226545,traffic_signals,,POINT (9.1399548 45.4559156)
45.4613662,9.1368616,21226546,traffic_signals,,POINT (9.1368616 45.4613662)
45.4520683,9.1416883,21226547,,,POINT (9.1416883 45.4520683)
45.4621467,9.1912718,21226551,,,POINT (9.191271800000001 45.4621467)
45.4758401,9.1674054,21226553,,,POINT (9.1674054 45.4758401)
45.4563646,9.1530451,21226554,,,POINT (9.1530451 45.4563646)
45.4792102,9.1437027,21226555,,,POINT (9.1437027 45.4792102)
45.4622958,9.210372,21226557,,,POINT (9.210372 45.4622958)
45.4675419,9.1661028,21226558,,,POINT (9.166102800000001 45.4675419)
45.4700975,9.1616374,21226559,,,POINT (9.1616374 45.4700975)
45.4706057,9.1455617,21226561,,,POINT (9.1455617 45.4706057)
45.4710728,9.1689812,21226563,,,POINT (9.168981199999999 45.4710728)
45.4760285,9.1683534,21226567,,,POINT (9.168353400000001 45.4760285)
45.4547259,9.1457953,21226571,,,POINT (9.1457953 45.4547259)
45.4587129,9.148219,21226572,,,POINT (9.148218999999999 45.4587129)
45.4664892,9.1485273,21226574,,,POINT (9.1485273 45.4664892)
45.4709397,9.1623796,21226575,,,POINT (9.1623796 45.4709397)
45.4503167,9.1556809,21226577,traffic_signals,,POINT (9.1556809 45.4503167)
45.4631962,9.152167,21226581,,,POINT (9.152167 45.4631962)
45.4446386,9.1552,21226583,,,POINT (9.155200000000001 45.4446386)
45.4598169,9.1565556,21226585,,,POINT (9.156555600000001 45.4598169)
45.4508039,9.1431538,21226586,,,POINT (9.1431538 45.4508039)
45.4791665,9.1427906,21226587,traffic_signals,,POINT (9.1427906 45.4791665)
45.4474802,9.1365331,21226588,,,POINT (9.136533099999999 45.4474802)
45.4740829,9.1641674,21226589,,,POINT (9.1641674 45.4740829)
45.4677317,9.1727582,21226590,,,POINT (9.172758200000001 45.4677317)
45.4596501,9.1574024,21226597,,,POINT (9.1574024 45.4596501)
45.448691,9.1440307,21226602,,,POINT (9.1440307 45.448691)
45.5001415,9.1077312,21226604,,,POINT (9.1077312 45.5001415)
45.4421981,9.1549066,21226605,traffic_signals,,POINT (9.1549066 45.4421981)
45.460703,9.1592426,21226607,,,POINT (9.159242600000001 45.460703)
45.4578893,9.1471381,21226608,traffic_signals,,POINT (9.147138099999999 45.4578893)
