y,x,osmid,highway,geometry
32.1107443,34.7933078,1135345751,,POINT (34.7933078 32.1107443)
32.1177049,34.8048293,1136830957,,POINT (34.8048293 32.1177049)
32.1059615,34.8046098,1138978984,,POINT (34.8046098 32.1059615)
32.0978412,34.778004,1139900240,,POINT (34.778004 32.0978412)
32.0955359,34.8044703,1141792021,,POINT (34.8044703 32.0955359)
32.1177933,34.7977195,1143502782,,POINT (34.7977195 32.1177933)
32.1042354,34.8098587,1148131357,,POINT (34.8098587 32.1042354)
32.1066968,34.8265649,1154542004,,POINT (34.8265649 32.1066968)
32.1054856,34.8251279,1154542010,,POINT (34.8251279 32.1054856)
32.1067079,34.833066,1171608228,crossing,POINT (34.833066 32.1067079)
32.0770066,34.7800133,1187734215,,POINT (34.7800133 32.0770066)
32.126484,34.7930197,1191621733,,POINT (34.7930197 32.126484)
32.0905533,34.7981616,1252167924,,POINT (34.7981616 32.0905533)
32.0758953,34.7845582,1312216031,,POINT (34.7845582 32.0758953)
32.0755269,34.7842748,1312216096,,POINT (34.7842748 32.0755269)
32.0753749,34.7818898,1312216127,,POINT (34.7818898 32.0753749)
32.0787715,34.792889,1312216176,,POINT (34.792889 32.0787715)
32.0908228,34.7828671,1326866601,crossing,POINT (34.7828671 32.0908228)
32.0908184,34.7829294,1326879664,crossing,POINT (34.7829294 32.0908184)
32.0625553,34.7973677,1365179183,,POINT (34.7973677 32.0625553)
32.035663,34.7593725,1450124604,,POINT (34.7593725 32.035663)
32.0356646,34.7593286,1450124605,,POINT (34.7593286 32.0356646)
32.1125255,34.7898824,1475412132,,POINT (34.7898824 32.1125255)
32.0597819,34.7974489,1512100117,,POINT (34.7974489 32.0597819)
32.0364641,34.7765189,1520103983,,POINT (34.7765189 32.0364641)
32.0365013,34.7763617,1520104019,,POINT (34.7763617 32.0365013)
32.0591473,34.7974299,1528640610,,POINT (34.7974299 32.0591473)
32.0416816,34.7811055,1562944417,,POINT (34.7811055 32.0416816)
32.0600785,34.7893582,1688194231,,POINT (34.7893582 32.0600785)
32.0952322,34.8063004,1695836799,,POINT (34.8063004 32.0952322)
32.106935,34.8379468,1699335010,,POINT (34.8379468 32.106935)
32.030665,34.7510567,1716547675,,POINT (34.7510567 32.030665)
32.0338833,34.7519112,1716547974,,POINT (34.7519112 32.0338833)
32.0341452,34.7520045,1716548001,,POINT (34.7520045 32.0341452)
32.0359224,34.7543158,1716548155,,POINT (34.7543158 32.0359224)
32.0362397,34.7548017,1716548257,,POINT (34.7548017 32.0362397)
32.0363142,34.7548877,1716548294,,POINT (34.7548877 32.0363142)
32.0363822,34.75856,1716548298,,POINT (34.75856 32.0363822)
32.0363447,34.7553588,1716548303,,POINT (34.7553588 32.0363447)
32.0365518,34.7550641,1716548371,,POINT (34.7550641 32.0365518)
32.0380954,34.7557503,1716548412,,POINT (34.7557503 32.0380954)
32.06066,34.7605912,1724608540,traffic_signals,POINT (34.7605912 32.06066)
32.102143,34.7819222,1734055661,,POINT (34.7819222 32.102143)
32.1239197,34.7885869,1747121290,,POINT (34.7885869 32.1239197)
32.140049,34.8005293,1750275782,,POINT (34.8005293 32.140049)
32.1233199,34.7917987,1758230530,crossing,POINT (34.7917987 32.1233199)
32.1237986,34.7926453,1758360043,,POINT (34.7926453 32.1237986)
32.124779,34.7928487,1758360120,,POINT (34.7928487 32.124779)
32.1251152,34.7929182,1758360122,,POINT (34.7929182 32.1251152)
32.1261081,34.7931488,1758360140,,POINT (34.7931488 32.1261081)
32.1262517,34.793167,1758360149,,POINT (34.793167 32.1262517)
32.1265474,34.7923425,1758360155,,POINT (34.7923425 32.1265474)
32.1287405,34.7934208,1758360205,,POINT (34.7934208 32.1287405)
32.0427496,34.7718219,1933709191,,POINT (34.7718219 32.0427496)
32.0471472,34.7807724,1953544932,,POINT (34.7807724 32.0471472)
32.0935087,34.7714978,1990220062,,POINT (34.7714978 32.0935087)
32.0631339,34.7717761,1995998415,,POINT (34.7717761 32.0631339)
32.0632246,34.7717409,1995998425,,POINT (34.7717409 32.0632246)
32.0635054,34.7730095,1995998451,,POINT (34.7730095 32.0635054)
32.0719962,34.7792126,1995998532,,POINT (34.7792126 32.0719962)
32.0756916,34.7817557,1995998544,,POINT (34.7817557 32.0756916)
32.0785266,34.7813779,1995998555,,POINT (34.7813779 32.0785266)
32.0946626,34.7837133,1995998635,,POINT (34.7837133 32.0946626)
32.0951221,34.7837883,1995998638,,POINT (34.7837883 32.0951221)
32.0794333,34.7811784,2072034601,,POINT (34.7811784 32.0794333)
32.0794946,34.7811426,2072034604,crossing,POINT (34.7811426 32.0794946)
32.081497,34.781116,2072034620,crossing,POINT (34.781116 32.081497)
32.0951689,34.7836203,2072034668,,POINT (34.7836203 32.0951689)
32.0609325,34.7991942,2085482264,crossing,POINT (34.7991942 32.0609325)
32.0616482,34.7990004,2085482400,,POINT (34.7990004 32.0616482)
32.0442919,34.7474786,2134202625,,POINT (34.7474786 32.0442919)
32.0444372,34.7474759,2134202646,,POINT (34.7474759 32.0444372)
32.0445256,34.7475032,2134802043,,POINT (34.7475032 32.0445256)
32.0442205,34.7465902,2134817616,,POINT (34.7465902 32.0442205)
32.0403394,34.746768,2134817626,,POINT (34.746768 32.0403394)
32.0480826,34.7471355,2134829929,,POINT (34.7471355 32.0480826)
32.0853679,34.781949,2166639373,crossing,POINT (34.781949 32.0853679)
32.0596594,34.7784476,2225805229,,POINT (34.7784476 32.0596594)
32.0932411,34.7734798,2266004509,,POINT (34.7734798 32.0932411)
32.0935645,34.7723144,2266004510,,POINT (34.7723144 32.0935645)
32.0936539,34.7719771,2266004515,,POINT (34.7719771 32.0936539)
32.0958243,34.7731116,2266004529,,POINT (34.7731116 32.0958243)
32.0459648,34.7626692,2266143434,,POINT (34.7626692 32.0459648)
32.1109732,34.8074128,2301848684,,POINT (34.8074128 32.1109732)
32.1026924,34.7892194,2303015612,,POINT (34.7892194 32.1026924)
32.1071003,34.8280197,2349733314,,POINT (34.8280197 32.1071003)
32.0712537,34.7820488,2367621203,crossing,POINT (34.7820488 32.0712537)
32.099926,34.7894396,2384701066,,POINT (34.7894396 32.099926)
32.1005225,34.7892972,2384701072,,POINT (34.7892972 32.1005225)
32.1025424,34.7888907,2384701075,,POINT (34.7888907 32.1025424)
32.0859262,34.779387,2384741936,,POINT (34.779387 32.0859262)
32.0864739,34.7796117,2384741937,,POINT (34.7796117 32.0864739)
32.0884859,34.7804061,2384741938,,POINT (34.7804061 32.0884859)
32.0897404,34.7809248,2384741939,,POINT (34.7809248 32.0897404)
32.0739853,34.7754117,2384763540,,POINT (34.7754117 32.0739853)
32.0390209,34.7779439,2394469928,,POINT (34.7779439 32.0390209)
32.049856,34.8137314,2395498741,,POINT (34.8137314 32.049856)
32.1230144,34.7912933,2401793426,,POINT (34.7912933 32.1230144)
32.1335145,34.7922486,2410380364,,POINT (34.7922486 32.1335145)
32.0423595,34.8030496,2412026309,,POINT (34.8030496 32.0423595)
32.0420349,34.8027429,2412026310,,POINT (34.8027429 32.0420349)
32.1330098,34.793784,2449309426,,POINT (34.793784 32.1330098)
32.1339363,34.7942907,2449309429,,POINT (34.7942907 32.1339363)
32.0630491,34.771809,2469975177,,POINT (34.771809 32.0630491)
32.1030282,34.8065265,2625811813,,POINT (34.8065265 32.1030282)
32.0652955,34.786058,2640114937,,POINT (34.786058 32.0652955)
32.0424339,34.8009071,2669754592,,POINT (34.8009071 32.0424339)
32.0437855,34.8022437,2669754624,,POINT (34.8022437 32.0437855)
32.0434224,34.8021436,2669754626,,POINT (34.8021436 32.0434224)
32.0794047,34.7802131,2674533292,,POINT (34.7802131 32.0794047)
32.0814219,34.7798336,2674533324,,POINT (34.7798336 32.0814219)
32.0797693,34.7810716,2674542067,,POINT (34.7810716 32.0797693)
32.0793296,34.7813959,2674555606,,POINT (34.7813959 32.0793296)
32.0824584,34.7779036,2692265000,,POINT (34.7779036 32.0824584)
32.0827418,34.7779952,2692265004,,POINT (34.7779952 32.0827418)
32.0733859,34.7817176,2692296649,,POINT (34.7817176 32.0733859)
32.0737933,34.7816907,2692296671,,POINT (34.7816907 32.0737933)
32.0918846,34.7828841,2692365395,,POINT (34.7828841 32.0918846)
32.0918386,34.7831183,2692365398,,POINT (34.7831183 32.0918386)
32.0914453,34.7827958,2692365416,,POINT (34.7827958 32.0914453)
32.0910056,34.7829584,2692369409,,POINT (34.7829584 32.0910056)
32.0907573,34.7829198,2692369411,,POINT (34.7829198 32.0907573)
32.0914302,34.7954492,2692854477,crossing,POINT (34.7954492 32.0914302)
32.0439034,34.7782581,2696097322,,POINT (34.7782581 32.0439034)
32.0447404,34.8131611,2696454762,,POINT (34.8131611 32.0447404)
32.080642,34.7814262,2701012460,,POINT (34.7814262 32.080642)
32.0813658,34.781456,2701012463,,POINT (34.781456 32.0813658)
32.0813964,34.7814573,2701012465,,POINT (34.7814573 32.0813964)
32.0817715,34.7814475,2701012471,,POINT (34.7814475 32.0817715)
32.0814079,34.7811112,2701012473,,POINT (34.7811112 32.0814079)
32.0833722,34.7812811,2701029705,,POINT (34.7812811 32.0833722)
32.0854042,34.7816896,2701029715,,POINT (34.7816896 32.0854042)
32.0854555,34.7817002,2701029722,,POINT (34.7817002 32.0854555)
32.0832974,34.7814967,2701029730,,POINT (34.7814967 32.0832974)
32.085198,34.7816461,2701029732,,POINT (34.7816461 32.085198)
32.085092,34.7818764,2701029734,,POINT (34.7818764 32.085092)
32.0853382,34.781944,2701029742,,POINT (34.781944 32.0853382)
32.0883253,34.7824861,2701037094,,POINT (34.7824861 32.0883253)
32.0868009,34.7821906,2701037109,,POINT (34.7821906 32.0868009)
32.0868324,34.7819779,2701037123,,POINT (34.7819779 32.0868324)
32.0883045,34.782258,2701037125,,POINT (34.782258 32.0883045)
32.0893591,34.7824657,2701044292,,POINT (34.7824657 32.0893591)
32.0941472,34.7836096,2701044297,,POINT (34.7836096 32.0941472)
32.0938243,34.7835354,2701044302,,POINT (34.7835354 32.0938243)
32.0939994,34.7833633,2701044303,,POINT (34.7833633 32.0939994)
32.0895822,34.782508,2701044307,,POINT (34.782508 32.0895822)
32.0939083,34.7833426,2701044308,,POINT (34.7833426 32.0939083)
32.0939673,34.7835685,2701044311,,POINT (34.7835685 32.0939673)
32.0942042,34.783404,2701044315,,POINT (34.783404 32.0942042)
32.0833128,34.7812596,2710650197,,POINT (34.7812596 32.0833128)
32.0594111,34.7841449,2761630223,traffic_signals,POINT (34.7841449 32.0594111)
32.0631234,34.7795339,2761630265,,POINT (34.7795339 32.0631234)
32.0606245,34.7608373,2869144874,,POINT (34.7608373 32.0606245)
32.0368982,34.769053,2931878489,,POINT (34.769053 32.0368982)
32.0379756,34.7671604,2931878901,,POINT (34.7671604 32.0379756)
32.0380534,34.7670687,2931878903,,POINT (34.7670687 32.0380534)
32.0382682,34.7671365,2931878905,,POINT (34.7671365 32.0382682)
32.1411425,34.8011349,2959766908,,POINT (34.8011349 32.1411425)
32.1424246,34.7970102,2959766914,,POINT (34.7970102 32.1424246)
32.0979497,34.7744575,2959771671,,POINT (34.7744575 32.0979497)
32.1425689,34.796904,2963350803,,POINT (34.796904 32.1425689)
32.1065313,34.8383912,2987514898,,POINT (34.8383912 32.1065313)
32.0721588,34.7738455,3056924290,,POINT (34.7738455 32.0721588)
32.1439158,34.8020596,3153267800,,POINT (34.8020596 32.1439158)
32.0697896,34.7935688,3280453532,,POINT (34.7935688 32.0697896)
32.0425361,34.8042149,3417352543,,POINT (34.8042149 32.0425361)
32.0988908,34.7771213,3456705845,,POINT (34.7771213 32.0988908)
32.059177,34.7974308,3554501036,,POINT (34.7974308 32.059177)
32.0543674,34.7962223,3554501037,,POINT (34.7962223 32.0543674)
32.0823937,34.7947908,3564527533,,POINT (34.7947908 32.0823937)
32.0700072,34.7953328,3586725525,,POINT (34.7953328 32.0700072)
32.0721027,34.7915562,3588604588,,POINT (34.7915562 32.0721027)
32.062521,34.763031,3592522761,,POINT (34.763031 32.062521)
32.0628496,34.7617872,3592522765,,POINT (34.7617872 32.0628496)
32.1108687,34.8074828,3609242084,,POINT (34.8074828 32.1108687)
32.0631151,34.7716743,3611413275,,POINT (34.7716743 32.0631151)
32.1081496,34.8029024,3612543562,,POINT (34.8029024 32.1081496)
32.1068749,34.8022393,3612543565,,POINT (34.8022393 32.1068749)
32.123705,34.7931905,3666392252,,POINT (34.7931905 32.123705)
32.1231019,34.7930721,3666392256,,POINT (34.7930721 32.1231019)
32.0770094,34.7799267,3676466166,crossing,POINT (34.7799267 32.0770094)
32.0770065,34.7801142,3676466167,crossing,POINT (34.7801142 32.0770065)
32.0739236,34.7797905,3676466177,,POINT (34.7797905 32.0739236)
32.0789754,34.7935347,3711111024,traffic_signals,POINT (34.7935347 32.0789754)
32.0654425,34.7855313,3730779093,,POINT (34.7855313 32.0654425)
32.0737982,34.7819289,3736070525,,POINT (34.7819289 32.0737982)
32.1146093,34.8074731,3739576646,,POINT (34.8074731 32.1146093)
32.0433459,34.7917039,3789631660,,POINT (34.7917039 32.0433459)
32.0385325,34.7779292,3965819949,,POINT (34.7779292 32.0385325)
32.03863,34.7778153,3965819951,,POINT (34.7778153 32.03863)
32.0386051,34.7777618,3965819954,,POINT (34.7777618 32.0386051)
32.0681198,34.7783434,3992803568,,POINT (34.7783434 32.0681198)
32.0682524,34.7777992,3992803571,,POINT (34.7777992 32.0682524)
32.0468206,34.7696181,4060733696,,POINT (34.7696181 32.0468206)
32.1066985,34.8276444,4067820165,,POINT (34.8276444 32.1066985)
32.1066263,34.8299562,4067820167,,POINT (34.8299562 32.1066263)
32.0991968,34.7895699,4086359354,,POINT (34.7895699 32.0991968)
32.1145743,34.840981,4135913648,crossing,POINT (34.840981 32.1145743)
32.0659333,34.7841382,4148001308,traffic_signals,POINT (34.7841382 32.0659333)
32.0355449,34.7456462,4162302809,,POINT (34.7456462 32.0355449)
32.113372,34.8074822,4178326234,,POINT (34.8074822 32.113372)
32.0815704,34.7811178,4494654595,crossing,POINT (34.7811178 32.0815704)
32.0855247,34.7954613,4523332808,,POINT (34.7954613 32.0855247)
32.08558,34.7954183,4523332812,,POINT (34.7954183 32.08558)
32.1121928,34.7896644,4665011121,,POINT (34.7896644 32.1121928)
32.1063362,34.8135243,4929592311,,POINT (34.8135243 32.1063362)
32.0734153,34.7819792,5081783301,,POINT (34.7819792 32.0734153)
32.1128629,34.7924739,5491833264,,POINT (34.7924739 32.1128629)
32.1102748,34.8436086,5648294523,,POINT (34.8436086 32.1102748)
32.0834832,34.7968051,5836172113,,POINT (34.7968051 32.0834832)
32.1314397,34.7933516,5841591608,,POINT (34.7933516 32.1314397)
32.1316631,34.7931433,5841591615,,POINT (34.7931433 32.1316631)
32.0436878,34.8001939,5853896370,,POINT (34.8001939 32.0436878)
32.0437625,34.7993325,5853896371,,POINT (34.7993325 32.0437625)
32.1422457,34.7969764,5896685879,,POINT (34.7969764 32.1422457)
32.1420919,34.7965371,5896685880,,POINT (34.7965371 32.1420919)
32.0830251,34.7811153,5913461269,,POINT (34.7811153 32.0830251)
32.114456,34.8409957,5934137841,crossing,POINT (34.8409957 32.114456)
32.1321766,34.7915015,6025055585,,POINT (34.7915015 32.1321766)
32.0957929,34.7831039,6055082259,,POINT (34.7831039 32.0957929)
32.0869737,34.7882881,6060497151,crossing,POINT (34.7882881 32.0869737)
32.0875478,34.7860819,6060497164,,POINT (34.7860819 32.0875478)
32.0873652,34.7860435,6060497171,,POINT (34.7860435 32.0873652)
32.1068019,34.8299848,6157404839,crossing,POINT (34.8299848 32.1068019)
32.0873516,34.7861713,6227660312,crossing,POINT (34.7861713 32.0873516)
32.083632,34.794996,6330716846,,POINT (34.794996 32.083632)
32.0732088,34.7920596,6343125862,,POINT (34.7920596 32.0732088)
32.079329,34.7811761,6433775803,,POINT (34.7811761 32.079329)
32.0814083,34.7799772,6433801091,,POINT (34.7799772 32.0814083)
32.0824375,34.7781915,6434032131,,POINT (34.7781915 32.0824375)
32.0475743,34.7594779,6516011908,,POINT (34.7594779 32.0475743)
32.073283,34.772538,6815316670,,POINT (34.772538 32.073283)
32.0736239,34.772434,6815316677,,POINT (34.772434 32.0736239)
32.0733587,34.7726394,6815333786,,POINT (34.7726394 32.0733587)
32.1080235,34.8402922,6879485115,,POINT (34.8402922 32.1080235)
32.0627604,34.7687473,6984903916,,POINT (34.7687473 32.0627604)
32.1158643,34.8072088,7028507329,,POINT (34.8072088 32.1158643)
32.1158863,34.8073907,7028507358,,POINT (34.8073907 32.1158863)
32.1176365,34.8380831,7060361763,,POINT (34.8380831 32.1176365)
32.109001,34.8363046,7062975052,crossing,POINT (34.8363046 32.109001)
32.069291,34.793482,7143394033,,POINT (34.793482 32.069291)
32.0663678,34.7642156,7618134369,crossing,POINT (34.7642156 32.0663678)
32.0788711,34.7813329,7674400193,,POINT (34.7813329 32.0788711)
