y,x,osmid,highway,ref,geometry
48.7293683,9.1503585,483836,,,POINT (9.150358499999999 48.7293683)
48.7299028,9.1504702,483837,,,POINT (9.150470200000001 48.7299028)
48.7403984,9.1528348,483859,,,POINT (9.152834800000001 48.7403984)
48.7256072,9.176026,490535,,,POINT (9.176026 48.7256072)
48.7495007,9.1508784,490557,,,POINT (9.1508784 48.7495007)
48.7569974,9.1462695,490637,,,POINT (9.146269500000001 48.7569974)
48.7586279,9.1508029,490641,,,POINT (9.1508029 48.7586279)
48.7590926,9.1519579,490642,,,POINT (9.151957899999999 48.7590926)
48.7597369,9.1538086,490643,crossing,,POINT (9.1538086 48.7597369)
48.7600635,9.1566605,490651,,,POINT (9.156660499999999 48.7600635)
48.7602625,9.1581267,490652,,,POINT (9.1581267 48.7602625)
48.7656801,9.1606559,490690,,,POINT (9.1606559 48.7656801)
48.7660001,9.1612592,490691,,,POINT (9.1612592 48.7660001)
48.7652814,9.1597051,490692,,,POINT (9.1597051 48.7652814)
48.7713949,9.1612556,490704,,,POINT (9.1612556 48.7713949)
48.7649927,9.1592639,490707,,,POINT (9.159263899999999 48.7649927)
48.7637909,9.1592076,490709,,,POINT (9.1592076 48.7637909)
48.7664468,9.148718,490726,,,POINT (9.148718000000001 48.7664468)
48.7719326,9.1632922,490813,,,POINT (9.163292200000001 48.7719326)
48.7299831,9.1029865,498352,traffic_signals,,POINT (9.1029865 48.7299831)
48.7303311,9.1007202,498353,,,POINT (9.1007202 48.7303311)
48.7306652,9.0954372,498357,,,POINT (9.095437199999999 48.7306652)
48.7298197,9.1235729,551514,,,POINT (9.123572899999999 48.7298197)
48.7289696,9.1155881,551515,,,POINT (9.1155881 48.7289696)
48.728975,9.1126747,551516,,,POINT (9.112674699999999 48.728975)
48.728982,9.1097394,551536,,,POINT (9.1097394 48.728982)
48.7296547,9.118413,551565,,,POINT (9.118413 48.7296547)
48.7299017,9.118765,551575,,,POINT (9.118765 48.7299017)
48.7502474,9.1728638,589757,,,POINT (9.1728638 48.7502474)
48.7306093,9.155379,589793,,,POINT (9.155379 48.7306093)
48.7290623,9.1529462,589796,,,POINT (9.152946200000001 48.7290623)
48.7262205,9.1481752,589810,,,POINT (9.148175200000001 48.7262205)
48.7256182,9.1465474,589815,traffic_signals,,POINT (9.146547399999999 48.7256182)
48.7249232,9.146564,589816,,,POINT (9.146564 48.7249232)
48.7244904,9.1465639,589817,,,POINT (9.1465639 48.7244904)
48.7237136,9.1464705,589818,,,POINT (9.1464705 48.7237136)
48.7218263,9.1453307,589821,,,POINT (9.145330700000001 48.7218263)
48.7208814,9.1447599,589823,,,POINT (9.1447599 48.7208814)
48.7178263,9.1434181,589830,crossing,,POINT (9.1434181 48.7178263)
48.7175955,9.1434791,589831,,,POINT (9.1434791 48.7175955)
48.717598,9.1438872,589832,,,POINT (9.1438872 48.717598)
48.7177065,9.1441848,589833,,,POINT (9.1441848 48.7177065)
48.7179132,9.1445013,589834,,,POINT (9.1445013 48.7179132)
48.7179651,9.1448618,589835,,,POINT (9.144861799999999 48.7179651)
48.7177779,9.1450819,589836,,,POINT (9.145081899999999 48.7177779)
48.7120037,9.1525041,589853,,,POINT (9.1525041 48.7120037)
48.7097166,9.1536121,589856,,,POINT (9.1536121 48.7097166)
48.7096723,9.1572842,589863,,,POINT (9.157284199999999 48.7096723)
48.7102981,9.1602637,589866,,,POINT (9.1602637 48.7102981)
48.7117868,9.1626999,589872,,,POINT (9.1626999 48.7117868)
48.7189408,9.164586,589911,,,POINT (9.164586 48.7189408)
48.7192512,9.1646703,589912,,,POINT (9.164670299999999 48.7192512)
48.7195125,9.1647173,589913,,,POINT (9.1647173 48.7195125)
48.7198814,9.1648032,589914,,,POINT (9.1648032 48.7198814)
48.7203414,9.1650396,589915,,,POINT (9.1650396 48.7203414)
48.7211111,9.1656278,589916,,,POINT (9.165627799999999 48.7211111)
48.7250979,9.1544912,589927,,,POINT (9.154491200000001 48.7250979)
48.7245696,9.1540189,589930,,,POINT (9.154018900000001 48.7245696)
48.7525892,9.1787677,589992,,,POINT (9.1787677 48.7525892)
48.75337,9.1813418,589997,,,POINT (9.1813418 48.75337)
48.7551341,9.1882101,590007,,,POINT (9.188210099999999 48.7551341)
48.7552102,9.1881045,590016,,,POINT (9.1881045 48.7552102)
48.7546935,9.1864525,590020,,,POINT (9.1864525 48.7546935)
48.7547241,9.1740484,590047,,,POINT (9.1740484 48.7547241)
48.7745287,9.1855193,590141,,,POINT (9.185519299999999 48.7745287)
48.7802838,9.1770621,590154,,,POINT (9.177062100000001 48.7802838)
48.7913969,9.1774367,590195,,,POINT (9.177436699999999 48.7913969)
48.7929099,9.1765889,590203,,,POINT (9.1765889 48.7929099)
48.7957506,9.1786227,590210,,,POINT (9.1786227 48.7957506)
48.7994277,9.1738408,590233,,,POINT (9.173840800000001 48.7994277)
48.8010684,9.1731678,590264,,,POINT (9.1731678 48.8010684)
48.8085945,9.1799913,590288,,,POINT (9.179991299999999 48.8085945)
48.8057138,9.1845771,590312,,,POINT (9.1845771 48.8057138)
48.8009884,9.1829273,590318,,,POINT (9.182927299999999 48.8009884)
48.7998377,9.182715,590320,,,POINT (9.182715 48.7998377)
48.7983894,9.182453,590324,,,POINT (9.182453000000001 48.7983894)
48.7924145,9.1812162,590341,,,POINT (9.1812162 48.7924145)
48.786485,9.1801979,590349,,,POINT (9.1801979 48.786485)
48.7852585,9.1768855,590355,,,POINT (9.176885499999999 48.7852585)
48.7846901,9.175099,590359,,,POINT (9.175098999999999 48.7846901)
48.7940206,9.2034822,590471,,,POINT (9.2034822 48.7940206)
48.7939797,9.2036894,590473,,,POINT (9.2036894 48.7939797)
48.7945501,9.2061221,590493,,,POINT (9.2061221 48.7945501)
48.7946542,9.2063524,590494,,,POINT (9.2063524 48.7946542)
48.7947722,9.2065371,590495,,,POINT (9.2065371 48.7947722)
48.7954853,9.2074366,590498,,,POINT (9.207436599999999 48.7954853)
48.7962504,9.208406,590503,,,POINT (9.208406 48.7962504)
48.7973056,9.2083333,590508,,,POINT (9.2083333 48.7973056)
48.7973707,9.2082249,590509,,,POINT (9.208224899999999 48.7973707)
48.7973761,9.2079967,590510,,,POINT (9.207996700000001 48.7973761)
48.7973368,9.2077928,590511,,,POINT (9.2077928 48.7973368)
48.7971992,9.2072445,590512,,,POINT (9.2072445 48.7971992)
48.7970466,9.2068384,590513,,,POINT (9.206838400000001 48.7970466)
48.7968481,9.2063307,590514,,,POINT (9.206330700000001 48.7968481)
48.7967765,9.2062361,590515,,,POINT (9.2062361 48.7967765)
48.7966471,9.206279,590516,,,POINT (9.206279 48.7966471)
48.7967479,9.2065637,590517,,,POINT (9.2065637 48.7967479)
48.7967769,9.2066374,590522,,,POINT (9.2066374 48.7967769)
48.7968502,9.2068339,590523,,,POINT (9.206833899999999 48.7968502)
48.7970216,9.2072294,590524,,,POINT (9.207229399999999 48.7970216)
48.7970582,9.2073366,590525,,,POINT (9.2073366 48.7970582)
48.7971236,9.2075826,590528,,,POINT (9.2075826 48.7971236)
48.7972075,9.2078913,590529,,,POINT (9.2078913 48.7972075)
48.7972152,9.2081598,590531,give_way,,POINT (9.208159800000001 48.7972152)
48.7972025,9.2082431,590532,,,POINT (9.208243100000001 48.7972025)
48.7973333,9.2083889,590533,,,POINT (9.208388899999999 48.7973333)
48.7973333,9.2084722,590535,,,POINT (9.208472199999999 48.7973333)
48.797284,9.2088023,590536,,,POINT (9.2088023 48.797284)
48.7972157,9.2095546,590538,,,POINT (9.209554600000001 48.7972157)
48.7971587,9.210305,590543,,,POINT (9.210305 48.7971587)
48.7970473,9.2108197,590544,,,POINT (9.2108197 48.7970473)
48.7969846,9.211074,590545,,,POINT (9.211074 48.7969846)
48.7969257,9.2118612,590548,,,POINT (9.2118612 48.7969257)
48.7234636,9.1590363,590972,,,POINT (9.1590363 48.7234636)
48.7714823,9.157409,640759,traffic_signals,,POINT (9.157408999999999 48.7714823)
48.772001,9.1551184,643053,,,POINT (9.155118399999999 48.772001)
48.7712981,9.1536794,643054,,,POINT (9.1536794 48.7712981)
48.7687922,9.1509814,643055,,,POINT (9.150981399999999 48.7687922)
48.7686527,9.1504917,643056,,,POINT (9.1504917 48.7686527)
48.768698,9.1511168,643057,,,POINT (9.1511168 48.768698)
48.7685549,9.1505472,643058,,,POINT (9.1505472 48.7685549)
48.7789635,9.1381356,643073,,,POINT (9.1381356 48.7789635)
48.7745959,9.1401597,643078,,,POINT (9.1401597 48.7745959)
48.7745083,9.1413761,643079,,,POINT (9.1413761 48.7745083)
48.7746041,9.1431874,643081,,,POINT (9.1431874 48.7746041)
48.7746575,9.1445479,643082,,,POINT (9.144547899999999 48.7746575)
48.7749399,9.1516817,643084,,,POINT (9.151681699999999 48.7749399)
48.7704694,9.1542609,643679,,,POINT (9.154260900000001 48.7704694)
48.769662,9.1478576,643697,,,POINT (9.1478576 48.769662)
48.7697189,9.1548266,643699,,,POINT (9.1548266 48.7697189)
48.7736223,9.1561182,643704,,,POINT (9.1561182 48.7736223)
48.7728572,9.1544941,643705,,,POINT (9.154494100000001 48.7728572)
48.7728725,9.1525231,643707,,,POINT (9.1525231 48.7728725)
48.7739634,9.1524353,643708,,,POINT (9.1524353 48.7739634)
48.7737002,9.1539111,643709,,,POINT (9.1539111 48.7737002)
48.7733662,9.1555334,643710,,,POINT (9.155533399999999 48.7733662)
48.7246576,9.1601844,643777,,,POINT (9.1601844 48.7246576)
48.7248035,9.160104,643778,,,POINT (9.160104 48.7248035)
48.7243422,9.1598936,643779,,,POINT (9.1598936 48.7243422)
48.725164,9.1597653,643780,,,POINT (9.1597653 48.725164)
48.7250625,9.1598726,643781,,,POINT (9.1598726 48.7250625)
48.7252607,9.1595016,643782,,,POINT (9.1595016 48.7252607)
48.7256841,9.1572307,643783,,,POINT (9.1572307 48.7256841)
48.7270746,9.1574235,643784,,,POINT (9.1574235 48.7270746)
48.7274975,9.1572067,643785,,,POINT (9.1572067 48.7274975)
48.7277925,9.1570345,643786,,,POINT (9.1570345 48.7277925)
48.728512,9.1486846,643811,,,POINT (9.148684599999999 48.728512)
48.728126,9.1466826,643812,,,POINT (9.1466826 48.728126)
48.7293362,9.1461905,643815,,,POINT (9.146190499999999 48.7293362)
48.7296284,9.1482356,643816,,,POINT (9.1482356 48.7296284)
48.7303387,9.1478836,643817,,,POINT (9.1478836 48.7303387)
48.7301874,9.1470246,643818,,,POINT (9.1470246 48.7301874)
48.730226,9.1468085,643819,,,POINT (9.146808500000001 48.730226)
48.730365,9.1470503,643821,,,POINT (9.1470503 48.730365)
48.7304945,9.1477893,643826,,,POINT (9.147789299999999 48.7304945)
48.7299054,9.1459373,643849,,,POINT (9.1459373 48.7299054)
48.7300253,9.1459927,643850,,,POINT (9.145992700000001 48.7300253)
48.7421545,9.1713658,643934,,,POINT (9.1713658 48.7421545)
48.7437148,9.1702839,643937,,,POINT (9.170283899999999 48.7437148)
48.7403366,9.1723218,643938,,,POINT (9.172321800000001 48.7403366)
48.7444932,9.1698118,643956,,,POINT (9.1698118 48.7444932)
48.7724994,9.1566862,643984,,,POINT (9.156686199999999 48.7724994)
48.7709833,9.1558439,643985,,,POINT (9.155843900000001 48.7709833)
48.7701425,9.1564516,643986,,,POINT (9.1564516 48.7701425)
48.7721725,9.1530568,643996,,,POINT (9.1530568 48.7721725)
48.7684606,9.1497569,645172,,,POINT (9.1497569 48.7684606)
48.7683515,9.1494801,645173,,,POINT (9.1494801 48.7683515)
48.768268,9.1492043,645174,,,POINT (9.149204299999999 48.768268)
48.7682082,9.1489292,645175,,,POINT (9.1489292 48.7682082)
48.7685321,9.1486945,645176,,,POINT (9.1486945 48.7685321)
48.7686244,9.1486003,645177,,,POINT (9.1486003 48.7686244)
48.7688224,9.1482966,645178,,,POINT (9.1482966 48.7688224)
48.7688664,9.1482118,645179,,,POINT (9.1482118 48.7688664)
48.7679647,9.1490613,645180,,,POINT (9.1490613 48.7679647)
48.7678223,9.1491332,645181,,,POINT (9.1491332 48.7678223)
48.7676355,9.1492151,645182,,,POINT (9.149215099999999 48.7676355)
48.7675212,9.1492515,645183,,,POINT (9.1492515 48.7675212)
48.7674824,9.149717,645184,,,POINT (9.149717000000001 48.7674824)
48.7674971,9.1500243,645185,,,POINT (9.1500243 48.7674971)
48.7674623,9.1509523,645186,,,POINT (9.1509523 48.7674623)
48.7673444,9.1527276,645188,,,POINT (9.1527276 48.7673444)
48.7671636,9.1536417,645189,turning_circle,,POINT (9.1536417 48.7671636)
48.7690797,9.1480422,645191,,,POINT (9.148042200000001 48.7690797)
48.7680654,9.1559468,645198,,,POINT (9.155946800000001 48.7680654)
48.768734,9.1555176,645199,,,POINT (9.1555176 48.768734)
48.7680717,9.1578881,645200,,,POINT (9.157888099999999 48.7680717)
48.7687663,9.1574379,645202,,,POINT (9.1574379 48.7687663)
48.7692401,9.1589827,645209,,,POINT (9.158982699999999 48.7692401)
48.7697501,9.1606453,645212,,,POINT (9.160645300000001 48.7697501)
48.7702109,9.1621112,645215,,,POINT (9.1621112 48.7702109)
48.7692369,9.1627878,645216,,,POINT (9.1627878 48.7692369)
48.7687772,9.1613519,645217,,,POINT (9.1613519 48.7687772)
48.7710078,9.1597515,645239,,,POINT (9.1597515 48.7710078)
48.7719889,9.1590555,645240,,,POINT (9.159055499999999 48.7719889)
48.7689483,9.1545227,645241,,,POINT (9.154522699999999 48.7689483)
48.7692039,9.1539613,645242,,,POINT (9.153961300000001 48.7692039)
48.7694619,9.1537418,645243,,,POINT (9.153741800000001 48.7694619)
48.7755675,9.1506466,646811,,,POINT (9.1506466 48.7755675)
48.7766955,9.1539181,646812,,,POINT (9.1539181 48.7766955)
48.7749619,9.1523531,646814,,,POINT (9.152353099999999 48.7749619)
48.7739659,9.1505862,646827,,,POINT (9.150586199999999 48.7739659)
48.7743101,9.1509875,646828,,,POINT (9.150987499999999 48.7743101)
48.7739591,9.1493542,646829,,,POINT (9.149354199999999 48.7739591)
48.7748529,9.1492817,646830,,,POINT (9.1492817 48.7748529)
48.7755282,9.1492404,646831,,,POINT (9.1492404 48.7755282)
48.770847,9.1527274,646839,,,POINT (9.1527274 48.770847)
48.7707229,9.1523453,646840,,,POINT (9.1523453 48.7707229)
48.7706606,9.1520673,646841,,,POINT (9.152067300000001 48.7706606)
48.7707045,9.1515948,646842,,,POINT (9.1515948 48.7707045)
48.7751827,9.1585316,646882,,,POINT (9.1585316 48.7751827)
48.7757233,9.1605958,646886,,,POINT (9.160595799999999 48.7757233)
48.7740993,9.1617465,646887,,,POINT (9.1617465 48.7740993)
48.7763155,9.1624192,646924,,,POINT (9.1624192 48.7763155)
48.7730746,9.1624722,646929,,,POINT (9.1624722 48.7730746)
48.7724477,9.1604984,646931,,,POINT (9.1604984 48.7724477)
48.7734659,9.1597432,646976,,,POINT (9.159743199999999 48.7734659)
48.7708158,9.1640546,646999,,,POINT (9.1640546 48.7708158)
48.7740643,9.1398732,647122,,,POINT (9.1398732 48.7740643)
48.7714702,9.1412717,647129,,,POINT (9.141271700000001 48.7714702)
48.7705506,9.1424922,647131,,,POINT (9.1424922 48.7705506)
48.777047,9.1549694,647157,,,POINT (9.154969400000001 48.777047)
48.7739588,9.1464809,647158,,,POINT (9.1464809 48.7739588)
48.7747617,9.14641,647159,,,POINT (9.146409999999999 48.7747617)
48.7739478,9.1472219,647160,,,POINT (9.1472219 48.7739478)
48.7739695,9.1512748,647175,,,POINT (9.151274799999999 48.7739695)
48.7740903,9.1459706,647199,,,POINT (9.1459706 48.7740903)
48.7742992,9.1454906,647200,,,POINT (9.1454906 48.7742992)
48.7744335,9.145176,647201,,,POINT (9.145175999999999 48.7744335)
48.7728336,9.1516377,657056,,,POINT (9.1516377 48.7728336)
48.7727778,9.1505728,657057,,,POINT (9.150572800000001 48.7727778)
48.7726506,9.1490243,657058,,,POINT (9.149024300000001 48.7726506)
48.7716489,9.1479924,657062,,,POINT (9.1479924 48.7716489)
48.7714911,9.1480248,657065,,,POINT (9.1480248 48.7714911)
48.7707394,9.1479893,657071,,,POINT (9.147989300000001 48.7707394)
48.7706512,9.1479796,657072,,,POINT (9.147979599999999 48.7706512)
48.7705465,9.1478677,657073,,,POINT (9.147867700000001 48.7705465)
48.7703577,9.1474606,657074,,,POINT (9.1474606 48.7703577)
48.7699208,9.1465491,657077,,,POINT (9.1465491 48.7699208)
48.7781347,9.1723676,657820,,,POINT (9.172367599999999 48.7781347)
48.7761003,9.1728147,657824,,,POINT (9.1728147 48.7761003)
48.7729171,9.1581346,657859,,,POINT (9.1581346 48.7729171)
48.7746635,9.1675247,657860,,,POINT (9.1675247 48.7746635)
48.7698466,9.1647462,657862,,,POINT (9.1647462 48.7698466)
48.7727873,9.1703775,657866,,,POINT (9.170377500000001 48.7727873)
48.7733416,9.1633311,657870,,,POINT (9.163331100000001 48.7733416)
48.7680174,9.1506632,659997,turning_circle,,POINT (9.1506632 48.7680174)
48.7664746,9.1492941,659999,,,POINT (9.149294100000001 48.7664746)
48.7666821,9.1504331,660005,,,POINT (9.150433100000001 48.7666821)
48.7667122,9.1511036,660007,,,POINT (9.151103600000001 48.7667122)
48.7667069,9.1516061,660042,,,POINT (9.1516061 48.7667069)
48.7666952,9.1517674,660043,,,POINT (9.151767400000001 48.7666952)
48.7665944,9.1522782,660044,,,POINT (9.1522782 48.7665944)
48.7660205,9.1529384,660045,,,POINT (9.1529384 48.7660205)
48.7659868,9.153811,660047,,,POINT (9.153810999999999 48.7659868)
48.7660071,9.1542148,660048,,,POINT (9.1542148 48.7660071)
48.7661579,9.1548896,660049,,,POINT (9.154889600000001 48.7661579)
48.7668518,9.1581329,660055,,,POINT (9.1581329 48.7668518)
48.7665924,9.158255,660056,,,POINT (9.158255 48.7665924)
48.7665163,9.1582732,660057,,,POINT (9.1582732 48.7665163)
48.7663516,9.1581968,660058,,,POINT (9.158196800000001 48.7663516)
48.7660302,9.157811,660059,,,POINT (9.157811000000001 48.7660302)
48.7657166,9.1574509,660060,,,POINT (9.157450900000001 48.7657166)
48.7653003,9.1569708,660061,,,POINT (9.1569708 48.7653003)
48.7672275,9.1613652,660063,,,POINT (9.161365200000001 48.7672275)
48.7649241,9.1566128,660070,,,POINT (9.1566128 48.7649241)
48.7646204,9.1563741,660071,,,POINT (9.156374100000001 48.7646204)
48.7690257,9.1626975,660073,,,POINT (9.1626975 48.7690257)
48.7713857,9.1475349,660962,,,POINT (9.1475349 48.7713857)
48.7703677,9.1482017,660963,,,POINT (9.1482017 48.7703677)
48.7700103,9.1485835,660964,,,POINT (9.148583500000001 48.7700103)
48.7716804,9.1496359,660965,,,POINT (9.1496359 48.7716804)
48.7718103,9.1499376,660966,,,POINT (9.149937599999999 48.7718103)
48.7732269,9.1448185,660969,,,POINT (9.1448185 48.7732269)
48.7725102,9.1434096,660971,,,POINT (9.1434096 48.7725102)
48.7723143,9.1430655,660972,,,POINT (9.143065500000001 48.7723143)
48.772076,9.1448258,660976,,,POINT (9.1448258 48.772076)
48.7723378,9.1453849,660977,,,POINT (9.1453849 48.7723378)
48.7713943,9.142052,660978,turning_circle,,POINT (9.142052 48.7713943)
48.7708117,9.1428929,660979,,,POINT (9.1428929 48.7708117)
48.7714181,9.1438396,660981,,,POINT (9.1438396 48.7714181)
48.7710284,9.1432394,660982,,,POINT (9.143239400000001 48.7710284)
48.7716575,9.1441954,660983,,,POINT (9.144195399999999 48.7716575)
48.7701445,9.1442895,660984,,,POINT (9.144289499999999 48.7701445)
48.7702283,9.1441526,660985,,,POINT (9.1441526 48.7702283)
48.7726027,9.1462198,660988,,,POINT (9.146219800000001 48.7726027)
48.7728009,9.1468003,660989,,,POINT (9.146800300000001 48.7728009)
48.7728528,9.147648,660990,,,POINT (9.147648 48.7728528)
48.7728734,9.1473977,660991,,,POINT (9.147397700000001 48.7728734)
48.7728559,9.147119,660992,,,POINT (9.147119 48.7728559)
48.7692715,9.1458285,661046,,,POINT (9.1458285 48.7692715)
48.7690793,9.1461787,661047,,,POINT (9.1461787 48.7690793)
48.7690087,9.1464912,661048,,,POINT (9.1464912 48.7690087)
48.7691576,9.1468228,661049,,,POINT (9.146822800000001 48.7691576)
48.7693048,9.1471065,661050,give_way,,POINT (9.1471065 48.7693048)
48.7693476,9.1471863,661051,,,POINT (9.1471863 48.7693476)
48.7701626,9.1439707,661052,,,POINT (9.143970700000001 48.7701626)
48.7720733,9.1404051,661053,,,POINT (9.140405100000001 48.7720733)
48.7722019,9.1401987,661054,,,POINT (9.140198699999999 48.7722019)
48.7720611,9.1397619,661056,,,POINT (9.1397619 48.7720611)
48.7722204,9.1400831,661057,,,POINT (9.1400831 48.7722204)
48.7717986,9.1395094,661058,,,POINT (9.1395094 48.7717986)
48.7701314,9.1391289,661061,,,POINT (9.139128899999999 48.7701314)
48.7704336,9.139204,661062,,,POINT (9.139203999999999 48.7704336)
48.769768,9.1388156,661063,,,POINT (9.138815599999999 48.769768)
48.7693222,9.1382318,661064,,,POINT (9.1382318 48.7693222)
48.769011,9.1377382,661065,,,POINT (9.137738199999999 48.769011)
48.7689405,9.1376522,661066,,,POINT (9.1376522 48.7689405)
48.7718269,9.1406937,661073,,,POINT (9.1406937 48.7718269)
48.7662158,9.162593,667095,,,POINT (9.162592999999999 48.7662158)
48.7659216,9.1629402,667096,,,POINT (9.1629402 48.7659216)
48.7656361,9.1634035,667097,,,POINT (9.163403499999999 48.7656361)
48.7654582,9.1641331,667098,,,POINT (9.164133100000001 48.7654582)
48.7654193,9.1647526,667099,,,POINT (9.1647526 48.7654193)
48.7654594,9.1651959,667100,,,POINT (9.165195900000001 48.7654594)
48.7655897,9.1657247,667101,,,POINT (9.1657247 48.7655897)
48.7661287,9.1666978,667102,,,POINT (9.1666978 48.7661287)
48.7664001,9.1671435,667103,,,POINT (9.1671435 48.7664001)
48.7723492,9.1519978,667104,turning_circle,,POINT (9.1519978 48.7723492)
48.7725522,9.1527977,667105,,,POINT (9.152797700000001 48.7725522)
48.77242,9.1522925,667106,,,POINT (9.1522925 48.77242)
48.7684282,9.1688248,670764,give_way,,POINT (9.168824799999999 48.7684282)
48.7783214,9.1557594,672884,,,POINT (9.155759400000001 48.7783214)
48.7773356,9.155825,672885,,,POINT (9.155825 48.7773356)
48.7782541,9.1559687,672886,crossing,,POINT (9.155968700000001 48.7782541)
48.7776858,9.1567897,672887,,,POINT (9.156789699999999 48.7776858)
48.77687,9.1573634,672888,,,POINT (9.157363399999999 48.77687)
48.7744705,9.1539148,672891,,,POINT (9.153914800000001 48.7744705)
48.7741332,9.1560746,672892,crossing,,POINT (9.1560746 48.7741332)
48.7784105,9.1557618,672893,,,POINT (9.155761800000001 48.7784105)
48.7779314,9.1542444,672894,,,POINT (9.1542444 48.7779314)
48.7777385,9.1536655,672895,,,POINT (9.153665500000001 48.7777385)
48.7768835,9.1520786,672897,,,POINT (9.152078599999999 48.7768835)
48.7783938,9.1544582,672898,,,POINT (9.154458200000001 48.7783938)
48.7792146,9.15477,672899,,,POINT (9.154769999999999 48.7792146)
48.7799178,9.155269,672901,,,POINT (9.155269000000001 48.7799178)
48.7802241,9.1555042,672902,,,POINT (9.155504199999999 48.7802241)
48.7805727,9.1556864,672903,,,POINT (9.1556864 48.7805727)
48.7807745,9.1556818,672904,,,POINT (9.1556818 48.7807745)
48.7811298,9.1552328,672905,,,POINT (9.1552328 48.7811298)
48.781214,9.1550907,672906,,,POINT (9.155090700000001 48.781214)
48.7812373,9.1553375,672908,,,POINT (9.1553375 48.7812373)
48.7811864,9.1559391,672910,,,POINT (9.155939099999999 48.7811864)
48.7813095,9.1570959,672912,,,POINT (9.1570959 48.7813095)
48.7809838,9.1568541,672913,,,POINT (9.1568541 48.7809838)
48.7818433,9.1561042,672983,,,POINT (9.1561042 48.7818433)
48.7824766,9.1561331,672985,,,POINT (9.1561331 48.7824766)
48.7501156,9.1931509,675755,,,POINT (9.193150899999999 48.7501156)
48.7696916,9.1959778,676106,,,POINT (9.1959778 48.7696916)
48.7710523,9.1954114,676107,,,POINT (9.195411399999999 48.7710523)
48.7734073,9.1947491,676111,,,POINT (9.194749099999999 48.7734073)
48.775929,9.191433,676115,,,POINT (9.191433 48.775929)
48.7772328,9.1919663,676117,,,POINT (9.191966300000001 48.7772328)
48.7797922,9.1925994,676121,,,POINT (9.192599400000001 48.7797922)
48.7799428,9.192028,676122,,,POINT (9.192028000000001 48.7799428)
48.7797648,9.1913535,676123,,,POINT (9.1913535 48.7797648)
48.76552,9.1500973,682068,,,POINT (9.150097300000001 48.76552)
48.7660373,9.1521548,682070,,,POINT (9.1521548 48.7660373)
48.764268,9.1430607,682071,,,POINT (9.143060699999999 48.764268)
48.7643887,9.1438471,682072,,,POINT (9.1438471 48.7643887)
48.764622,9.1448599,682073,,,POINT (9.1448599 48.764622)
48.7650364,9.1481829,682077,,,POINT (9.1481829 48.7650364)
48.7769102,9.1325543,682109,,,POINT (9.132554300000001 48.7769102)
48.7768439,9.1329372,682111,,,POINT (9.132937200000001 48.7768439)
48.7767203,9.1328578,682117,,,POINT (9.1328578 48.7767203)
48.7771354,9.1321921,682139,,,POINT (9.132192099999999 48.7771354)
48.7776642,9.1312931,682140,,,POINT (9.131293100000001 48.7776642)
48.7776527,9.1301579,682141,,,POINT (9.1301579 48.7776527)
48.7776661,9.1277338,682143,,,POINT (9.1277338 48.7776661)
48.7776722,9.1273178,682161,,,POINT (9.1273178 48.7776722)
48.7776713,9.1263219,682162,,,POINT (9.126321900000001 48.7776713)
48.7776881,9.1260601,682163,,,POINT (9.1260601 48.7776881)
48.7777512,9.1258468,682164,,,POINT (9.1258468 48.7777512)
48.778104,9.1252279,682165,,,POINT (9.125227900000001 48.778104)
48.7783697,9.1249175,682166,,,POINT (9.1249175 48.7783697)
48.7791197,9.1247766,682167,,,POINT (9.124776600000001 48.7791197)
48.7793113,9.1246609,682188,,,POINT (9.1246609 48.7793113)
48.7792578,9.1312717,682199,,,POINT (9.131271699999999 48.7792578)
48.7790276,9.1288773,682271,,,POINT (9.128877299999999 48.7790276)
48.7787406,9.128877,682275,,,POINT (9.128876999999999 48.7787406)
48.7796557,9.1287904,682279,,,POINT (9.1287904 48.7796557)
48.7811563,9.1289986,682364,,,POINT (9.128998599999999 48.7811563)
48.7813309,9.1282125,682365,,,POINT (9.1282125 48.7813309)
48.7812544,9.1272297,682366,,,POINT (9.127229699999999 48.7812544)
48.7810756,9.1263995,682367,,,POINT (9.1263995 48.7810756)
48.7810086,9.1260694,682368,,,POINT (9.1260694 48.7810086)
48.7808852,9.1251312,682369,,,POINT (9.1251312 48.7808852)
48.7794451,9.1244977,682370,,,POINT (9.124497699999999 48.7794451)
48.7795142,9.1242621,682372,,,POINT (9.124262099999999 48.7795142)
48.7794356,9.1235518,682373,,,POINT (9.1235518 48.7794356)
48.7809248,9.1241374,682386,,,POINT (9.1241374 48.7809248)
48.7808524,9.1233946,682387,,,POINT (9.123394599999999 48.7808524)
48.7805739,9.1219832,682388,,,POINT (9.121983200000001 48.7805739)
48.7814431,9.1244231,682389,,,POINT (9.1244231 48.7814431)
48.7816955,9.1247619,682390,,,POINT (9.124761899999999 48.7816955)
48.782032,9.1251927,682391,,,POINT (9.125192699999999 48.782032)
48.7821042,9.1252638,682392,,,POINT (9.125263800000001 48.7821042)
48.7822617,9.1252839,682393,,,POINT (9.125283899999999 48.7822617)
48.7823246,9.1252421,682394,,,POINT (9.125242099999999 48.7823246)
48.7823606,9.1251998,682395,,,POINT (9.125199800000001 48.7823606)
48.7823983,9.1249418,682397,,,POINT (9.1249418 48.7823983)
48.782387,9.1244055,682398,,,POINT (9.1244055 48.782387)
48.7823474,9.1239764,682399,,,POINT (9.1239764 48.7823474)
